timestamp,hr
00.000,158.95
01.000,158.83
02.000,158.55
03.000,158.42
04.000,158.38
05.000,158.23
06.000,158.1
07.000,158.02
08.000,157.93
09.000,157.88
10.000,157.85
11.000,157.78
12.000,157.67
13.000,157.53
14.000,157.22
15.000,156.95
16.000,156.63
17.000,156.17
18.000,155.72
19.000,155.32
20.000,155.03
21.000,154.78
22.000,154.55
23.000,154.42
24.000,154.27
25.000,154.12
26.000,153.95
27.000,153.78
28.000,153.58
29.000,153.32
30.000,153.1
31.000,152.93
32.000,152.75
33.000,152.62
34.000,152.65
35.000,152.7
36.000,152.75
37.000,152.83
38.000,152.87
39.000,152.87
40.000,152.58
41.000,152.27
42.000,151.95
43.000,151.55
44.000,151.12
45.000,150.67
46.000,150.05
47.000,149.43
48.000,149.07
49.000,148.72
50.000,148.23
51.000,147.73
52.000,147.25
53.000,146.78
54.000,146.3
55.000,145.83
56.000,145.35
57.000,144.75
58.000,144.32
59.000,144.0
