timestamp,hr
00.000,161.2
01.000,161.35
02.000,161.47
03.000,161.58
04.000,161.53
05.000,161.48
06.000,161.48
07.000,161.47
08.000,161.53
09.000,161.55
10.000,161.55
11.000,161.53
12.000,161.47
13.000,161.37
14.000,161.28
15.000,161.18
16.000,161.1
17.000,160.87
18.000,160.62
19.000,160.28
20.000,159.78
21.000,159.3
22.000,158.83
23.000,158.35
24.000,157.82
25.000,157.32
26.000,156.82
27.000,156.32
28.000,155.87
29.000,155.45
30.000,155.0
31.000,154.55
32.000,154.1
33.000,153.62
34.000,153.12
35.000,152.6
36.000,152.02
37.000,151.43
38.000,150.88
39.000,150.37
40.000,149.83
41.000,149.37
42.000,148.95
43.000,148.52
44.000,148.1
45.000,147.8
46.000,147.47
47.000,146.87
48.000,146.23
49.000,145.62
50.000,144.68
51.000,143.77
52.000,143.13
53.000,143.0
54.000,142.87
55.000,142.67
56.000,142.28
57.000,141.82
58.000,141.37
59.000,140.92
