timestamp,hr
00.000,181.52
01.000,182.03
02.000,182.45
03.000,182.82
04.000,183.23
05.000,183.65
06.000,184.03
07.000,184.4
08.000,184.82
09.000,185.22
10.000,185.58
11.000,185.93
12.000,186.33
13.000,186.7
14.000,186.8
15.000,186.9
16.000,186.93
17.000,186.88
18.000,187.02
19.000,187.15
20.000,187.35
21.000,187.52
22.000,187.68
23.000,187.88
24.000,188.13
25.000,188.45
26.000,188.67
27.000,188.87
28.000,189.1
29.000,189.27
30.000,189.52
31.000,189.72
32.000,189.92
33.000,190.07
34.000,190.25
35.000,190.47
36.000,190.82
37.000,191.22
38.000,191.38
39.000,191.72
40.000,192.03
41.000,192.33
42.000,192.67
43.000,192.93
44.000,193.42
45.000,193.83
46.000,194.02
47.000,193.47
48.000,192.93
49.000,192.37
50.000,191.47
51.000,190.55
52.000,189.65
53.000,188.87
54.000,188.13
55.000,187.58
56.000,187.2
57.000,186.83
58.000,186.5
59.000,186.15
