timestamp,hr
00.000,168.3
01.000,168.95
02.000,169.63
03.000,170.3
04.000,170.98
05.000,171.62
06.000,172.27
07.000,172.87
08.000,173.48
09.000,174.13
10.000,174.75
11.000,175.53
12.000,176.32
13.000,177.12
14.000,178.0
15.000,178.87
16.000,179.72
17.000,180.6
18.000,181.45
19.000,182.37
20.000,183.2
21.000,183.62
22.000,184.0
23.000,184.38
24.000,184.72
25.000,184.92
26.000,185.13
27.000,185.33
28.000,185.5
29.000,185.58
30.000,185.53
31.000,185.47
32.000,185.43
33.000,185.38
34.000,185.42
35.000,185.38
36.000,185.23
37.000,185.07
38.000,184.92
39.000,184.72
40.000,184.52
41.000,184.37
42.000,184.13
43.000,183.87
44.000,183.62
45.000,183.18
46.000,182.77
47.000,182.02
48.000,181.32
49.000,180.62
50.000,179.97
51.000,179.33
52.000,178.68
53.000,178.02
54.000,177.4
55.000,176.97
56.000,176.48
57.000,176.0
58.000,175.53
59.000,175.05
