timestamp,hr
00.000,110.77
01.000,111.1
02.000,111.45
03.000,111.78
04.000,112.12
05.000,112.4
06.000,112.63
07.000,112.83
08.000,113.0
09.000,113.18
10.000,113.35
11.000,113.52
12.000,113.68
13.000,113.85
14.000,114.05
15.000,114.25
16.000,114.47
17.000,114.7
18.000,114.9
19.000,115.05
20.000,115.12
21.000,115.12
22.000,115.17
23.000,115.22
24.000,115.27
25.000,115.35
26.000,115.48
27.000,115.58
28.000,115.73
29.000,116.1
30.000,116.35
31.000,116.62
32.000,116.85
33.000,117.1
34.000,117.37
35.000,117.6
36.000,117.85
37.000,118.08
38.000,118.33
39.000,118.62
40.000,119.03
41.000,118.75
42.000,118.3
43.000,117.87
44.000,117.4
45.000,116.98
46.000,116.62
47.000,116.15
48.000,115.67
49.000,115.18
50.000,114.73
51.000,114.23
52.000,113.75
53.000,113.28
54.000,112.82
55.000,112.4
56.000,111.97
57.000,111.58
58.000,111.17
59.000,110.73
