timestamp,hr
00.000,112.98
01.000,113.47
02.000,114.0
03.000,114.2
04.000,114.43
05.000,114.62
06.000,114.77
07.000,114.92
08.000,115.12
09.000,115.23
10.000,115.3
11.000,115.4
12.000,115.48
13.000,115.55
14.000,115.62
15.000,115.63
16.000,115.75
17.000,115.85
18.000,116.17
19.000,116.48
20.000,116.8
21.000,117.17
22.000,117.42
23.000,117.65
24.000,117.95
25.000,118.25
26.000,118.43
27.000,118.6
28.000,118.72
29.000,118.87
30.000,119.0
31.000,119.08
32.000,119.07
33.000,119.08
34.000,119.2
35.000,119.3
36.000,119.38
37.000,119.5
38.000,119.62
39.000,119.85
40.000,120.02
41.000,120.15
42.000,120.23
43.000,120.32
44.000,120.38
45.000,120.45
46.000,120.48
47.000,120.5
48.000,120.53
49.000,120.6
50.000,120.72
51.000,120.85
52.000,120.98
53.000,121.12
54.000,121.28
55.000,121.48
56.000,121.7
57.000,121.92
58.000,122.08
59.000,122.2
