timestamp,x,y,z
00.000,0.234375,-1.25,0.421875
00.031,-0.125,-1.203125,0.34375
00.062,-0.234375,-1.296875,0.4375
00.093,-0.28125,-1.296875,0.53125
00.125,-0.234375,-1.140625,1.09375
00.156,-0.03125,-1.0625,1.265625
00.187,-0.1875,-0.984375,0.984375
00.218,-0.59375,-0.8125,0.984375
00.250,-0.40625,-0.765625,0.015625
00.281,-0.734375,-0.9375,0.171875
00.312,-0.546875,-0.8125,0.453125
00.343,-0.890625,-0.796875,0.296875
00.375,-0.765625,-0.796875,0.359375
00.406,-0.359375,-0.828125,0.125
00.437,-0.53125,-0.671875,-0.25
00.468,-0.578125,-0.625,-0.40625
00.500,-0.640625,-0.484375,-0.53125
00.531,-0.375,-0.734375,-0.265625
00.562,-0.421875,-0.8125,-0.203125
00.593,-0.421875,-0.875,0.21875
00.625,-0.4375,-0.890625,0.5
00.656,-0.640625,-0.84375,0.390625
00.687,-1.015625,-0.453125,0.703125
00.718,-1.28125,-0.5625,0.578125
00.750,-0.46875,-0.59375,0.421875
00.781,-0.40625,-0.640625,0.125
00.812,-0.1875,-0.859375,-0.1875
00.843,-0.265625,-0.90625,-0.28125
00.875,-0.375,-0.984375,-0.3125
00.906,-0.5,-0.953125,-0.234375
00.937,-0.84375,-0.875,-0.15625
00.968,-0.828125,-0.828125,-0.015625
01.000,-0.875,-0.640625,0.171875
01.031,-0.921875,-0.578125,0.21875
01.062,-1.171875,-0.390625,0.140625
01.093,-0.984375,-0.3125,0.21875
01.125,-0.796875,-0.390625,0.015625
01.156,-0.15625,-0.546875,0.03125
01.187,-0.234375,-0.625,-0.34375
01.218,-0.453125,-0.796875,-0.890625
01.250,-0.515625,-0.796875,-0.734375
01.281,-0.5,-0.90625,-0.65625
01.312,-0.84375,-0.828125,-0.375
01.343,-0.6875,-0.71875,-0.28125
01.375,-0.84375,-0.796875,-0.28125
01.406,-0.859375,-0.640625,-0.109375
01.437,-0.875,-0.5,0.03125
01.468,-0.734375,-0.6875,0.09375
01.500,-0.546875,-0.6875,0.09375
01.531,-0.78125,-0.71875,-0.0625
01.562,-1.046875,-0.828125,-0.34375
01.593,-0.921875,-0.75,-0.28125
01.625,-0.859375,-0.671875,-0.25
01.656,-0.890625,-0.671875,-0.1875
01.687,-0.875,-0.65625,-0.1875
01.718,-0.859375,-0.640625,-0.140625
01.750,-0.78125,-0.640625,-0.09375
01.781,-0.734375,-0.578125,-0.015625
01.812,-0.796875,-0.640625,-0.21875
01.843,-0.796875,-0.5625,-0.203125
01.875,-0.765625,-0.546875,-0.109375
01.906,-0.65625,-0.515625,-0.21875
01.937,-0.75,-0.53125,-0.140625
01.968,-0.796875,-0.46875,-0.203125
02.000,-0.671875,-0.484375,-0.234375
02.031,-0.6875,-0.484375,-0.359375
02.062,-0.671875,-0.515625,-0.390625
02.093,-0.734375,-0.546875,-0.40625
02.125,-0.703125,-0.578125,-0.4375
02.156,-0.75,-0.609375,-0.40625
02.187,-0.71875,-0.5625,-0.390625
02.218,-0.734375,-0.515625,-0.296875
02.250,-0.8125,-0.5,-0.21875
02.281,-0.828125,-0.421875,-0.328125
02.312,-0.796875,-0.390625,-0.0625
02.343,-0.859375,-0.28125,0.015625
02.375,-1.109375,-0.3125,-0.203125
02.406,-1.25,-0.3125,-0.453125
02.437,-1.0,-0.328125,-0.375
02.468,-0.75,-0.390625,-0.34375
02.500,-0.890625,-0.453125,-0.484375
02.531,-0.765625,-0.484375,-0.609375
02.562,-0.765625,-0.484375,-0.65625
02.593,-0.796875,-0.453125,-0.59375
02.625,-0.75,-0.390625,-0.484375
02.656,-0.84375,-0.375,-0.34375
02.687,-0.96875,-0.21875,-0.28125
02.718,-0.890625,-0.171875,-0.34375
02.750,-0.890625,-0.234375,-0.421875
02.781,-0.890625,-0.1875,-0.5625
02.812,-0.796875,-0.1875,-0.265625
02.843,-1.03125,-0.0625,-0.484375
02.875,-0.78125,-0.140625,-0.265625
02.906,-0.84375,-0.078125,-0.296875
02.937,-0.84375,-0.15625,-0.5
02.968,-0.828125,-0.1875,-0.515625
03.000,-0.453125,-0.15625,-0.765625
03.031,-0.5,-0.1875,-0.765625
03.062,-0.4375,-0.125,-0.953125
03.093,-0.5625,-0.3125,-1.15625
03.125,-0.109375,-0.1875,-0.4375
03.156,-0.53125,0.09375,-0.640625
03.187,-0.796875,-0.09375,-1.203125
03.218,-0.25,-0.015625,-1.25
03.250,-0.6875,-0.265625,-1.6875
03.281,-0.5625,-0.390625,-1.59375
03.312,-0.25,-0.546875,-0.859375
