timestamp,x,y,z
00.000,-0.703125,-0.078125,0.703125
00.031,-0.59375,-0.09375,0.6875
00.062,-0.5,-0.0625,0.59375
00.093,-0.421875,-0.015625,0.640625
00.125,-0.296875,0.109375,1.03125
00.156,-0.40625,0.15625,0.984375
00.187,-0.453125,0.28125,0.796875
00.218,-0.09375,0.453125,0.875
00.250,-0.015625,0.53125,0.875
00.281,0.125,0.640625,0.796875
00.312,0.28125,0.765625,0.984375
00.343,0.265625,0.78125,0.828125
00.375,0.296875,0.859375,0.6875
00.406,0.265625,0.875,0.625
00.437,0.359375,0.765625,0.40625
00.468,0.234375,0.75,0.5
00.500,0.15625,0.71875,0.5625
00.531,-0.109375,0.625,0.71875
00.562,-0.3125,0.546875,0.703125
00.593,-0.1875,0.453125,0.984375
00.625,-0.203125,0.390625,0.953125
00.656,-0.28125,0.34375,0.875
00.687,-0.359375,0.3125,0.90625
00.718,-0.359375,0.3125,0.875
00.750,-0.53125,0.25,0.75
00.781,-0.4375,0.28125,0.90625
00.812,-0.421875,0.34375,0.9375
00.843,-0.6875,0.3125,0.78125
00.875,-0.828125,0.453125,0.796875
00.906,-0.765625,0.453125,0.734375
00.937,-0.53125,0.546875,0.828125
00.968,-0.65625,0.578125,0.65625
01.000,-0.5625,0.46875,0.6875
01.031,-0.609375,0.53125,0.59375
01.062,-0.515625,0.515625,0.640625
01.093,-0.5,0.625,0.734375
01.125,-0.34375,0.59375,0.875
01.156,-0.328125,0.625,1.046875
01.187,-0.5625,0.390625,0.828125
01.218,-0.59375,0.296875,0.765625
01.250,-0.65625,0.09375,0.484375
01.281,-0.6875,-0.046875,0.484375
01.312,-0.6875,-0.0625,0.53125
01.343,-0.859375,-0.109375,0.421875
01.375,-0.96875,-0.09375,0.453125
01.406,-0.734375,0.0625,0.703125
01.437,-1.03125,0.125,0.5
01.468,-1.234375,0.15625,0.5
01.500,-0.53125,0.34375,0.921875
01.531,-0.828125,0.359375,0.65625
01.562,-0.265625,0.515625,0.75
01.593,-0.640625,0.5,0.984375
01.625,-0.765625,0.46875,0.90625
01.656,-0.375,0.546875,0.921875
01.687,-0.203125,0.34375,0.75
01.718,-0.234375,0.40625,0.671875
01.750,0.09375,0.53125,0.890625
01.781,0.03125,0.546875,0.78125
01.812,-0.203125,0.5,0.5625
01.843,-0.1875,0.515625,0.828125
01.875,-0.140625,0.59375,1.109375
01.906,-0.28125,0.65625,0.75
01.937,-0.484375,0.609375,0.5
01.968,-0.640625,0.546875,0.453125
02.000,-0.578125,0.515625,0.328125
02.031,-0.71875,0.421875,0.140625
02.062,-1.109375,0.328125,0.109375
02.093,-1.015625,0.328125,0.078125
02.125,-0.78125,0.140625,-0.28125
02.156,-1.53125,0.171875,-0.390625
02.187,-0.9375,0.34375,-0.109375
02.218,-0.90625,0.171875,-0.1875
02.250,-1.1875,0.296875,0.078125
02.281,-1.375,0.203125,0.078125
02.312,-1.59375,0.34375,-0.21875
02.343,-1.515625,0.3125,-0.109375
02.375,-1.546875,0.234375,-0.078125
02.406,-1.359375,0.359375,-0.015625
02.437,-1.1875,0.265625,-0.1875
02.468,-1.234375,0.21875,-0.25
02.500,-1.078125,0.171875,-0.203125
02.531,-0.890625,0.15625,-0.03125
02.562,-0.75,0.140625,-0.046875
02.593,-0.546875,0.171875,0.078125
02.625,-0.359375,0.375,0.234375
02.656,-0.375,0.453125,0.34375
02.687,-0.703125,0.40625,0.171875
02.718,-0.84375,0.328125,0.078125
02.750,-0.90625,0.28125,-0.078125
02.781,-1.0,0.09375,-0.328125
02.812,-1.328125,0.078125,-0.28125
02.843,-1.109375,0.0625,-0.25
02.875,-0.921875,0.0625,-0.375
02.906,-1.125,0.109375,-0.53125
02.937,-1.203125,0.109375,-0.515625
02.968,-1.234375,0.1875,-0.25
03.000,-1.25,0.171875,-0.046875
03.031,-1.1875,0.0,0.34375
03.062,-1.171875,-0.03125,0.25
03.093,-1.0625,-0.015625,0.234375
03.125,-1.03125,0.015625,-0.015625
03.156,-1.015625,0.078125,-0.171875
03.187,-0.75,-0.109375,-0.59375
03.218,-0.46875,-0.09375,-0.78125
03.250,-0.6875,-0.046875,-0.984375
03.281,-0.65625,0.3125,-0.671875
03.312,-0.59375,0.296875,-0.71875
03.343,-0.59375,0.3125,-0.9375
03.375,-0.46875,0.296875,-0.828125
03.406,-0.484375,0.28125,-0.859375
03.437,-0.515625,0.40625,-0.796875
03.468,-0.703125,0.375,-0.734375
03.500,-0.71875,0.421875,-0.796875
03.531,-0.765625,0.40625,-0.484375
03.562,-0.84375,0.421875,-0.859375
03.593,-0.59375,0.28125,-0.921875
03.625,-0.390625,0.1875,-0.765625
03.656,-0.5,0.21875,-0.75
