timestamp,x,y,z
00.000,0.34375,0.71875,-0.5625
00.031,0.34375,0.71875,-0.546875
00.062,0.328125,0.703125,-0.5625
00.093,0.328125,0.71875,-0.578125
00.125,0.328125,0.71875,-0.5625
00.156,0.34375,0.71875,-0.53125
00.187,0.328125,0.71875,-0.53125
00.218,0.359375,0.71875,-0.515625
00.250,0.359375,0.703125,-0.53125
00.281,0.390625,0.71875,-0.53125
00.312,0.421875,0.71875,-0.5
00.343,0.421875,0.71875,-0.5
00.375,0.421875,0.71875,-0.515625
00.406,0.40625,0.71875,-0.515625
00.437,0.359375,0.734375,-0.5625
00.468,0.328125,0.75,-0.578125
00.500,0.328125,0.75,-0.578125
00.531,0.359375,0.734375,-0.546875
00.562,0.375,0.71875,-0.53125
00.593,0.375,0.703125,-0.546875
00.625,0.359375,0.703125,-0.546875
00.656,0.34375,0.703125,-0.5625
00.687,0.34375,0.71875,-0.5625
00.718,0.34375,0.703125,-0.546875
00.750,0.34375,0.703125,-0.53125
00.781,0.328125,0.703125,-0.5625
00.812,0.34375,0.703125,-0.578125
00.843,0.34375,0.71875,-0.609375
00.875,0.328125,0.765625,-0.609375
00.906,0.328125,0.78125,-0.609375
00.937,0.328125,0.828125,-0.671875
00.968,0.328125,0.828125,-0.703125
01.000,0.34375,0.828125,-0.671875
01.031,0.359375,0.8125,-0.609375
01.062,0.359375,0.78125,-0.59375
01.093,0.359375,0.734375,-0.578125
01.125,0.359375,0.6875,-0.5625
01.156,0.359375,0.6875,-0.546875
01.187,0.375,0.6875,-0.53125
01.218,0.375,0.6875,-0.515625
01.250,0.40625,0.703125,-0.5
01.281,0.421875,0.703125,-0.53125
01.312,0.421875,0.703125,-0.53125
01.343,0.40625,0.71875,-0.53125
01.375,0.40625,0.734375,-0.515625
01.406,0.46875,0.734375,-0.484375
01.437,0.5,0.703125,-0.46875
01.468,0.5,0.6875,-0.484375
01.500,0.421875,0.6875,-0.53125
01.531,0.375,0.75,-0.578125
01.562,0.375,0.765625,-0.5625
01.593,0.40625,0.765625,-0.515625
01.625,0.421875,0.734375,-0.515625
01.656,0.453125,0.703125,-0.515625
01.687,0.4375,0.703125,-0.53125
01.718,0.40625,0.703125,-0.546875
01.750,0.375,0.734375,-0.546875
01.781,0.375,0.734375,-0.546875
01.812,0.390625,0.71875,-0.546875
01.843,0.390625,0.703125,-0.5625
01.875,0.40625,0.703125,-0.5625
01.906,0.40625,0.71875,-0.53125
01.937,0.40625,0.71875,-0.515625
01.968,0.375,0.6875,-0.5
