timestamp,x,y,z
00.000,-0.296875,1.078125,0.296875
00.031,-0.40625,0.890625,0.375
00.062,-0.4375,0.875,0.296875
00.093,-0.375,0.890625,0.265625
00.125,-0.21875,0.90625,0.265625
00.156,-0.203125,0.9375,0.265625
00.187,-0.3125,0.875,0.25
00.218,-0.390625,0.8125,0.28125
00.250,-0.40625,0.78125,0.3125
00.281,-0.421875,0.71875,0.359375
00.312,-0.421875,0.703125,0.40625
00.343,-0.453125,0.6875,0.4375
00.375,-0.4375,0.6875,0.40625
00.406,-0.4375,0.6875,0.40625
00.437,-0.453125,0.75,0.375
00.468,-0.4375,0.734375,0.390625
00.500,-0.453125,0.71875,0.359375
00.531,-0.4375,0.734375,0.328125
00.562,-0.4375,0.703125,0.296875
00.593,-0.46875,0.6875,0.203125
00.625,-0.5,0.796875,0.203125
00.656,-0.515625,0.828125,0.296875
00.687,-0.59375,0.875,0.203125
00.718,-0.59375,0.90625,0.1875
00.750,-0.71875,0.90625,0.28125
00.781,-0.65625,0.890625,0.375
00.812,-0.609375,0.890625,0.390625
00.843,-0.484375,0.9375,0.296875
00.875,-0.453125,0.96875,0.1875
00.906,-0.5,1.0,0.140625
00.937,-0.40625,0.84375,0.09375
00.968,-0.34375,0.859375,0.046875
01.000,-0.359375,0.875,0.078125
01.031,-0.390625,0.828125,0.171875
01.062,-0.390625,0.828125,0.203125
01.093,-0.40625,0.8125,0.25
01.125,-0.4375,0.8125,0.265625
01.156,-0.515625,0.828125,0.25
01.187,-0.515625,0.796875,0.234375
01.218,-0.53125,0.78125,0.234375
01.250,-0.515625,0.703125,0.234375
01.281,-0.484375,0.65625,0.21875
01.312,-0.46875,0.546875,0.203125
01.343,-0.375,0.453125,0.171875
01.375,-0.328125,0.390625,0.203125
01.406,-0.171875,0.390625,0.109375
01.437,-0.21875,1.234375,0.125
01.468,-0.0625,1.640625,0.125
01.500,-0.015625,1.984375,-0.015625
01.531,-0.28125,1.984375,0.0625
01.562,-1.125,1.25,0.4375
01.593,-0.390625,1.0,0.734375
01.625,-0.203125,0.84375,0.671875
01.656,-0.015625,0.625,0.5625
01.687,0.03125,0.515625,0.515625
01.718,-0.328125,0.5625,0.25
01.750,-0.5625,0.734375,0.0625
01.781,-0.5625,0.84375,-0.03125
01.812,-0.609375,1.0625,-0.203125
01.843,-0.421875,1.140625,-0.171875
01.875,-0.265625,1.265625,-0.25
01.906,-0.140625,1.34375,-0.140625
01.937,-0.015625,1.09375,-0.0625
01.968,0.25,0.90625,0.171875
02.000,0.0,1.1875,0.203125
02.031,0.046875,1.109375,0.1875
02.062,0.015625,1.09375,0.140625
02.093,-0.109375,1.09375,0.09375
02.125,-0.21875,1.03125,-0.0625
02.156,-0.125,0.96875,-0.0625
02.187,-0.234375,0.984375,-0.078125
02.218,-0.328125,0.9375,-0.125
02.250,-0.34375,0.890625,-0.125
02.281,-0.296875,0.953125,-0.0625
02.312,-0.328125,1.03125,-0.09375
02.343,-0.34375,1.078125,-0.09375
02.375,-0.1875,1.171875,-0.0625
02.406,-0.234375,1.109375,-0.015625
02.437,-0.3125,1.109375,0.015625
02.468,-0.296875,1.1875,0.015625
02.500,-0.359375,1.15625,0.078125
02.531,-0.3125,1.0,0.171875
02.562,-0.203125,0.96875,0.234375
02.593,-0.1875,0.96875,0.234375
02.625,-0.046875,0.953125,0.296875
02.656,0.0,0.890625,0.328125
02.687,-0.265625,0.734375,0.203125
02.718,-0.359375,0.75,0.09375
02.750,-0.359375,0.796875,0.109375
02.781,-0.46875,0.796875,0.078125
02.812,-0.5,0.796875,0.046875
02.843,-0.546875,0.765625,0.0625
02.875,-0.515625,0.8125,0.15625
02.906,-0.484375,0.828125,0.171875
02.937,-0.40625,0.9375,0.140625
02.968,-0.390625,1.109375,0.125
03.000,-0.375,1.21875,0.140625
03.031,-0.46875,1.5,0.1875
03.062,-0.34375,1.21875,0.15625
03.093,-0.109375,0.921875,0.21875
03.125,-0.28125,1.0625,0.1875
03.156,-0.203125,1.078125,0.125
03.187,-0.109375,1.0625,-0.046875
03.218,-0.140625,0.890625,-0.0625
03.250,-0.15625,0.828125,-0.03125
03.281,-0.125,0.8125,0.0
03.312,-0.078125,0.796875,0.03125
03.343,-0.109375,0.78125,0.046875
03.375,-0.1875,0.796875,0.015625
03.406,-0.234375,0.8125,0.015625
03.437,-0.421875,0.984375,0.046875
03.468,-0.46875,1.109375,0.015625
03.500,-0.484375,1.125,0.0
03.531,-0.53125,1.328125,0.078125
03.562,-0.515625,1.5,0.0625
03.593,-0.5,1.3125,0.0625
03.625,-0.296875,0.75,0.09375
03.656,-0.125,0.734375,0.265625
03.687,-0.109375,0.859375,0.21875
03.718,-0.046875,0.84375,0.140625
03.750,0.0625,0.921875,0.15625
03.781,0.03125,0.953125,0.0625
03.812,-0.15625,0.9375,-0.046875
03.843,-0.34375,0.859375,-0.046875
03.875,-0.4375,0.875,-0.015625
03.906,-0.40625,0.78125,0.0625
03.937,-0.453125,0.796875,0.125
03.968,-0.390625,0.859375,0.1875
04.000,-0.296875,0.875,0.171875
04.031,-0.390625,1.1875,0.15625
04.062,-0.484375,1.640625,0.0
04.093,-0.25,0.96875,-0.078125
04.125,-0.328125,1.015625,-0.09375
04.156,-0.296875,1.140625,-0.15625
04.187,-0.109375,0.90625,-0.15625
04.218,-0.0625,0.84375,-0.15625
04.250,-0.015625,0.890625,-0.09375
04.281,0.015625,0.890625,-0.078125
04.312,-0.046875,0.890625,-0.109375
04.343,0.0,1.0,-0.09375
04.375,-0.03125,1.0,-0.125
04.406,-0.125,0.96875,-0.171875
04.437,-0.203125,1.0,-0.15625
04.468,-0.328125,1.078125,-0.15625
04.500,-0.359375,1.15625,0.015625
04.531,-0.25,1.1875,0.109375
04.562,-0.265625,1.203125,0.15625
04.593,-0.25,1.25,0.140625
04.625,-0.3125,1.265625,0.296875
04.656,-0.390625,0.671875,0.3125
04.687,-0.484375,0.609375,0.25
04.718,-0.359375,0.96875,0.171875
04.750,-0.1875,1.078125,0.125
04.781,0.109375,0.828125,0.140625
04.812,-0.25,0.9375,0.21875
04.843,-0.3125,0.8125,0.21875
04.875,-0.359375,0.84375,0.21875
04.906,-0.28125,0.8125,0.25
04.937,-0.265625,0.8125,0.21875
04.968,-0.28125,0.84375,0.1875
05.000,-0.328125,0.84375,0.21875
05.031,-0.3125,0.78125,0.25
05.062,-0.40625,0.8125,0.34375
05.093,-0.375,0.796875,0.4375
05.125,-0.421875,0.953125,0.546875
05.156,-0.46875,1.09375,0.625
05.187,-0.5,1.203125,0.40625
05.218,-0.453125,1.078125,0.25
05.250,-0.46875,1.09375,0.25
05.281,-0.265625,0.96875,0.359375
05.312,-0.1875,0.96875,0.25
05.343,-0.171875,0.890625,0.1875
05.375,-0.0625,0.75,0.1875
05.406,-0.109375,0.734375,0.21875
05.437,-0.171875,0.75,0.203125
05.468,-0.25,0.8125,0.171875
05.500,-0.375,0.859375,0.140625
05.531,-0.453125,0.9375,0.15625
05.562,-0.453125,1.0,0.21875
05.593,-0.453125,1.046875,0.265625
05.625,-0.375,1.0625,0.296875
05.656,-0.40625,1.09375,0.25
05.687,-0.421875,1.46875,0.15625
05.718,-0.578125,0.984375,0.34375
05.750,-0.546875,0.9375,0.40625
05.781,-0.234375,0.953125,0.484375
05.812,-0.09375,0.890625,0.484375
05.843,-0.0625,0.828125,0.46875
05.875,-0.28125,0.703125,0.328125
05.906,-0.46875,0.71875,0.328125
05.937,-0.734375,0.703125,0.28125
05.968,-0.65625,0.640625,0.25
06.000,-0.59375,0.578125,0.328125
06.031,-0.71875,0.515625,0.359375
06.062,-0.734375,0.46875,0.375
06.093,-0.734375,0.53125,0.34375
06.125,-0.78125,0.59375,0.328125
06.156,-0.640625,0.78125,0.375
06.187,-0.484375,1.0,0.25
06.218,-0.65625,1.0625,0.34375
06.250,-0.78125,0.75,0.1875
06.281,-0.984375,0.671875,-0.015625
06.312,-1.09375,0.5625,-0.125
06.343,-0.703125,0.5625,-0.109375
06.375,-0.65625,0.625,-0.15625
06.406,-0.75,0.578125,-0.046875
06.437,-0.625,0.5,0.015625
06.468,-0.640625,0.5625,0.015625
06.500,-0.484375,0.6875,0.0625
06.531,-0.484375,0.765625,0.1875
06.562,-0.6875,0.8125,0.09375
06.593,-0.890625,0.78125,-0.046875
06.625,-1.015625,0.78125,-0.078125
06.656,-0.96875,0.78125,0.0
06.687,-1.0,0.6875,0.078125
06.718,-1.140625,0.484375,-0.078125
06.750,-1.40625,0.578125,-0.1875
06.781,-1.296875,0.453125,-0.03125
06.812,-0.734375,0.40625,0.1875
06.843,-0.796875,0.59375,0.3125
06.875,-0.71875,0.59375,0.359375
06.906,-0.625,0.609375,0.453125
06.937,-0.84375,0.484375,0.3125
06.968,-0.53125,0.4375,0.25
07.000,-0.5,0.296875,0.265625
07.031,-0.703125,0.296875,0.28125
07.062,-0.546875,0.140625,0.4375
07.093,-0.6875,-0.015625,0.265625
07.125,-0.875,0.0625,0.46875
07.156,-0.90625,0.0625,0.453125
07.187,-1.171875,0.125,0.421875
07.218,-0.96875,0.203125,0.53125
07.250,-0.90625,0.203125,0.453125
07.281,-0.96875,0.140625,0.40625
07.312,-1.265625,0.234375,0.359375
07.343,-0.9375,0.3125,0.484375
07.375,-0.9375,0.25,0.546875
07.406,-1.21875,0.5625,0.5625
