timestamp,temp
00.000,31.05
00.250,31.05
00.500,31.05
00.750,31.05
01.000,31.03
01.250,31.03
01.500,31.03
01.750,31.03
02.000,31.05
02.250,31.05
02.500,31.05
02.750,31.05
03.000,31.05
03.250,31.05
03.500,31.05
03.750,31.05
04.000,31.03
04.250,31.03
04.500,31.03
04.750,31.03
05.000,31.05
05.250,31.05
05.500,31.05
05.750,31.05
06.000,31.01
06.250,31.01
06.500,31.01
06.750,31.01
07.000,31.03
07.250,31.03
07.500,31.03
07.750,31.03
08.000,31.03
08.250,31.03
08.500,31.03
08.750,31.03
09.000,31.01
09.250,31.01
09.500,31.01
09.750,31.01
10.000,31.03
10.250,31.03
10.500,31.03
10.750,31.03
11.000,31.01
11.250,31.01
11.500,31.01
11.750,31.01
12.000,31.03
12.250,31.03
12.500,31.03
12.750,31.03
13.000,31.07
13.250,31.07
13.500,31.07
13.750,31.07
14.000,31.03
14.250,31.03
14.500,31.03
14.750,31.03
15.000,31.03
15.250,31.03
15.500,31.03
15.750,31.03
16.000,31.03
16.250,31.03
16.500,31.03
16.750,31.03
17.000,31.03
17.250,31.03
17.500,31.03
17.750,31.03
18.000,31.03
18.250,31.03
18.500,31.03
18.750,31.03
19.000,31.03
19.250,31.03
19.500,31.03
19.750,31.03
20.000,31.03
20.250,31.03
20.500,31.03
20.750,31.03
21.000,31.05
21.250,31.05
21.500,31.05
21.750,31.05
22.000,31.01
22.250,31.01
22.500,31.01
22.750,31.01
23.000,31.03
23.250,31.03
23.500,31.03
23.750,31.03
24.000,31.01
24.250,31.01
24.500,31.01
24.750,31.01
25.000,31.03
25.250,31.03
25.500,31.03
25.750,31.03
26.000,31.01
26.250,31.01
26.500,31.01
26.750,31.01
27.000,31.01
27.250,31.01
27.500,31.01
27.750,31.01
28.000,31.03
28.250,31.03
28.500,31.03
28.750,31.03
29.000,31.01
29.250,31.01
29.500,31.01
29.750,31.01
30.000,31.01
30.250,31.01
30.500,31.01
30.750,31.01
31.000,31.01
31.250,31.01
31.500,31.01
31.750,31.01
32.000,31.01
32.250,31.01
32.500,31.01
32.750,31.01
33.000,31.01
33.250,31.01
33.500,31.01
33.750,31.01
34.000,31.01
34.250,31.01
34.500,31.01
34.750,31.01
35.000,31.01
35.250,31.01
35.500,31.01
35.750,31.01
36.000,31.01
36.250,31.01
36.500,31.01
36.750,31.01
37.000,31.01
37.250,31.01
37.500,31.01
37.750,31.01
38.000,31.01
38.250,31.01
38.500,31.01
38.750,31.01
39.000,31.01
39.250,31.01
39.500,31.01
39.750,31.01
40.000,31.03
40.250,31.03
40.500,31.03
40.750,31.03
41.000,30.99
41.250,30.99
41.500,30.99
41.750,30.99
42.000,31.01
42.250,31.01
42.500,31.01
42.750,31.01
43.000,30.97
43.250,30.97
43.500,30.97
43.750,30.97
44.000,30.99
44.250,30.99
44.500,30.99
44.750,30.99
45.000,30.97
45.250,30.97
45.500,30.97
45.750,30.97
46.000,30.99
46.250,30.99
46.500,30.99
46.750,30.99
47.000,30.99
47.250,30.99
47.500,30.99
47.750,30.99
48.000,31.01
48.250,31.01
48.500,31.01
48.750,31.01
49.000,30.97
49.250,30.97
49.500,30.97
49.750,30.97
50.000,30.97
50.250,30.97
50.500,30.97
50.750,30.97
51.000,30.99
51.250,30.99
51.500,30.99
51.750,30.99
52.000,30.97
52.250,30.97
52.500,30.97
52.750,30.97
53.000,30.99
53.250,30.99
53.500,30.99
53.750,30.99
54.000,30.99
54.250,30.99
54.500,30.99
54.750,30.99
55.000,30.95
55.250,30.95
55.500,30.95
55.750,30.95
56.000,30.95
56.250,30.95
56.500,30.95
56.750,30.95
57.000,30.95
57.250,30.95
57.500,30.95
57.750,30.95
58.000,30.93
58.250,30.93
58.500,30.93
58.750,30.93
59.000,30.93
59.250,30.93
59.500,30.93
59.750,30.93
