timestamp,temp
00.000,31.53
00.250,31.53
00.500,31.53
00.750,31.53
01.000,31.53
01.250,31.53
01.500,31.53
01.750,31.53
02.000,31.53
02.250,31.53
02.500,31.53
02.750,31.53
03.000,31.47
03.250,31.47
03.500,31.47
03.750,31.47
04.000,31.51
04.250,31.51
04.500,31.51
04.750,31.51
05.000,31.49
05.250,31.49
05.500,31.49
05.750,31.49
06.000,31.53
06.250,31.53
06.500,31.53
06.750,31.53
07.000,31.53
07.250,31.53
07.500,31.53
07.750,31.53
08.000,31.51
08.250,31.51
08.500,31.51
08.750,31.51
09.000,31.51
09.250,31.51
09.500,31.51
09.750,31.51
10.000,31.47
10.250,31.47
10.500,31.47
10.750,31.47
11.000,31.45
11.250,31.45
11.500,31.45
11.750,31.45
12.000,31.45
12.250,31.45
12.500,31.45
12.750,31.45
13.000,31.47
13.250,31.47
13.500,31.47
13.750,31.47
14.000,31.21
14.250,31.21
14.500,31.21
14.750,31.21
15.000,30.97
15.250,30.97
15.500,30.97
15.750,30.97
16.000,30.91
16.250,30.91
16.500,30.91
16.750,30.91
17.000,30.97
17.250,30.97
17.500,30.97
17.750,30.97
18.000,30.99
18.250,30.99
18.500,30.99
18.750,30.99
19.000,31.09
19.250,31.09
19.500,31.09
19.750,31.09
20.000,31.11
20.250,31.11
20.500,31.11
20.750,31.11
21.000,31.11
21.250,31.11
21.500,31.11
21.750,31.11
22.000,31.15
22.250,31.15
22.500,31.15
22.750,31.15
23.000,31.13
23.250,31.13
23.500,31.13
23.750,31.13
24.000,31.15
24.250,31.15
24.500,31.15
24.750,31.15
25.000,31.07
25.250,31.07
25.500,31.07
25.750,31.07
26.000,31.11
26.250,31.11
26.500,31.11
26.750,31.11
27.000,31.13
27.250,31.13
27.500,31.13
27.750,31.13
28.000,31.15
28.250,31.15
28.500,31.15
28.750,31.15
29.000,31.17
29.250,31.17
29.500,31.17
29.750,31.17
30.000,31.17
30.250,31.17
30.500,31.17
30.750,31.17
31.000,31.21
31.250,31.21
31.500,31.21
31.750,31.21
32.000,31.23
32.250,31.23
32.500,31.23
32.750,31.23
33.000,31.25
33.250,31.25
33.500,31.25
33.750,31.25
34.000,31.27
34.250,31.27
34.500,31.27
34.750,31.27
35.000,31.29
35.250,31.29
35.500,31.29
35.750,31.29
36.000,31.31
36.250,31.31
36.500,31.31
36.750,31.31
37.000,31.27
37.250,31.27
37.500,31.27
37.750,31.27
38.000,31.29
38.250,31.29
38.500,31.29
38.750,31.29
39.000,31.29
39.250,31.29
39.500,31.29
39.750,31.29
40.000,31.25
40.250,31.25
40.500,31.25
40.750,31.25
41.000,31.23
41.250,31.23
41.500,31.23
41.750,31.23
42.000,31.29
42.250,31.29
42.500,31.29
42.750,31.29
43.000,31.31
43.250,31.31
43.500,31.31
43.750,31.31
44.000,31.31
44.250,31.31
44.500,31.31
44.750,31.31
45.000,31.33
45.250,31.33
45.500,31.33
45.750,31.33
46.000,31.33
46.250,31.33
46.500,31.33
46.750,31.33
47.000,31.35
47.250,31.35
47.500,31.35
47.750,31.35
48.000,31.35
48.250,31.35
48.500,31.35
48.750,31.35
49.000,31.33
49.250,31.33
49.500,31.33
49.750,31.33
50.000,31.35
50.250,31.35
50.500,31.35
50.750,31.35
51.000,31.33
51.250,31.33
51.500,31.33
51.750,31.33
52.000,31.33
52.250,31.33
52.500,31.33
52.750,31.33
53.000,31.37
53.250,31.37
53.500,31.37
53.750,31.37
54.000,31.37
54.250,31.37
54.500,31.37
54.750,31.37
55.000,31.39
55.250,31.39
55.500,31.39
55.750,31.39
56.000,31.39
56.250,31.39
56.500,31.39
56.750,31.39
57.000,31.39
57.250,31.39
57.500,31.39
57.750,31.39
58.000,31.45
58.250,31.45
58.500,31.45
58.750,31.45
59.000,31.43
59.250,31.43
59.500,31.43
59.750,31.43
