timestamp,temp
00.000,30.79
00.250,30.79
00.500,30.79
00.750,30.79
01.000,30.79
01.250,30.79
01.500,30.79
01.750,30.79
02.000,30.79
02.250,30.79
02.500,30.79
02.750,30.79
03.000,30.81
03.250,30.81
03.500,30.81
03.750,30.81
04.000,30.81
04.250,30.81
04.500,30.81
04.750,30.81
05.000,30.77
05.250,30.77
05.500,30.77
05.750,30.77
06.000,30.79
06.250,30.79
06.500,30.79
06.750,30.79
07.000,30.77
07.250,30.77
07.500,30.77
07.750,30.77
08.000,30.77
08.250,30.77
08.500,30.77
08.750,30.77
09.000,30.79
09.250,30.79
09.500,30.79
09.750,30.79
10.000,30.77
10.250,30.77
10.500,30.77
10.750,30.77
11.000,30.77
11.250,30.77
11.500,30.77
11.750,30.77
12.000,30.77
12.250,30.77
12.500,30.77
12.750,30.77
13.000,30.77
13.250,30.77
13.500,30.77
13.750,30.77
14.000,30.77
14.250,30.77
14.500,30.77
14.750,30.77
15.000,30.75
15.250,30.75
15.500,30.75
15.750,30.75
16.000,30.77
16.250,30.77
16.500,30.77
16.750,30.77
17.000,30.75
17.250,30.75
17.500,30.75
17.750,30.75
18.000,30.75
18.250,30.75
18.500,30.75
18.750,30.75
19.000,30.75
19.250,30.75
19.500,30.75
19.750,30.75
20.000,30.77
20.250,30.77
20.500,30.77
20.750,30.77
21.000,30.75
21.250,30.75
21.500,30.75
21.750,30.75
22.000,30.75
22.250,30.75
22.500,30.75
22.750,30.75
23.000,30.75
23.250,30.75
23.500,30.75
23.750,30.75
24.000,30.77
24.250,30.77
24.500,30.77
24.750,30.77
25.000,30.73
25.250,30.73
25.500,30.73
25.750,30.73
26.000,30.75
26.250,30.75
26.500,30.75
26.750,30.75
27.000,30.73
27.250,30.73
27.500,30.73
27.750,30.73
28.000,30.69
28.250,30.69
28.500,30.69
28.750,30.69
29.000,30.67
29.250,30.67
29.500,30.67
29.750,30.67
30.000,30.69
30.250,30.69
30.500,30.69
30.750,30.69
31.000,30.71
31.250,30.71
31.500,30.71
31.750,30.71
32.000,30.71
32.250,30.71
32.500,30.71
32.750,30.71
33.000,30.69
33.250,30.69
33.500,30.69
33.750,30.69
34.000,30.71
34.250,30.71
34.500,30.71
34.750,30.71
35.000,30.69
35.250,30.69
35.500,30.69
35.750,30.69
36.000,30.71
36.250,30.71
36.500,30.71
36.750,30.71
37.000,30.71
37.250,30.71
37.500,30.71
37.750,30.71
38.000,30.69
38.250,30.69
38.500,30.69
38.750,30.69
39.000,30.69
39.250,30.69
39.500,30.69
39.750,30.69
40.000,30.71
40.250,30.71
40.500,30.71
40.750,30.71
41.000,30.71
41.250,30.71
41.500,30.71
41.750,30.71
42.000,30.71
42.250,30.71
42.500,30.71
42.750,30.71
43.000,30.67
43.250,30.67
43.500,30.67
43.750,30.67
44.000,30.71
44.250,30.71
44.500,30.71
44.750,30.71
45.000,30.69
45.250,30.69
45.500,30.69
45.750,30.69
46.000,30.69
46.250,30.69
46.500,30.69
46.750,30.69
47.000,30.67
47.250,30.67
47.500,30.67
47.750,30.67
48.000,30.69
48.250,30.69
48.500,30.69
48.750,30.69
49.000,30.71
49.250,30.71
49.500,30.71
49.750,30.71
50.000,30.71
50.250,30.71
50.500,30.71
50.750,30.71
51.000,30.71
51.250,30.71
51.500,30.71
51.750,30.71
52.000,30.69
52.250,30.69
52.500,30.69
52.750,30.69
53.000,30.69
53.250,30.69
53.500,30.69
53.750,30.69
54.000,30.71
54.250,30.71
54.500,30.71
54.750,30.71
55.000,30.71
55.250,30.71
55.500,30.71
55.750,30.71
56.000,30.69
56.250,30.69
56.500,30.69
56.750,30.69
57.000,30.71
57.250,30.71
57.500,30.71
57.750,30.71
58.000,30.71
58.250,30.71
58.500,30.71
58.750,30.71
59.000,30.69
59.250,30.69
59.500,30.69
59.750,30.69
