timestamp,temp
00.000,30.69
00.250,30.69
00.500,30.69
00.750,30.69
01.000,30.71
01.250,30.71
01.500,30.71
01.750,30.71
02.000,30.69
02.250,30.69
02.500,30.69
02.750,30.69
03.000,30.69
03.250,30.69
03.500,30.69
03.750,30.69
04.000,30.69
04.250,30.69
04.500,30.69
04.750,30.69
05.000,30.69
05.250,30.69
05.500,30.69
05.750,30.69
06.000,30.69
06.250,30.69
06.500,30.69
06.750,30.69
07.000,30.71
07.250,30.71
07.500,30.71
07.750,30.71
08.000,30.71
08.250,30.71
08.500,30.71
08.750,30.71
09.000,30.67
09.250,30.67
09.500,30.67
09.750,30.67
10.000,30.67
10.250,30.67
10.500,30.67
10.750,30.67
11.000,30.65
11.250,30.65
11.500,30.65
11.750,30.65
12.000,30.69
12.250,30.69
12.500,30.69
12.750,30.69
13.000,30.67
13.250,30.67
13.500,30.67
13.750,30.67
14.000,30.67
14.250,30.67
14.500,30.67
14.750,30.67
15.000,30.67
15.250,30.67
15.500,30.67
15.750,30.67
16.000,30.67
16.250,30.67
16.500,30.67
16.750,30.67
17.000,30.67
17.250,30.67
17.500,30.67
17.750,30.67
18.000,30.67
18.250,30.67
18.500,30.67
18.750,30.67
19.000,30.65
19.250,30.65
19.500,30.65
19.750,30.65
20.000,30.67
20.250,30.67
20.500,30.67
20.750,30.67
21.000,30.67
21.250,30.67
21.500,30.67
21.750,30.67
22.000,30.65
22.250,30.65
22.500,30.65
22.750,30.65
23.000,30.67
23.250,30.67
23.500,30.67
23.750,30.67
24.000,30.65
24.250,30.65
24.500,30.65
24.750,30.65
25.000,30.65
25.250,30.65
25.500,30.65
25.750,30.65
26.000,30.65
26.250,30.65
26.500,30.65
26.750,30.65
27.000,30.65
27.250,30.65
27.500,30.65
27.750,30.65
28.000,30.67
28.250,30.67
28.500,30.67
28.750,30.67
29.000,30.63
29.250,30.63
29.500,30.63
29.750,30.63
30.000,30.67
30.250,30.67
30.500,30.67
30.750,30.67
31.000,30.65
31.250,30.65
31.500,30.65
31.750,30.65
32.000,30.65
32.250,30.65
32.500,30.65
32.750,30.65
33.000,30.67
33.250,30.67
33.500,30.67
33.750,30.67
34.000,30.65
34.250,30.65
34.500,30.65
34.750,30.65
35.000,30.65
35.250,30.65
35.500,30.65
35.750,30.65
36.000,30.63
36.250,30.63
36.500,30.63
36.750,30.63
37.000,30.67
37.250,30.67
37.500,30.67
37.750,30.67
38.000,30.65
38.250,30.65
38.500,30.65
38.750,30.65
39.000,30.65
39.250,30.65
39.500,30.65
39.750,30.65
40.000,30.65
40.250,30.65
40.500,30.65
40.750,30.65
41.000,30.63
41.250,30.63
41.500,30.63
41.750,30.63
42.000,30.65
42.250,30.65
42.500,30.65
42.750,30.65
43.000,30.63
43.250,30.63
43.500,30.63
43.750,30.63
44.000,30.65
44.250,30.65
44.500,30.65
44.750,30.65
45.000,30.63
45.250,30.63
45.500,30.63
45.750,30.63
46.000,30.65
46.250,30.65
46.500,30.65
46.750,30.65
47.000,30.63
47.250,30.63
47.500,30.63
47.750,30.63
48.000,30.65
48.250,30.65
48.500,30.65
48.750,30.65
49.000,30.63
49.250,30.63
49.500,30.63
49.750,30.63
50.000,30.63
50.250,30.63
50.500,30.63
50.750,30.63
51.000,30.65
51.250,30.65
51.500,30.65
51.750,30.65
52.000,30.63
52.250,30.63
52.500,30.63
52.750,30.63
53.000,30.65
53.250,30.65
53.500,30.65
53.750,30.65
54.000,30.61
54.250,30.61
54.500,30.61
54.750,30.61
55.000,30.63
55.250,30.63
55.500,30.63
55.750,30.63
56.000,30.63
56.250,30.63
56.500,30.63
56.750,30.63
57.000,30.63
57.250,30.63
57.500,30.63
57.750,30.63
58.000,30.63
58.250,30.63
58.500,30.63
58.750,30.63
59.000,30.61
59.250,30.61
59.500,30.61
59.750,30.61
