timestamp,temp
00.000,33.47
00.250,33.47
00.500,33.47
00.750,33.47
01.000,33.49
01.250,33.49
01.500,33.49
01.750,33.49
02.000,33.49
02.250,33.49
02.500,33.49
02.750,33.49
03.000,33.49
03.250,33.49
03.500,33.49
03.750,33.49
04.000,33.47
04.250,33.47
04.500,33.47
04.750,33.47
05.000,33.47
05.250,33.47
05.500,33.47
05.750,33.47
06.000,33.45
06.250,33.45
06.500,33.45
06.750,33.45
07.000,33.47
07.250,33.47
07.500,33.47
07.750,33.47
08.000,33.47
08.250,33.47
08.500,33.47
08.750,33.47
09.000,33.45
09.250,33.45
09.500,33.45
09.750,33.45
10.000,33.47
10.250,33.47
10.500,33.47
10.750,33.47
11.000,33.45
11.250,33.45
11.500,33.45
11.750,33.45
12.000,33.45
12.250,33.45
12.500,33.45
12.750,33.45
13.000,33.45
13.250,33.45
13.500,33.45
13.750,33.45
14.000,33.47
14.250,33.47
14.500,33.47
14.750,33.47
15.000,33.43
15.250,33.43
15.500,33.43
15.750,33.43
16.000,33.45
16.250,33.45
16.500,33.45
16.750,33.45
17.000,33.43
17.250,33.43
17.500,33.43
17.750,33.43
18.000,33.43
18.250,33.43
18.500,33.43
18.750,33.43
19.000,33.47
19.250,33.47
19.500,33.47
19.750,33.47
20.000,33.41
20.250,33.41
20.500,33.41
20.750,33.41
21.000,33.45
21.250,33.45
21.500,33.45
21.750,33.45
22.000,33.43
22.250,33.43
22.500,33.43
22.750,33.43
23.000,33.45
23.250,33.45
23.500,33.45
23.750,33.45
24.000,33.43
24.250,33.43
24.500,33.43
24.750,33.43
25.000,33.43
25.250,33.43
25.500,33.43
25.750,33.43
26.000,33.43
26.250,33.43
26.500,33.43
26.750,33.43
27.000,33.41
27.250,33.41
27.500,33.41
27.750,33.41
28.000,33.43
28.250,33.43
28.500,33.43
28.750,33.43
29.000,33.41
29.250,33.41
29.500,33.41
29.750,33.41
30.000,33.43
30.250,33.43
30.500,33.43
30.750,33.43
31.000,33.41
31.250,33.41
31.500,33.41
31.750,33.41
32.000,33.39
32.250,33.39
32.500,33.39
32.750,33.39
33.000,33.41
33.250,33.41
33.500,33.41
33.750,33.41
34.000,33.41
34.250,33.41
34.500,33.41
34.750,33.41
35.000,33.39
35.250,33.39
35.500,33.39
35.750,33.39
36.000,33.41
36.250,33.41
36.500,33.41
36.750,33.41
37.000,33.39
37.250,33.39
37.500,33.39
37.750,33.39
38.000,33.39
38.250,33.39
38.500,33.39
38.750,33.39
39.000,33.41
39.250,33.41
39.500,33.41
39.750,33.41
40.000,33.39
40.250,33.39
40.500,33.39
40.750,33.39
41.000,33.39
41.250,33.39
41.500,33.39
41.750,33.39
42.000,33.39
42.250,33.39
42.500,33.39
42.750,33.39
43.000,33.41
43.250,33.41
43.500,33.41
43.750,33.41
44.000,33.41
44.250,33.41
44.500,33.41
44.750,33.41
45.000,33.37
45.250,33.37
45.500,33.37
45.750,33.37
46.000,33.39
46.250,33.39
46.500,33.39
46.750,33.39
47.000,33.37
47.250,33.37
47.500,33.37
47.750,33.37
48.000,33.39
48.250,33.39
48.500,33.39
48.750,33.39
49.000,33.39
49.250,33.39
49.500,33.39
49.750,33.39
50.000,33.39
50.250,33.39
50.500,33.39
50.750,33.39
51.000,33.39
51.250,33.39
51.500,33.39
51.750,33.39
52.000,33.39
52.250,33.39
52.500,33.39
52.750,33.39
53.000,33.37
53.250,33.37
53.500,33.37
53.750,33.37
54.000,33.39
54.250,33.39
54.500,33.39
54.750,33.39
55.000,33.39
55.250,33.39
55.500,33.39
55.750,33.39
56.000,33.41
56.250,33.41
56.500,33.41
56.750,33.41
57.000,33.37
57.250,33.37
57.500,33.37
57.750,33.37
58.000,33.37
58.250,33.37
58.500,33.37
58.750,33.37
59.000,33.37
59.250,33.37
59.500,33.37
59.750,33.37
