timestamp,temp
00.000,32.21
00.250,32.21
00.500,32.21
00.750,32.21
01.000,32.13
01.250,32.13
01.500,32.13
01.750,32.13
02.000,32.13
02.250,32.13
02.500,32.13
02.750,32.13
03.000,32.13
03.250,32.13
03.500,32.13
03.750,32.13
04.000,32.16
04.250,32.16
04.500,32.16
04.750,32.16
05.000,32.13
05.250,32.13
05.500,32.13
05.750,32.13
06.000,32.11
06.250,32.11
06.500,32.11
06.750,32.11
07.000,32.09
07.250,32.09
07.500,32.09
07.750,32.09
08.000,32.11
08.250,32.11
08.500,32.11
08.750,32.11
09.000,32.13
09.250,32.13
09.500,32.13
09.750,32.13
10.000,32.11
10.250,32.11
10.500,32.11
10.750,32.11
11.000,32.03
11.250,32.03
11.500,32.03
11.750,32.03
12.000,32.05
12.250,32.05
12.500,32.05
12.750,32.05
13.000,32.05
13.250,32.05
13.500,32.05
13.750,32.05
14.000,32.07
14.250,32.07
14.500,32.07
14.750,32.07
15.000,32.07
15.250,32.07
15.500,32.07
15.750,32.07
16.000,32.05
16.250,32.05
16.500,32.05
16.750,32.05
17.000,32.05
17.250,32.05
17.500,32.05
17.750,32.05
18.000,32.05
18.250,32.05
18.500,32.05
18.750,32.05
19.000,32.05
19.250,32.05
19.500,32.05
19.750,32.05
20.000,32.03
20.250,32.03
20.500,32.03
20.750,32.03
21.000,32.03
21.250,32.03
21.500,32.03
21.750,32.03
22.000,32.05
22.250,32.05
22.500,32.05
22.750,32.05
23.000,32.05
23.250,32.05
23.500,32.05
23.750,32.05
24.000,32.07
24.250,32.07
24.500,32.07
24.750,32.07
25.000,32.05
25.250,32.05
25.500,32.05
25.750,32.05
26.000,32.03
26.250,32.03
26.500,32.03
26.750,32.03
27.000,31.97
27.250,31.97
27.500,31.97
27.750,31.97
28.000,31.99
28.250,31.99
28.500,31.99
28.750,31.99
29.000,31.97
29.250,31.97
29.500,31.97
29.750,31.97
30.000,31.95
30.250,31.95
30.500,31.95
30.750,31.95
31.000,31.97
31.250,31.97
31.500,31.97
31.750,31.97
32.000,32.0
32.250,32.0
32.500,32.0
32.750,32.0
33.000,32.0
33.250,32.0
33.500,32.0
33.750,32.0
34.000,32.03
34.250,32.03
34.500,32.03
34.750,32.03
35.000,31.97
35.250,31.97
35.500,31.97
35.750,31.97
36.000,31.97
36.250,31.97
36.500,31.97
36.750,31.97
37.000,31.97
37.250,31.97
37.500,31.97
37.750,31.97
38.000,31.97
38.250,31.97
38.500,31.97
38.750,31.97
39.000,31.97
39.250,31.97
39.500,31.97
39.750,31.97
40.000,31.95
40.250,31.95
40.500,31.95
40.750,31.95
41.000,31.93
41.250,31.93
41.500,31.93
41.750,31.93
42.000,31.93
42.250,31.93
42.500,31.93
42.750,31.93
43.000,31.95
43.250,31.95
43.500,31.95
43.750,31.95
44.000,31.95
44.250,31.95
44.500,31.95
44.750,31.95
45.000,31.95
45.250,31.95
45.500,31.95
45.750,31.95
46.000,31.93
46.250,31.93
46.500,31.93
46.750,31.93
47.000,31.91
47.250,31.91
47.500,31.91
47.750,31.91
48.000,31.91
48.250,31.91
48.500,31.91
48.750,31.91
49.000,31.91
49.250,31.91
49.500,31.91
49.750,31.91
50.000,31.91
50.250,31.91
50.500,31.91
50.750,31.91
51.000,31.93
51.250,31.93
51.500,31.93
51.750,31.93
52.000,31.89
52.250,31.89
52.500,31.89
52.750,31.89
53.000,31.93
53.250,31.93
53.500,31.93
53.750,31.93
54.000,31.87
54.250,31.87
54.500,31.87
54.750,31.87
55.000,31.89
55.250,31.89
55.500,31.89
55.750,31.89
56.000,31.87
56.250,31.87
56.500,31.87
56.750,31.87
57.000,31.87
57.250,31.87
57.500,31.87
57.750,31.87
58.000,31.85
58.250,31.85
58.500,31.85
58.750,31.85
59.000,31.87
59.250,31.87
59.500,31.87
59.750,31.87
