timestamp,temp
00.000,32.41
00.250,32.41
00.500,32.41
00.750,32.41
01.000,32.43
01.250,32.43
01.500,32.43
01.750,32.43
02.000,32.41
02.250,32.41
02.500,32.41
02.750,32.41
03.000,32.41
03.250,32.41
03.500,32.41
03.750,32.41
04.000,32.41
04.250,32.41
04.500,32.41
04.750,32.41
05.000,32.41
05.250,32.41
05.500,32.41
05.750,32.41
06.000,32.39
06.250,32.39
06.500,32.39
06.750,32.39
07.000,32.41
07.250,32.41
07.500,32.41
07.750,32.41
08.000,32.39
08.250,32.39
08.500,32.39
08.750,32.39
09.000,32.39
09.250,32.39
09.500,32.39
09.750,32.39
10.000,32.41
10.250,32.41
10.500,32.41
10.750,32.41
11.000,32.39
11.250,32.39
11.500,32.39
11.750,32.39
12.000,32.39
12.250,32.39
12.500,32.39
12.750,32.39
13.000,32.37
13.250,32.37
13.500,32.37
13.750,32.37
14.000,32.37
14.250,32.37
14.500,32.37
14.750,32.37
15.000,32.34
15.250,32.34
15.500,32.34
15.750,32.34
16.000,32.34
16.250,32.34
16.500,32.34
16.750,32.34
17.000,32.37
17.250,32.37
17.500,32.37
17.750,32.37
18.000,32.37
18.250,32.37
18.500,32.37
18.750,32.37
19.000,32.37
19.250,32.37
19.500,32.37
19.750,32.37
20.000,32.34
20.250,32.34
20.500,32.34
20.750,32.34
21.000,32.34
21.250,32.34
21.500,32.34
21.750,32.34
22.000,32.33
22.250,32.33
22.500,32.33
22.750,32.33
23.000,32.33
23.250,32.33
23.500,32.33
23.750,32.33
24.000,32.33
24.250,32.33
24.500,32.33
24.750,32.33
25.000,32.33
25.250,32.33
25.500,32.33
25.750,32.33
26.000,32.34
26.250,32.34
26.500,32.34
26.750,32.34
27.000,32.34
27.250,32.34
27.500,32.34
27.750,32.34
28.000,32.31
28.250,32.31
28.500,32.31
28.750,32.31
29.000,32.33
29.250,32.33
29.500,32.33
29.750,32.33
30.000,32.33
30.250,32.33
30.500,32.33
30.750,32.33
31.000,32.31
31.250,32.31
31.500,32.31
31.750,32.31
32.000,32.31
32.250,32.31
32.500,32.31
32.750,32.31
33.000,32.31
33.250,32.31
33.500,32.31
33.750,32.31
34.000,32.31
34.250,32.31
34.500,32.31
34.750,32.31
35.000,32.31
35.250,32.31
35.500,32.31
35.750,32.31
36.000,32.31
36.250,32.31
36.500,32.31
36.750,32.31
37.000,32.29
37.250,32.29
37.500,32.29
37.750,32.29
38.000,32.27
38.250,32.27
38.500,32.27
38.750,32.27
39.000,32.29
39.250,32.29
39.500,32.29
39.750,32.29
40.000,32.31
40.250,32.31
40.500,32.31
40.750,32.31
41.000,32.25
41.250,32.25
41.500,32.25
41.750,32.25
42.000,32.29
42.250,32.29
42.500,32.29
42.750,32.29
43.000,32.29
43.250,32.29
43.500,32.29
43.750,32.29
44.000,32.27
44.250,32.27
44.500,32.27
44.750,32.27
45.000,32.27
45.250,32.27
45.500,32.27
45.750,32.27
46.000,32.27
46.250,32.27
46.500,32.27
46.750,32.27
47.000,32.25
47.250,32.25
47.500,32.25
47.750,32.25
48.000,32.25
48.250,32.25
48.500,32.25
48.750,32.25
49.000,32.27
49.250,32.27
49.500,32.27
49.750,32.27
50.000,32.27
50.250,32.27
50.500,32.27
50.750,32.27
51.000,32.27
51.250,32.27
51.500,32.27
51.750,32.27
52.000,32.27
52.250,32.27
52.500,32.27
52.750,32.27
53.000,32.25
53.250,32.25
53.500,32.25
53.750,32.25
54.000,32.25
54.250,32.25
54.500,32.25
54.750,32.25
55.000,32.27
55.250,32.27
55.500,32.27
55.750,32.27
56.000,32.27
56.250,32.27
56.500,32.27
56.750,32.27
57.000,32.25
57.250,32.25
57.500,32.25
57.750,32.25
58.000,32.25
58.250,32.25
58.500,32.25
58.750,32.25
59.000,32.25
59.250,32.25
59.500,32.25
59.750,32.25
