timestamp,temp
00.000,31.31
00.250,31.31
00.500,31.31
00.750,31.31
01.000,31.33
01.250,31.33
01.500,31.33
01.750,31.33
02.000,31.31
02.250,31.31
02.500,31.31
02.750,31.31
03.000,31.33
03.250,31.33
03.500,31.33
03.750,31.33
04.000,31.31
04.250,31.31
04.500,31.31
04.750,31.31
05.000,31.33
05.250,31.33
05.500,31.33
05.750,31.33
06.000,31.33
06.250,31.33
06.500,31.33
06.750,31.33
07.000,31.33
07.250,31.33
07.500,31.33
07.750,31.33
08.000,31.33
08.250,31.33
08.500,31.33
08.750,31.33
09.000,31.33
09.250,31.33
09.500,31.33
09.750,31.33
10.000,31.33
10.250,31.33
10.500,31.33
10.750,31.33
11.000,31.33
11.250,31.33
11.500,31.33
11.750,31.33
12.000,31.31
12.250,31.31
12.500,31.31
12.750,31.31
13.000,31.33
13.250,31.33
13.500,31.33
13.750,31.33
14.000,31.33
14.250,31.33
14.500,31.33
14.750,31.33
15.000,31.35
15.250,31.35
15.500,31.35
15.750,31.35
16.000,31.33
16.250,31.33
16.500,31.33
16.750,31.33
17.000,31.33
17.250,31.33
17.500,31.33
17.750,31.33
18.000,31.35
18.250,31.35
18.500,31.35
18.750,31.35
19.000,31.33
19.250,31.33
19.500,31.33
19.750,31.33
20.000,31.35
20.250,31.35
20.500,31.35
20.750,31.35
21.000,31.33
21.250,31.33
21.500,31.33
21.750,31.33
22.000,31.37
22.250,31.37
22.500,31.37
22.750,31.37
23.000,31.33
23.250,31.33
23.500,31.33
23.750,31.33
24.000,31.35
24.250,31.35
24.500,31.35
24.750,31.35
25.000,31.35
25.250,31.35
25.500,31.35
25.750,31.35
26.000,31.33
26.250,31.33
26.500,31.33
26.750,31.33
27.000,31.33
27.250,31.33
27.500,31.33
27.750,31.33
28.000,31.33
28.250,31.33
28.500,31.33
28.750,31.33
29.000,31.33
29.250,31.33
29.500,31.33
29.750,31.33
30.000,31.35
30.250,31.35
30.500,31.35
30.750,31.35
31.000,31.33
31.250,31.33
31.500,31.33
31.750,31.33
32.000,31.35
32.250,31.35
32.500,31.35
32.750,31.35
33.000,31.33
33.250,31.33
33.500,31.33
33.750,31.33
34.000,31.33
34.250,31.33
34.500,31.33
34.750,31.33
35.000,31.31
35.250,31.31
35.500,31.31
35.750,31.31
36.000,31.35
36.250,31.35
36.500,31.35
36.750,31.35
37.000,31.35
37.250,31.35
37.500,31.35
37.750,31.35
38.000,31.35
38.250,31.35
38.500,31.35
38.750,31.35
39.000,31.35
39.250,31.35
39.500,31.35
39.750,31.35
40.000,31.33
40.250,31.33
40.500,31.33
40.750,31.33
41.000,31.33
41.250,31.33
41.500,31.33
41.750,31.33
42.000,31.37
42.250,31.37
42.500,31.37
42.750,31.37
43.000,31.33
43.250,31.33
43.500,31.33
43.750,31.33
44.000,31.33
44.250,31.33
44.500,31.33
44.750,31.33
45.000,31.31
45.250,31.31
45.500,31.31
45.750,31.31
46.000,31.33
46.250,31.33
46.500,31.33
46.750,31.33
47.000,31.31
47.250,31.31
47.500,31.31
47.750,31.31
48.000,31.35
48.250,31.35
48.500,31.35
48.750,31.35
49.000,31.31
49.250,31.31
49.500,31.31
49.750,31.31
50.000,31.33
50.250,31.33
50.500,31.33
50.750,31.33
51.000,31.35
51.250,31.35
51.500,31.35
51.750,31.35
52.000,31.31
52.250,31.31
52.500,31.31
52.750,31.31
53.000,31.31
53.250,31.31
53.500,31.31
53.750,31.31
54.000,31.37
54.250,31.37
54.500,31.37
54.750,31.37
55.000,31.33
55.250,31.33
55.500,31.33
55.750,31.33
56.000,31.31
56.250,31.31
56.500,31.31
56.750,31.31
57.000,31.33
57.250,31.33
57.500,31.33
57.750,31.33
58.000,31.35
58.250,31.35
58.500,31.35
58.750,31.35
59.000,31.35
59.250,31.35
59.500,31.35
59.750,31.35
