timestamp,temp
09.000,30.01
09.250,30.01
09.500,30.01
09.750,30.01
11.000,30.01
11.250,30.01
11.500,30.01
11.750,30.01
13.000,30.01
13.250,30.01
13.500,30.01
13.750,30.01
15.000,30.01
15.250,30.01
15.500,30.01
15.750,30.01
16.000,30.03
16.250,30.03
16.500,30.03
16.750,30.03
17.000,30.03
17.250,30.03
17.500,30.03
17.750,30.03
18.000,30.01
18.250,30.01
18.500,30.01
18.750,30.01
19.000,30.03
19.250,30.03
19.500,30.03
19.750,30.03
20.000,30.05
20.250,30.05
20.500,30.05
20.750,30.05
21.000,30.05
21.250,30.05
21.500,30.05
21.750,30.05
22.000,30.05
22.250,30.05
22.500,30.05
22.750,30.05
23.000,30.07
23.250,30.07
23.500,30.07
23.750,30.07
24.000,30.07
24.250,30.07
24.500,30.07
24.750,30.07
25.000,30.05
25.250,30.05
25.500,30.05
25.750,30.05
26.000,30.07
26.250,30.07
26.500,30.07
26.750,30.07
27.000,30.09
27.250,30.09
27.500,30.09
27.750,30.09
28.000,30.07
28.250,30.07
28.500,30.07
28.750,30.07
29.000,30.07
29.250,30.07
29.500,30.07
29.750,30.07
30.000,30.07
30.250,30.07
30.500,30.07
30.750,30.07
31.000,30.11
31.250,30.11
31.500,30.11
31.750,30.11
32.000,30.09
32.250,30.09
32.500,30.09
32.750,30.09
33.000,30.11
33.250,30.11
33.500,30.11
33.750,30.11
34.000,30.11
34.250,30.11
34.500,30.11
34.750,30.11
35.000,30.11
35.250,30.11
35.500,30.11
35.750,30.11
36.000,30.11
36.250,30.11
36.500,30.11
36.750,30.11
37.000,30.15
37.250,30.15
37.500,30.15
37.750,30.15
38.000,30.13
38.250,30.13
38.500,30.13
38.750,30.13
39.000,30.13
39.250,30.13
39.500,30.13
39.750,30.13
40.000,30.15
40.250,30.15
40.500,30.15
40.750,30.15
41.000,30.15
41.250,30.15
41.500,30.15
41.750,30.15
42.000,30.15
42.250,30.15
42.500,30.15
42.750,30.15
43.000,30.13
43.250,30.13
43.500,30.13
43.750,30.13
44.000,30.17
44.250,30.17
44.500,30.17
44.750,30.17
45.000,30.19
45.250,30.19
45.500,30.19
45.750,30.19
46.000,30.17
46.250,30.17
46.500,30.17
46.750,30.17
47.000,30.17
47.250,30.17
47.500,30.17
47.750,30.17
48.000,30.17
48.250,30.17
48.500,30.17
48.750,30.17
49.000,30.19
49.250,30.19
49.500,30.19
49.750,30.19
50.000,30.21
50.250,30.21
50.500,30.21
50.750,30.21
51.000,30.21
51.250,30.21
51.500,30.21
51.750,30.21
52.000,30.21
52.250,30.21
52.500,30.21
52.750,30.21
53.000,30.21
53.250,30.21
53.500,30.21
53.750,30.21
54.000,30.19
54.250,30.19
54.500,30.19
54.750,30.19
55.000,30.21
55.250,30.21
55.500,30.21
55.750,30.21
56.000,30.23
56.250,30.23
56.500,30.23
56.750,30.23
57.000,30.21
57.250,30.21
57.500,30.21
57.750,30.21
58.000,30.23
58.250,30.23
58.500,30.23
58.750,30.23
59.000,30.23
59.250,30.23
59.500,30.23
59.750,30.23
