timestamp,x,y,z
00.008,7.6712565,6.0599093,2.5139885
00.049,7.448589,5.933013,1.8507744
00.075,7.4653487,5.9210415,1.9656997
00.108,7.6281595,6.0000525,1.9824595
00.149,7.4821086,5.99287,2.083019
00.175,7.4701376,6.019207,1.9680939
00.208,7.3863378,6.0407553,2.073442
00.248,7.3384523,6.079064,2.0686533
00.274,7.371972,6.091035,2.011191
00.309,7.326481,6.074275,2.0351336
00.348,7.4701376,6.0599093,2.0279508
00.388,7.431829,5.9976583,2.0614705
00.409,7.491686,5.9976583,2.0064023
00.448,7.6066113,6.0239954,1.9561225
00.488,7.4892917,6.038361,1.934574
00.515,7.431829,6.0335727,1.9680939
00.548,7.431829,6.1125836,2.047105
00.588,7.362395,6.0934296,1.9944309
00.615,7.2881727,6.100612,1.9704882
00.648,7.371972,6.1700463,2.0710478
00.691,7.2953553,6.124555,2.0231621
00.715,7.3576064,6.1484976,2.0016139
00.748,7.412675,6.1125836,2.0159793
00.789,7.398309,6.091035,1.9034485
00.817,7.513234,6.1101894,1.9968252
00.849,7.4605603,6.0694866,1.9920366
00.889,7.431829,6.0862465,1.9178141
00.918,7.4629545,6.1293435,2.0183737
00.949,7.355212,6.1030064,2.013585
00.990,7.388732,6.1293435,2.004008
01.017,7.450983,6.160469,2.0710478
01.051,7.3216925,6.0934296,1.9728824
01.089,7.3432407,6.1101894,1.977671
01.115,7.439012,6.1484976,2.0231621
01.149,7.407886,6.0886407,2.0087965
01.190,7.4366174,6.091035,1.9800652
01.215,7.4246464,6.0886407,1.9010541
01.249,7.4007034,6.071881,1.9848539
01.289,7.431829,6.1293435,2.0327394
01.316,7.388732,6.1054006,2.0542877
01.350,7.3480296,6.1077952,1.9920366
01.391,7.4533772,6.141315,2.0518935
01.430,7.3767605,6.064698,1.8890828
01.450,7.3767605,6.074275,1.8962656
01.499,7.4629545,6.1125836,2.0447106
01.531,7.371972,6.0431495,1.89866
01.555,7.3216925,6.1030064,1.9441512
01.589,7.434223,6.150892,1.9297855
01.628,7.4007034,6.1293435,1.8435916
01.655,7.4174633,6.0886407,1.8076775
01.690,7.391126,6.1269493,1.8914771
01.730,7.4964743,6.1077952,2.0351336
01.755,7.4701376,6.0838523,1.8771114
01.789,7.4414062,6.0335727,1.7358493
01.831,7.431829,6.0766697,1.8914771
01.856,7.491686,6.079064,1.9273912
01.890,7.434223,6.0670924,1.9010541
01.929,7.4102807,6.136526,1.960911
01.958,7.4246464,6.0886407,1.934574
01.990,7.4270406,6.134132,2.0925963
02.029,7.429435,6.119766,1.7095122
02.055,7.412675,6.095824,1.6999351
02.089,7.4605603,6.0934296,1.812466
02.129,7.520417,6.081458,1.56825
02.156,7.5395713,6.095824,1.6712039
02.190,7.580274,6.0431495,1.6831752
02.228,7.5659084,6.114978,1.7095122
02.257,7.51084,6.0862465,1.7119064
02.296,7.5850625,6.1054006,1.6568382
02.329,7.5228114,6.0335727,1.5131817
02.369,7.5276,6.0455437,1.8531687
02.396,7.520417,6.134132,1.7430321
02.430,7.515629,6.0239954,1.5299416
02.468,7.515629,6.0455437,1.6831752
02.497,7.5922456,6.1748347,1.7573977
02.528,7.513234,6.035967,1.6328955
02.568,7.491686,6.1054006,1.6855695
02.595,7.534783,6.0766697,1.6257126
02.628,7.450983,6.0431495,1.6041641
02.668,7.4868975,6.124555,1.7645805
02.695,7.520417,6.100612,1.6496553
02.730,7.4821086,6.0934296,1.6975409
02.769,7.467743,6.064698,1.6233183
02.795,7.434223,6.100612,1.6975409
02.829,7.5036573,6.081458,1.776552
02.869,7.5036573,6.095824,1.7573977
02.896,7.515629,6.071881,1.6975409
02.929,7.5515428,6.0934296,1.6328955
02.970,7.520417,6.0670924,1.6807809
03.009,7.51084,6.055121,1.6328955
03.029,7.49408,6.122161,1.7047237
03.069,7.4533772,6.138921,1.6831752
03.096,7.405492,6.0527267,1.7358493
03.135,7.4701376,6.1125836,1.6999351
03.169,7.5060515,6.079064,1.776552
03.209,7.5084457,6.0838523,1.7143008
03.235,7.5252056,6.074275,1.7310607
03.270,7.518023,6.0766697,1.7047237
03.309,7.474926,6.0000525,1.7190893
03.334,7.5252056,6.119766,1.664021
03.369,7.501263,6.091035,1.8196489
03.408,7.4653487,6.014418,1.6759924
03.435,7.4868975,6.1125836,1.7166951
03.469,7.5084457,6.0862465,1.7454263
03.508,7.434223,6.0072355,1.7573977
03.534,7.491686,6.1125836,1.7358493
03.568,7.5228114,6.100612,1.8004947
03.609,7.553937,6.014418,1.6448668
03.634,7.5659084,6.074275,1.6951466
03.675,7.515629,6.0599093,1.6879637
03.708,7.439012,6.0527267,1.7190893
03.748,7.4988685,6.119766,1.7166951
03.768,7.47732,6.1101894,1.7071179
03.809,7.515629,6.0407553,1.7166951
03.848,7.5228114,6.114978,1.6712039
03.869,7.4868975,6.0694866,1.7286664
03.909,7.4653487,6.074275,1.7526091
03.949,7.474926,6.0838523,1.7621863
03.975,7.491686,6.0311785,1.7143008
04.008,7.5276,6.134132,1.8842943
04.048,7.597034,5.9976583,1.7143008
04.074,7.4605603,6.064698,1.6783867
04.108,7.491686,6.100612,1.7621863
04.147,7.474926,6.071881,1.7406378
04.174,7.467743,6.095824,1.7789462
04.208,7.501263,6.071881,1.7741576
04.248,7.4701376,6.0670924,1.7095122
04.274,7.4701376,6.079064,1.7166951
04.307,7.491686,6.071881,1.7095122
04.348,7.51084,6.062304,1.7550035
04.375,7.5228114,6.0934296,1.8076775
04.410,7.4845033,6.021601,1.7406378
04.447,7.4701376,6.0934296,1.7526091
04.475,7.4533772,6.122161,1.786129
04.508,7.4533772,6.0838523,1.8100717
04.547,7.472532,6.0886407,1.7813405
04.589,7.5036573,6.081458,1.7550035
04.609,7.4868975,6.062304,1.7047237
04.649,7.5036573,6.098218,1.7813405
04.689,7.4988685,6.071881,1.7693691
04.710,7.491686,6.0503325,1.7430321
04.748,7.47732,6.098218,1.7214836
04.777,7.472532,6.1077952,1.8148603
04.821,7.3863378,6.0838523,1.6496553
04.848,7.450983,6.081458,1.7573977
04.878,7.515629,6.0886407,1.7741576
04.915,7.51084,6.081458,1.9106313
04.948,7.5491486,6.098218,1.5395187
04.990,7.5252056,6.0072355,1.6352897
05.014,7.5683026,6.071881,1.7909175
05.048,7.4605603,6.114978,1.812466
05.088,7.4246464,6.095824,1.7358493
05.114,7.4174633,6.1269493,1.6879637
05.148,7.458166,6.0766697,1.8172545
05.189,7.5419655,6.074275,1.7550035
05.214,7.4605603,6.0599093,1.5754328
05.248,7.515629,6.028784,1.8340145
05.287,7.534783,6.074275,1.6831752
05.314,7.5084457,6.0455437,1.7310607
05.348,7.4653487,6.0503325,1.7214836
05.389,7.4892917,6.0934296,1.7693691
05.417,7.455772,6.038361,1.7550035
05.455,7.5228114,6.0862465,1.7573977
05.488,7.5252056,6.057515,1.7573977
05.527,7.4797144,6.0263896,1.6951466
05.554,7.5491486,6.0599093,1.7478206
05.587,7.520417,6.0766697,1.7573977
05.628,7.4438004,6.021601,1.733455
05.655,7.47732,6.074275,1.7406378
05.687,7.51084,6.0862465,1.7669748
05.727,7.5299945,6.019207,1.8172545
05.755,7.537177,6.0599093,1.6807809
05.788,7.5587254,6.028784,1.7550035
05.828,7.4845033,6.0527267,1.5874043
05.854,7.4845033,6.0527267,1.9417568
05.888,7.4797144,6.095824,1.8292259
05.929,7.467743,6.0766697,1.7957062
05.955,7.4845033,6.057515,1.6831752
05.990,7.537177,6.028784,1.7382435
06.028,7.501263,6.062304,1.7406378
06.055,7.520417,6.1101894,1.7693691
06.089,7.4797144,6.071881,1.7071179
06.127,7.439012,6.0838523,1.6568382
06.154,7.4797144,6.071881,1.7406378
06.188,7.4868975,6.0479383,1.5754328
06.228,7.513234,6.134132,1.9058428
06.268,7.518023,6.098218,1.664021
06.288,7.5084457,6.0096297,1.5371244
06.327,7.518023,6.1269493,1.8819
06.367,7.4892917,6.0694866,1.7262721
06.394,7.412675,6.028784,1.6927522
06.427,7.5323887,6.114978,1.733455
06.467,7.5060515,6.0407553,1.7143008
06.497,7.4629545,6.091035,1.7286664
06.528,7.4701376,6.0886407,1.7047237
06.567,7.4964743,6.0503325,1.7813405
06.594,7.4964743,6.095824,1.7358493
06.628,7.518023,6.081458,1.7669748
06.668,7.4892917,6.002447,1.7071179
06.695,7.5060515,6.098218,1.664021
06.728,7.515629,6.119766,1.812466
06.768,7.431829,6.0455437,1.7095122
06.794,7.4964743,6.091035,1.7837347
06.829,7.537177,6.079064,1.802889
06.869,7.467743,6.055121,1.7095122
06.896,7.501263,6.0862465,1.7143008
06.930,7.51084,6.0934296,1.8004947
06.970,7.4605603,6.0263896,1.7358493
06.994,7.4605603,6.1532865,1.8220432
07.030,7.47732,6.098218,1.8196489
07.069,7.501263,6.071881,1.637684
07.096,7.4701376,6.035967,1.7837347
07.135,7.692805,6.016813,1.8555629
07.167,7.4868975,6.1077952,1.9273912
07.207,7.5323887,6.160469,1.673598
07.233,7.5252056,6.0239954,1.611347
07.267,7.4964743,6.0862465,1.8268317
07.307,7.515629,6.158075,1.838803
07.334,7.405492,6.0766697,1.7166951
07.367,7.4414062,6.0886407,1.7573977
07.407,7.4845033,6.124555,1.7406378
07.434,7.4102807,6.0479383,1.802889
07.467,7.4845033,6.124555,1.7478206
07.507,7.5060515,6.100612,1.7621863
07.534,7.4533772,6.0670924,1.7358493
07.567,7.467743,6.0934296,1.7693691
07.609,7.4797144,6.1269493,1.8148603
07.634,7.455772,6.0766697,1.8196489
07.667,7.4701376,6.122161,1.7813405
07.708,7.455772,6.1054006,1.7621863
07.735,7.4605603,6.0934296,1.733455
07.768,7.4988685,6.114978,1.8723229
07.808,7.4414062,6.0311785,1.690358
07.835,7.513234,6.0886407,1.8340145
07.869,7.6090055,6.1700463,1.8268317
07.908,7.3432407,5.956956,1.5490957
07.938,7.5850625,6.150892,1.620924
07.968,7.415069,6.071881,1.7789462
08.008,7.290567,5.9018874,2.2266755
08.048,7.57788,6.3137026,2.205127
08.075,7.4366174,6.203566,2.5115943
08.108,7.048745,6.057515,1.7119064
08.147,7.328875,6.244269,1.7358493
08.171,7.659285,6.3472223,2.2889266
08.208,7.075082,6.0335727,2.185973
08.249,7.393521,6.2346916,1.9656997
08.276,8.008849,6.3208857,2.1117504
08.308,7.2881727,5.978504,1.9273912
08.350,6.7231236,6.0263896,1.5658557
08.375,8.123775,6.23948,2.205127
08.410,7.764633,6.071881,1.9728824
08.449,7.0942364,5.786962,1.8555629
08.474,7.395915,5.9856873,2.0087965
08.510,8.066312,6.1461034,1.8435916
08.548,7.1780357,5.916253,1.7813405
08.574,7.3767605,6.019207,1.6999351
08.608,7.7143536,6.114978,1.8747171
08.648,7.4198575,6.028784,1.8675344
08.674,7.415069,6.0048413,2.0087965
08.709,7.5898514,6.0455437,1.9465454
08.748,7.4414062,6.021601,1.8651401
08.788,7.407886,6.0407553,1.9393626
08.816,7.223527,6.134132,1.9537282
08.848,7.6185822,6.114978,2.1620302
08.891,7.24747,6.0479383,1.8651401
08.910,7.407886,6.016813,1.8842943
08.948,7.726325,5.978504,1.647261
08.987,7.395915,5.9880815,2.569057
09.014,7.8173075,6.1269493,2.1093562
09.047,7.6688623,5.95935,1.7454263
09.088,7.3408465,5.9378014,1.637684
09.113,7.4222517,6.081458,2.0351336
09.147,7.51084,6.150892,2.0973847
09.187,7.285778,6.028784,2.004008
09.213,7.491686,6.079064,1.7981004
09.247,7.4174633,6.074275,1.8723229
09.287,7.431829,6.0311785,1.8316202
09.313,7.4964743,6.035967,2.0399222
09.346,7.455772,6.0479383,2.0231621
09.388,7.5683026,6.016813,1.9896424
09.413,7.5754857,5.995264,2.0183737
