timestamp,x,y,z,roll,pitch,yaw
00.003,-0.000119729586,0.0006359107,0.0003286455,7.742981e-09,1.4578523e-09,-4.001656e-09
00.047,-0.000119729586,-0.00058581977,-0.00028221973,-6.4984245e-09,1.3281451e-09,3.1306275e-09
00.068,0.00049113564,0.0006359107,-0.00028221973,1.3628546e-08,-1.0525794e-08,6.0484036e-09
00.108,-0.0013414602,-0.00058581977,-0.00028221973,-1.4651765e-08,3.355086e-08,7.0585147e-09
00.143,-0.000119729586,2.5045474e-05,-0.00028221973,1.2924646e-10,6.1786115e-10,1.4563869e-09
00.164,-0.000119729586,-0.00058581977,0.0003286455,-6.7058945e-09,1.3705478e-09,-3.762014e-09
00.202,0.00049113564,0.001246776,-0.00028221973,2.8644758e-08,-1.12838725e-08,6.4840164e-09
00.243,-0.0007305948,-0.00058581977,0.0003286455,-9.754242e-09,1.2164831e-08,-5.4721396e-09
00.283,-0.000119729586,2.5045474e-05,-0.00028221973,1.9386967e-10,9.267916e-10,2.18458e-09
00.302,0.00049113564,2.5045474e-05,-0.00028221973,2.3824978e-10,-4.67202e-09,2.6846683e-09
00.342,-0.000119729586,-0.0018075503,-0.00028221973,-5.559796e-08,3.6827301e-09,8.680721e-09
00.382,-0.0007305948,2.5045474e-05,0.001550376,1.0803668e-09,3.151506e-08,-6.687728e-08
00.403,0.00049113564,0.0006359107,0.0003286455,9.261637e-09,-7.15308e-09,-4.7865134e-09
00.443,-0.000119729586,2.5045474e-05,-0.00028221973,1.9386967e-10,9.267916e-10,2.18458e-09
00.484,-0.000119729586,-0.001196685,0.0003286455,-3.7546727e-08,3.7565893e-09,-1.0311454e-08
00.504,-0.0007305948,0.0018576413,-0.00028221973,6.283069e-08,2.4710786e-08,9.54547e-09
00.544,-0.000119729586,-0.00058581977,-0.00028221973,-9.7476365e-09,1.9922175e-09,4.6959414e-09
00.585,0.00049113564,-0.00058581977,-0.00028221973,-8.009092e-09,-6.714609e-09,3.8583945e-09
00.604,0.00049113564,2.5045474e-05,0.0003286455,3.728043e-10,-7.3106015e-09,-4.8919198e-09
00.644,-0.0013414602,-0.001196685,0.0003286455,-5.503472e-08,6.169283e-08,-1.5114178e-08
00.684,0.00049113564,-0.00058581977,0.0003286455,-8.178329e-09,-6.8564927e-09,-4.5880513e-09
00.703,-0.000119729586,-0.00058581977,-0.00028221973,-9.7476365e-09,1.9922175e-09,4.6959414e-09
00.744,0.00049113564,0.0006359107,-0.00028221973,1.3628546e-08,-1.0525794e-08,6.0484036e-09
00.784,-0.000119729586,2.5045474e-05,-0.00028221973,1.2924646e-10,6.1786115e-10,1.4563869e-09
00.804,-0.000119729586,-0.00058581977,0.0003286455,-1.0058842e-08,2.0558215e-09,-5.6430203e-09
00.845,-0.0013414602,2.5045474e-05,0.0003286455,5.8043764e-10,3.1088803e-08,-7.616473e-09
00.885,0.00049113564,-0.00058581977,-0.00028221973,-8.009092e-09,-6.714609e-09,3.8583945e-09
00.905,0.0011020009,2.5045474e-05,-0.00028221973,7.1716966e-10,-3.1555462e-08,8.081276e-09
00.944,0.00049113564,0.0006359107,0.00093951076,1.3189158e-08,-1.0186438e-08,-1.9485999e-08
00.985,-0.000119729586,0.0006359107,0.0003286455,7.742981e-09,1.4578523e-09,-4.001656e-09
01.023,-0.0007305948,0.0006359107,-0.00028221973,1.076334e-08,1.2365951e-08,4.7768136e-09
01.042,0.00049113564,-0.00058581977,-0.00089308503,-1.1554148e-08,-9.686689e-09,1.7614354e-08
01.083,-0.0013414602,2.5045474e-05,-0.00028221973,5.7610783e-10,3.0856906e-08,6.491753e-09
01.105,-0.0019523253,-0.001196685,0.0003286455,-4.6445436e-08,7.577316e-08,-1.2755304e-08
01.142,-0.000119729586,2.5045474e-05,-0.00089308503,3.787719e-10,1.8107145e-09,1.3506453e-08
01.184,-0.0007305948,-0.001196685,-0.00089308503,-3.3375176e-08,2.0376064e-08,2.4907866e-08
01.231,-0.000119729586,2.5045474e-05,-0.00089308503,5.6815785e-10,2.7160716e-09,2.0259678e-08
01.243,-0.000119729586,-0.00058581977,-0.00028221973,-6.4984245e-09,1.3281451e-09,3.1306275e-09
01.282,-0.0007305948,-0.00058581977,-0.00089308503,-1.2718431e-08,1.5861566e-08,1.9389308e-08
01.322,-0.0013267993,4.153884e-05,0.00034391714,1.433477e-09,4.5786933e-08,-1.18683445e-08
01.343,-0.00010506882,4.153884e-05,0.00034391714,2.5227992e-10,6.381198e-10,-2.0887294e-09
01.385,0.00050579646,4.153884e-05,-0.0002669481,5.994356e-10,-7.2990103e-09,3.852255e-09
01.423,-0.00010506882,0.0012632693,-0.0002669481,4.1183426e-08,3.4253143e-09,8.7026875e-09
01.443,-0.0013267993,0.0006524041,0.00095478236,1.9264236e-08,3.9177827e-08,-2.8192883e-08
01.484,0.00050579646,4.153884e-05,-0.0008778133,1.0599507e-09,-1.2906458e-08,2.2399249e-08
01.522,0.0011166617,0.0012632693,0.00034391714,5.470548e-08,-4.8356682e-08,-1.4893223e-08
01.542,-0.00010506882,-0.0011801916,-0.0002669481,-2.4048664e-08,2.1409783e-09,5.4395786e-09
01.584,0.00050579646,0.0012632693,0.00034391714,4.4620624e-08,-1.7865512e-08,-1.2147685e-08
01.625,-0.0013267993,0.0006524041,0.00034391714,1.6615243e-08,3.379055e-08,-8.758784e-09
01.643,-0.00010506882,0.0006524041,-0.0002669481,1.1701204e-08,1.8844635e-09,4.787852e-09
01.684,0.00050579646,-0.0011801916,0.00095478236,-4.7523496e-08,-2.0367212e-08,-3.8446803e-08
01.725,-0.00071593403,4.153884e-05,0.00095478236,8.321819e-10,1.4342896e-08,-1.9127942e-08
01.744,-0.00071593403,4.153884e-05,0.00034391714,8.314161e-10,1.4329699e-08,-6.883636e-09
