timestamp,x,y,z,roll,pitch,yaw
00.019,-0.1686721,-0.34329772,-0.08146255,-0.0022527112,0.0011060735,0.000535731
00.058,-0.3464339,-0.09162123,0.09568838,-0.0008537421,0.0032339601,-0.0008917661
00.098,-0.012290608,-0.19058141,-0.053362742,-0.00063402794,4.0831994e-05,0.0001775396
00.116,0.098276004,-0.14598824,-0.002660929,-0.0006466233,-0.00043529773,1.16453175e-05
00.157,0.037189476,-0.033589035,0.024828007,-4.727485e-05,-5.234045e-05,-3.4944715e-05
00.197,-0.0898705,0.073923245,0.0058911843,0.00014450755,0.00017567968,-1.152889e-05
00.217,-0.15523309,0.028108353,-0.028317269,0.000113340255,0.00062614447,0.000114183196
00.257,-0.22059566,0.023221431,-0.055806205,0.00013346036,0.0012697858,0.0003211398
00.297,-0.0037384953,-0.24494842,-0.22501588,-0.0013669863,2.0004969e-05,0.0012557505
00.317,0.13553879,-0.3579585,-0.2280702,-0.004011708,-0.0015248713,0.00255421
00.361,0.18562973,-0.4294297,-0.2647221,-0.0038707221,-0.0016786793,0.0023840948
00.399,0.06406755,-0.0024349089,-0.18897483,-8.084136e-06,-0.0002144985,0.00063268025
00.423,-0.046499062,0.29872164,-0.118114464,0.0024397967,0.00038098427,0.0009643032
00.459,-0.38064235,0.35492125,0.013832433,0.0031002841,0.0033245413,-0.00012597367
00.500,-0.6488122,0.54673296,0.22030489,0.00805627,0.009528676,-0.0032783619
00.537,-0.4240138,0.82956356,0.29238698,0.013606767,0.0069134347,-0.0048370324
00.557,0.07445226,0.995108,0.29971737,0.01739173,-0.0013469754,-0.005227696
00.597,0.24305107,0.35186693,0.0987427,0.0025903191,-0.001790643,-0.00072477193
00.637,-0.26457796,0.59499127,0.15616404,0.010032317,0.0044452175,-0.0026538973
00.655,-0.2425868,0.57483274,0.08896886,0.006079198,0.00256211,-0.0009485013
00.697,0.31513315,0.9046999,-0.0118239075,0.014542729,-0.0050638816,0.00022688319
00.736,0.2815356,0.014058453,-0.06252572,0.00010261723,-0.0020456875,0.00045443326
00.757,-0.047109928,0.049488638,-0.03442592,6.352259e-05,6.0472004e-05,4.418741e-05
00.797,-0.56206936,0.19548543,0.030325795,0.0019551134,0.0056186304,-0.00030865637
00.837,-0.5174762,-0.13743612,0.079195015,-0.0018681755,0.00704928,-0.0010720944
