timestamp,eda
00.000,0.126852
00.250,0.12557
00.500,0.12557
00.750,0.12557
01.000,0.12557
01.250,0.12557
01.500,0.126852
01.750,0.12557
02.000,0.126852
02.250,0.126852
02.500,0.126852
02.750,0.126852
03.000,0.126852
03.250,0.126852
03.500,0.126852
03.750,0.126852
04.000,0.12557
04.250,0.126852
04.500,0.126852
04.750,0.126852
05.000,0.126852
05.250,0.128133
05.500,0.124289
05.750,0.126852
06.000,0.126852
06.250,0.126852
06.500,0.126852
06.750,0.126852
07.000,0.126852
07.250,0.126852
07.500,0.126852
07.750,0.126852
08.000,0.126852
08.250,0.124289
08.500,0.128133
08.750,0.12557
09.000,0.128133
09.250,0.128133
09.500,0.126852
09.750,0.128133
10.000,0.126852
10.250,0.128133
10.500,0.126852
10.750,0.129414
11.000,0.126852
11.250,0.126852
11.500,0.128133
11.750,0.126852
12.000,0.12557
12.250,0.126852
12.500,0.12557
12.750,0.126852
13.000,0.126852
13.250,0.12557
13.500,0.128133
13.750,0.128133
14.000,0.126852
14.250,0.126852
14.500,0.12557
14.750,0.126852
15.000,0.126852
15.250,0.126852
15.500,0.126852
15.750,0.126852
16.000,0.126852
16.250,0.128133
16.500,0.128133
16.750,0.128133
17.000,0.129414
17.250,0.128133
17.500,0.129414
17.750,0.128133
18.000,0.128133
18.250,0.126852
18.500,0.128133
18.750,0.126852
19.000,0.128133
19.250,0.128133
19.500,0.128133
19.750,0.126852
20.000,0.129414
20.250,0.128133
20.500,0.128133
20.750,0.128133
21.000,0.128133
21.250,0.129414
21.500,0.128133
21.750,0.128133
22.000,0.128133
22.250,0.128133
22.500,0.128133
22.750,0.129414
23.000,0.129414
23.250,0.128133
23.500,0.129414
23.750,0.128133
24.000,0.128133
24.250,0.129414
24.500,0.129414
24.750,0.129414
25.000,0.131977
25.250,0.135821
25.500,0.137102
25.750,0.138384
26.000,0.135821
26.250,0.135821
26.500,0.135821
26.750,0.138384
27.000,0.139665
27.250,0.140946
27.500,0.137102
27.750,0.139665
28.000,0.139665
28.250,0.139665
28.500,0.139665
28.750,0.138384
29.000,0.139665
29.250,0.139665
29.500,0.139665
29.750,0.139665
30.000,0.140946
30.250,0.139665
30.500,0.139665
30.750,0.139665
31.000,0.139665
31.250,0.140946
31.500,0.142228
31.750,0.140946
32.000,0.140946
32.250,0.140946
32.500,0.140946
32.750,0.142228
33.000,0.139665
33.250,0.140946
33.500,0.140946
33.750,0.140946
34.000,0.140946
34.250,0.142228
34.500,0.140946
34.750,0.142228
35.000,0.142228
35.250,0.142228
35.500,0.143509
35.750,0.142228
36.000,0.140946
36.250,0.143509
36.500,0.142228
36.750,0.142228
37.000,0.143509
37.250,0.142228
37.500,0.142228
37.750,0.142228
38.000,0.140946
38.250,0.14479
38.500,0.142228
38.750,0.142228
39.000,0.142228
39.250,0.142228
39.500,0.140946
39.750,0.142228
40.000,0.140946
40.250,0.140946
40.500,0.142228
40.750,0.140946
41.000,0.142228
41.250,0.142228
41.500,0.140946
41.750,0.142228
42.000,0.140946
42.250,0.143509
42.500,0.142228
42.750,0.140946
43.000,0.142228
43.250,0.142228
43.500,0.142228
43.750,0.143509
44.000,0.142228
44.250,0.142228
44.500,0.143509
44.750,0.143509
45.000,0.142228
45.250,0.143509
45.500,0.142228
45.750,0.143509
46.000,0.143509
46.250,0.142228
46.500,0.143509
46.750,0.143509
47.000,0.142228
47.250,0.143509
47.500,0.143509
47.750,0.142228
48.000,0.143509
48.250,0.143509
48.500,0.143509
48.750,0.143509
49.000,0.143509
49.250,0.143509
49.500,0.143509
49.750,0.143509
50.000,0.14479
50.250,0.14479
50.500,0.146072
50.750,0.143509
51.000,0.14479
51.250,0.143509
51.500,0.14479
51.750,0.143509
52.000,0.14479
52.250,0.14479
52.500,0.143509
52.750,0.140946
53.000,0.138384
53.250,0.137102
53.500,0.139665
53.750,0.139665
54.000,0.140946
54.250,0.142228
54.500,0.142228
54.750,0.143509
55.000,0.143509
55.250,0.143509
55.500,0.142228
55.750,0.14479
56.000,0.143509
56.250,0.14479
56.500,0.14479
56.750,0.142228
57.000,0.14479
57.250,0.143509
57.500,0.143509
57.750,0.14479
58.000,0.143509
58.250,0.14479
58.500,0.143509
58.750,0.14479
59.000,0.142228
59.250,0.14479
59.500,0.143509
59.750,0.143509
