timestamp,hr
00.000,88.2
01.000,88.38
02.000,88.57
03.000,88.72
04.000,88.95
05.000,89.15
06.000,89.27
07.000,89.42
08.000,89.53
09.000,89.67
10.000,89.82
11.000,90.05
12.000,90.22
13.000,90.28
14.000,90.32
15.000,90.33
16.000,90.33
17.000,90.3
18.000,90.27
19.000,90.25
20.000,90.18
21.000,90.1
22.000,90.02
23.000,89.95
24.000,89.92
25.000,89.83
26.000,89.73
27.000,89.53
28.000,89.5
29.000,89.38
30.000,89.25
31.000,89.1
32.000,88.95
33.000,88.8
34.000,88.62
35.000,88.45
36.000,88.27
37.000,88.1
38.000,87.92
39.000,87.73
40.000,87.53
41.000,87.33
42.000,87.15
43.000,87.05
44.000,87.03
45.000,86.98
46.000,86.93
47.000,86.88
48.000,86.82
49.000,86.62
50.000,86.55
51.000,86.48
52.000,86.43
53.000,86.32
54.000,86.17
55.000,86.02
56.000,85.88
57.000,85.7
58.000,85.53
59.000,85.4
