timestamp,hr
00.000,84.4
01.000,84.43
02.000,84.45
03.000,84.5
04.000,84.55
05.000,84.62
06.000,84.7
07.000,84.82
08.000,84.97
09.000,85.15
10.000,85.4
11.000,85.67
12.000,85.93
13.000,86.18
14.000,86.43
15.000,86.65
16.000,86.83
17.000,86.98
18.000,87.12
19.000,87.25
20.000,87.42
21.000,87.6
22.000,87.8
23.000,88.0
24.000,88.22
25.000,88.42
26.000,88.62
27.000,88.78
28.000,88.93
29.000,89.08
30.000,89.18
31.000,89.25
32.000,89.23
33.000,89.2
34.000,89.15
35.000,89.1
36.000,89.03
37.000,88.97
38.000,88.9
39.000,88.85
40.000,88.83
41.000,88.83
42.000,88.85
43.000,88.88
44.000,88.95
45.000,89.03
46.000,89.12
47.000,89.22
48.000,89.3
49.000,89.37
50.000,89.42
51.000,89.45
52.000,89.47
53.000,89.47
54.000,89.48
55.000,89.48
56.000,89.48
57.000,89.48
58.000,89.48
59.000,89.47
