timestamp,hr
00.000,88.55
01.000,88.6
02.000,88.67
03.000,88.73
04.000,88.78
05.000,88.8
06.000,88.85
07.000,88.98
08.000,88.93
09.000,88.88
10.000,88.8
11.000,88.67
12.000,88.5
13.000,88.33
14.000,88.18
15.000,88.05
16.000,87.93
17.000,87.88
18.000,87.88
19.000,87.87
20.000,87.87
21.000,87.87
22.000,87.88
23.000,87.97
24.000,88.02
25.000,88.08
26.000,88.2
27.000,88.32
28.000,88.43
29.000,88.5
30.000,88.6
31.000,88.67
32.000,88.78
33.000,88.8
34.000,88.83
35.000,88.85
36.000,88.87
37.000,88.87
38.000,88.88
39.000,88.87
40.000,88.87
41.000,88.87
42.000,88.88
43.000,88.93
44.000,88.98
45.000,89.0
46.000,89.02
47.000,89.05
48.000,89.05
49.000,89.05
50.000,89.05
51.000,89.08
52.000,89.12
53.000,89.15
54.000,89.17
55.000,89.13
56.000,89.07
57.000,88.98
58.000,88.88
59.000,88.77
