timestamp,x,y,z
00.000,-1.015625,-0.078125,-0.078125
00.031,-1.015625,-0.078125,-0.09375
00.062,-1.015625,-0.078125,-0.078125
00.093,-1.015625,-0.078125,-0.078125
00.125,-1.015625,-0.078125,-0.09375
00.156,-1.015625,-0.078125,-0.078125
00.187,-1.015625,-0.078125,-0.09375
00.218,-1.015625,-0.078125,-0.09375
00.250,-1.015625,-0.078125,-0.078125
00.281,-1.015625,-0.078125,-0.078125
00.312,-1.015625,-0.078125,-0.09375
00.343,-1.015625,-0.078125,-0.078125
00.375,-1.015625,-0.078125,-0.078125
00.406,-1.015625,-0.078125,-0.078125
00.437,-1.015625,-0.078125,-0.078125
00.468,-1.015625,-0.078125,-0.078125
00.500,-1.015625,-0.078125,-0.078125
00.531,-1.015625,-0.078125,-0.078125
00.562,-1.015625,-0.078125,-0.078125
00.593,-1.015625,-0.078125,-0.078125
00.625,-1.015625,-0.078125,-0.078125
00.656,-1.015625,-0.078125,-0.078125
00.687,-1.015625,-0.078125,-0.078125
00.718,-1.015625,-0.078125,-0.078125
00.750,-1.015625,-0.078125,-0.078125
00.781,-1.015625,-0.078125,-0.078125
00.812,-1.015625,-0.078125,-0.078125
00.843,-1.015625,-0.078125,-0.09375
00.875,-1.015625,-0.078125,-0.0625
00.906,-1.015625,-0.078125,-0.078125
00.937,-1.015625,-0.078125,-0.078125
00.968,-1.015625,-0.078125,-0.078125
01.000,-1.015625,-0.078125,-0.078125
01.031,-1.015625,-0.078125,-0.078125
01.062,-1.015625,-0.078125,-0.078125
01.093,-1.03125,-0.078125,-0.078125
01.125,-1.015625,-0.078125,-0.078125
01.156,-1.015625,-0.078125,-0.078125
01.187,-1.015625,-0.078125,-0.078125
01.218,-1.015625,-0.078125,-0.078125
01.250,-1.015625,-0.078125,-0.078125
01.281,-1.015625,-0.078125,-0.078125
01.312,-1.015625,-0.078125,-0.0625
01.343,-1.015625,-0.078125,-0.0625
01.375,-1.015625,-0.078125,-0.0625
01.406,-1.015625,-0.078125,-0.078125
01.437,-1.015625,-0.078125,-0.0625
01.468,-1.015625,-0.078125,-0.0625
01.500,-1.015625,-0.078125,-0.0625
01.531,-1.015625,-0.078125,-0.0625
01.562,-1.015625,-0.078125,-0.0625
01.593,-1.015625,-0.078125,-0.0625
01.625,-1.015625,-0.078125,-0.0625
01.656,-1.015625,-0.078125,-0.0625
