timestamp,x,y,z
00.000,-0.984375,0.25,-0.0625
00.031,-1.015625,0.265625,-0.125
00.062,-1.015625,0.25,-0.15625
00.093,-0.984375,0.25,-0.171875
00.125,-0.96875,0.234375,-0.140625
00.156,-0.984375,0.21875,-0.125
00.187,-0.984375,0.21875,-0.09375
00.218,-0.953125,0.234375,-0.0625
00.250,-0.96875,0.25,-0.046875
00.281,-0.984375,0.234375,-0.078125
00.312,-0.984375,0.234375,-0.0625
00.343,-1.015625,0.28125,-0.078125
00.375,-1.0,0.296875,-0.078125
00.406,-1.0,0.3125,-0.09375
00.437,-1.015625,0.3125,-0.109375
00.468,-1.015625,0.296875,-0.125
00.500,-0.984375,0.265625,-0.109375
00.531,-0.96875,0.25,-0.09375
00.562,-0.984375,0.203125,-0.078125
00.593,-0.9375,0.21875,-0.046875
00.625,-0.9375,0.234375,-0.015625
00.656,-0.96875,0.265625,0.0
00.687,-0.96875,0.296875,-0.015625
00.718,-0.984375,0.28125,-0.0625
00.750,-1.0,0.265625,-0.125
00.781,-1.0,0.25,-0.15625
00.812,-0.984375,0.234375,-0.15625
00.843,-0.96875,0.25,-0.109375
00.875,-0.984375,0.234375,-0.078125
00.906,-0.984375,0.25,-0.015625
00.937,-0.9375,0.25,0.0
00.968,-0.953125,0.25,0.015625
01.000,-1.015625,0.265625,-0.015625
01.031,-1.0,0.265625,-0.015625
01.062,-1.0,0.28125,-0.0625
01.093,-1.015625,0.265625,-0.078125
01.125,-1.015625,0.25,-0.109375
01.156,-1.0,0.234375,-0.125
01.187,-1.0,0.234375,-0.125
01.218,-0.984375,0.234375,-0.09375
01.250,-1.0,0.265625,-0.0625
01.281,-0.984375,0.28125,-0.0625
01.312,-0.984375,0.265625,-0.078125
01.343,-0.984375,0.25,-0.078125
01.375,-1.0,0.21875,-0.078125
01.406,-0.984375,0.25,-0.03125
01.437,-0.96875,0.25,-0.015625
01.468,-0.96875,0.265625,-0.03125
01.500,-0.953125,0.265625,-0.03125
01.531,-0.953125,0.25,-0.046875
01.562,-0.953125,0.25,-0.03125
01.593,-0.953125,0.25,-0.015625
01.625,-0.953125,0.265625,-0.015625
01.656,-0.984375,0.25,-0.03125
01.687,-1.0,0.234375,-0.046875
01.718,-0.984375,0.21875,-0.078125
01.750,-1.015625,0.21875,-0.078125
01.781,-1.0,0.234375,-0.078125
01.812,-1.0,0.25,-0.078125
01.843,-1.015625,0.25,-0.0625
01.875,-1.0,0.25,-0.0625
01.906,-1.0,0.25,-0.0625
01.937,-1.03125,0.25,-0.0625
01.968,-1.015625,0.265625,-0.015625
02.000,-1.0,0.28125,0.0
02.031,-0.96875,0.28125,0.015625
02.062,-0.953125,0.25,0.0
02.093,-0.953125,0.203125,-0.015625
02.125,-0.96875,0.203125,-0.03125
02.156,-0.96875,0.203125,-0.03125
02.187,-0.96875,0.25,-0.03125
02.218,-0.96875,0.25,-0.046875
02.250,-0.96875,0.234375,-0.03125
02.281,-0.96875,0.21875,-0.015625
02.312,-1.0,0.203125,0.0
02.343,-0.984375,0.1875,0.03125
02.375,-1.015625,0.1875,0.015625
02.406,-1.015625,0.1875,0.015625
02.437,-1.015625,0.203125,0.0
02.468,-1.015625,0.203125,-0.015625
02.500,-1.03125,0.1875,-0.03125
02.531,-1.046875,0.21875,-0.015625
02.562,-1.046875,0.203125,0.015625
02.593,-1.015625,0.234375,0.046875
02.625,-1.0,0.234375,0.078125
02.656,-1.0,0.21875,0.078125
02.687,-0.9375,0.21875,0.09375
02.718,-0.9375,0.21875,0.078125
02.750,-0.984375,0.171875,0.046875
02.781,-0.921875,0.15625,0.046875
02.812,-0.953125,0.203125,0.046875
02.843,-0.953125,0.203125,0.03125
02.875,-0.9375,0.21875,0.015625
02.906,-1.015625,0.28125,0.046875
02.937,-0.984375,0.265625,0.0625
02.968,-0.984375,0.25,0.0625
03.000,-1.015625,0.21875,0.03125
03.031,-1.015625,0.21875,0.0
03.062,-1.046875,0.21875,-0.046875
03.093,-1.03125,0.21875,-0.078125
03.125,-1.015625,0.21875,-0.109375
03.156,-1.015625,0.21875,-0.15625
03.187,-1.0,0.1875,-0.171875
03.218,-1.0,0.1875,-0.171875
03.250,-0.96875,0.203125,-0.078125
03.281,-0.9375,0.234375,-0.03125
03.312,-0.984375,0.296875,0.03125
03.343,-0.78125,0.234375,0.0625
03.375,-0.71875,0.25,0.15625
03.406,-0.859375,0.265625,0.09375
03.437,-0.84375,0.234375,0.0625
03.468,-0.921875,0.203125,-0.015625
03.500,-1.0,0.234375,-0.109375
03.531,-1.03125,0.25,-0.15625
03.562,-1.046875,0.28125,-0.203125
03.593,-1.03125,0.3125,-0.203125
03.625,-1.046875,0.34375,-0.203125
03.656,-1.03125,0.34375,-0.15625
03.687,-1.015625,0.328125,-0.140625
03.718,-1.0,0.3125,-0.15625
03.750,-0.953125,0.28125,-0.171875
03.781,-0.9375,0.25,-0.1875
03.812,-0.921875,0.25,-0.203125
03.843,-0.890625,0.25,-0.203125
