timestamp,x,y,z
00.000,-0.09375,-0.640625,0.75
00.031,-0.09375,-0.640625,0.75
00.062,-0.09375,-0.640625,0.734375
00.093,-0.09375,-0.640625,0.734375
00.125,-0.09375,-0.640625,0.75
00.156,-0.09375,-0.640625,0.75
00.187,-0.09375,-0.640625,0.75
00.218,-0.09375,-0.640625,0.75
00.250,-0.09375,-0.640625,0.75
00.281,-0.09375,-0.640625,0.734375
00.312,-0.09375,-0.640625,0.75
00.343,-0.09375,-0.640625,0.75
00.375,-0.09375,-0.640625,0.734375
00.406,-0.09375,-0.640625,0.75
00.437,-0.078125,-0.640625,0.734375
00.468,-0.078125,-0.640625,0.75
00.500,-0.09375,-0.640625,0.75
00.531,-0.09375,-0.640625,0.75
00.562,-0.09375,-0.640625,0.734375
00.593,-0.09375,-0.640625,0.75
00.625,-0.078125,-0.640625,0.75
00.656,-0.09375,-0.640625,0.75
00.687,-0.09375,-0.640625,0.75
00.718,-0.078125,-0.640625,0.75
00.750,-0.09375,-0.640625,0.734375
00.781,-0.078125,-0.640625,0.734375
00.812,-0.078125,-0.640625,0.75
00.843,-0.09375,-0.640625,0.734375
00.875,-0.09375,-0.640625,0.75
00.906,-0.09375,-0.640625,0.75
00.937,-0.09375,-0.640625,0.734375
00.968,-0.09375,-0.640625,0.734375
01.000,-0.078125,-0.640625,0.75
01.031,-0.078125,-0.640625,0.75
01.062,-0.109375,-0.640625,0.734375
01.093,-0.09375,-0.625,0.75
01.125,-0.09375,-0.625,0.75
01.156,-0.078125,-0.625,0.75
01.187,-0.078125,-0.625,0.75
01.218,-0.09375,-0.625,0.75
01.250,-0.109375,-0.640625,0.734375
01.281,-0.09375,-0.640625,0.734375
01.312,-0.09375,-0.65625,0.734375
01.343,-0.078125,-0.640625,0.734375
01.375,-0.078125,-0.640625,0.75
01.406,-0.09375,-0.640625,0.75
01.437,-0.109375,-0.640625,0.75
01.468,-0.09375,-0.625,0.75
01.500,-0.078125,-0.640625,0.75
01.531,-0.09375,-0.640625,0.75
01.562,-0.09375,-0.640625,0.734375
01.593,-0.09375,-0.640625,0.75
01.625,-0.09375,-0.640625,0.734375
01.656,-0.078125,-0.640625,0.734375
01.687,-0.078125,-0.640625,0.75
01.718,-0.09375,-0.640625,0.75
01.750,-0.09375,-0.640625,0.75
01.781,-0.09375,-0.640625,0.75
01.812,-0.078125,-0.640625,0.75
01.843,-0.09375,-0.640625,0.734375
01.875,-0.09375,-0.640625,0.75
01.906,-0.09375,-0.640625,0.75
01.937,-0.09375,-0.640625,0.75
01.968,-0.09375,-0.640625,0.734375
02.000,-0.09375,-0.640625,0.75
02.031,-0.09375,-0.640625,0.75
02.062,-0.09375,-0.640625,0.75
02.093,-0.09375,-0.640625,0.75
02.125,-0.09375,-0.640625,0.75
02.156,-0.09375,-0.640625,0.75
02.187,-0.09375,-0.640625,0.75
02.218,-0.09375,-0.640625,0.734375
02.250,-0.09375,-0.640625,0.75
02.281,-0.078125,-0.640625,0.75
02.312,-0.09375,-0.640625,0.734375
02.343,-0.09375,-0.640625,0.734375
02.375,-0.09375,-0.640625,0.75
02.406,-0.09375,-0.640625,0.75
02.437,-0.09375,-0.640625,0.75
02.468,-0.078125,-0.640625,0.75
02.500,-0.078125,-0.640625,0.734375
02.531,-0.09375,-0.640625,0.734375
02.562,-0.09375,-0.640625,0.734375
02.593,-0.09375,-0.640625,0.75
02.625,-0.09375,-0.640625,0.75
02.656,-0.09375,-0.640625,0.734375
02.687,-0.078125,-0.640625,0.75
02.718,-0.09375,-0.640625,0.75
02.750,-0.09375,-0.640625,0.75
02.781,-0.09375,-0.640625,0.75
02.812,-0.09375,-0.640625,0.734375
02.843,-0.078125,-0.640625,0.734375
02.875,-0.09375,-0.640625,0.734375
02.906,-0.09375,-0.640625,0.734375
02.937,-0.09375,-0.640625,0.75
02.968,-0.09375,-0.640625,0.734375
03.000,-0.09375,-0.640625,0.734375
03.031,-0.09375,-0.640625,0.734375
03.062,-0.09375,-0.640625,0.734375
03.093,-0.09375,-0.640625,0.734375
03.125,-0.09375,-0.640625,0.75
03.156,-0.09375,-0.640625,0.734375
03.187,-0.09375,-0.640625,0.75
03.218,-0.09375,-0.640625,0.734375
03.250,-0.09375,-0.640625,0.75
03.281,-0.09375,-0.640625,0.734375
03.312,-0.078125,-0.640625,0.734375
03.343,-0.09375,-0.640625,0.75
03.375,-0.09375,-0.640625,0.75
03.406,-0.09375,-0.640625,0.75
03.437,-0.078125,-0.640625,0.75
03.468,-0.078125,-0.640625,0.734375
03.500,-0.09375,-0.640625,0.734375
03.531,-0.09375,-0.640625,0.75
03.562,-0.09375,-0.640625,0.75
03.593,-0.09375,-0.640625,0.75
03.625,-0.09375,-0.640625,0.734375
03.656,-0.078125,-0.640625,0.75
03.687,-0.09375,-0.640625,0.734375
03.718,-0.09375,-0.640625,0.75
03.750,-0.09375,-0.640625,0.75
03.781,-0.09375,-0.640625,0.75
03.812,-0.09375,-0.640625,0.734375
03.843,-0.09375,-0.640625,0.734375
03.875,-0.09375,-0.640625,0.734375
03.906,-0.09375,-0.640625,0.75
03.937,-0.09375,-0.640625,0.75
03.968,-0.078125,-0.640625,0.734375
04.000,-0.09375,-0.640625,0.75
04.031,-0.09375,-0.640625,0.734375
04.062,-0.09375,-0.640625,0.75
04.093,-0.09375,-0.640625,0.75
04.125,-0.09375,-0.640625,0.734375
04.156,-0.09375,-0.640625,0.75
04.187,-0.09375,-0.640625,0.75
04.218,-0.09375,-0.640625,0.75
04.250,-0.09375,-0.640625,0.734375
04.281,-0.09375,-0.640625,0.734375
04.312,-0.078125,-0.640625,0.75
04.343,-0.09375,-0.640625,0.734375
04.375,-0.09375,-0.640625,0.734375
04.406,-0.09375,-0.640625,0.75
04.437,-0.078125,-0.640625,0.734375
04.468,-0.09375,-0.640625,0.734375
04.500,-0.09375,-0.640625,0.75
04.531,-0.09375,-0.640625,0.75
04.562,-0.09375,-0.640625,0.75
04.593,-0.09375,-0.640625,0.734375
04.625,-0.078125,-0.640625,0.75
04.656,-0.09375,-0.640625,0.75
04.687,-0.09375,-0.640625,0.75
04.718,-0.09375,-0.640625,0.75
04.750,-0.09375,-0.640625,0.75
04.781,-0.078125,-0.640625,0.734375
04.812,-0.09375,-0.640625,0.75
04.843,-0.09375,-0.640625,0.75
04.875,-0.09375,-0.640625,0.734375
04.906,-0.09375,-0.640625,0.75
04.937,-0.09375,-0.640625,0.734375
04.968,-0.09375,-0.640625,0.75
05.000,-0.09375,-0.640625,0.75
05.031,-0.09375,-0.640625,0.75
05.062,-0.09375,-0.640625,0.75
05.093,-0.09375,-0.640625,0.75
05.125,-0.09375,-0.640625,0.734375
05.156,-0.09375,-0.640625,0.734375
05.187,-0.09375,-0.640625,0.75
05.218,-0.09375,-0.640625,0.734375
05.250,-0.09375,-0.640625,0.75
05.281,-0.09375,-0.640625,0.734375
05.312,-0.09375,-0.640625,0.75
05.343,-0.09375,-0.640625,0.734375
05.375,-0.09375,-0.640625,0.75
05.406,-0.09375,-0.640625,0.734375
05.437,-0.09375,-0.640625,0.75
05.468,-0.09375,-0.640625,0.75
05.500,-0.09375,-0.640625,0.734375
05.531,-0.09375,-0.640625,0.75
05.562,-0.09375,-0.625,0.734375
05.593,-0.078125,-0.640625,0.75
05.625,-0.09375,-0.640625,0.75
05.656,-0.09375,-0.640625,0.75
05.687,-0.09375,-0.640625,0.734375
05.718,-0.09375,-0.640625,0.734375
