timestamp,x,y,z
00.001,-0.74701375,5.669643,7.946598
00.035,-0.4764607,5.5978146,7.982512
00.075,-0.50758624,5.6959796,8.08786
00.096,-0.51716334,5.6457,8.178843
00.135,-0.50758624,5.604997,8.152506
00.175,-1.0151725,5.849213,8.097438
00.201,-1.4964218,6.1293435,7.90829
00.235,-1.7310607,6.445388,7.14691
00.276,-1.8459859,6.318491,6.2275085
00.302,-2.1213274,6.5842557,6.8524146
00.336,-2.482863,6.6872096,6.65369
00.376,-1.9992194,6.6848154,7.21395
00.402,-1.934574,6.2514515,7.0774765
00.435,-1.8196489,6.378348,7.3480296
00.476,-1.8747171,6.5794673,7.3767605
00.501,-1.8052832,6.4765134,7.020014
00.535,-1.8723229,6.280183,7.1229677
00.576,-1.6807809,6.3328567,7.4461946
00.602,-1.4102279,5.9617443,7.328875
00.636,-1.0654523,5.935407,7.333664
00.676,-1.1181264,5.849213,7.6640735
00.702,-1.3288225,5.956956,7.82449
00.736,-1.4844503,5.973716,8.042369
00.776,-1.5490957,5.8420305,8.133351
00.802,-1.489239,5.808511,8.099832
00.837,-1.2881198,5.767808,7.884347
00.878,-1.1468576,5.8204823,7.6281595
00.917,-1.2067145,5.7031627,7.7502675
00.936,-1.185166,5.731894,7.8627987
00.975,-1.0439038,5.7175283,7.7574506
01.015,-1.0726352,5.873156,7.695199
01.042,-1.1348863,5.854002,7.642525
01.077,-1.1300977,5.8396363,7.759845
01.116,-1.0175668,5.8396363,7.7526617
01.142,-1.1636176,5.856396,7.719142
01.178,-1.1372806,5.830059,8.111803
01.217,-0.7972935,5.6840086,7.970541
01.243,-1.0175668,5.7390766,8.013638
01.276,-0.90982443,5.6169686,8.241094
01.316,-0.8834874,5.626546,8.0711
01.343,-0.92658436,5.583449,7.848433
01.376,-0.8739103,5.626546,7.944204
01.417,-0.69194543,5.549929,7.8125186
01.444,-0.87151605,5.585843,8.004061
01.477,-0.69194543,5.6241517,7.9322324
01.518,-0.7350424,5.5978146,7.728719
01.543,-0.7709565,5.4924664,7.7670274
01.577,-1.0391153,5.583449,8.245882
01.616,-0.81165916,5.3535986,8.6984005
01.642,-1.1564348,5.566689,8.621783
01.682,-1.2162915,5.4254265,7.6018224
01.716,-0.80687064,5.478101,8.4781275
01.756,-1.0798179,5.61218,8.322499
01.776,-1.0941836,5.521198,7.84125
01.815,-1.297697,5.5140147,7.6975937
01.857,-0.8930645,5.360781,7.8627987
01.882,-0.9385557,5.487678,8.456578
01.915,-1.0654523,5.585843,8.1549
01.956,-1.2043202,5.525986,7.755056
01.984,-1.0319325,5.446975,7.814913
02.017,-1.0750294,5.4757066,8.109408
02.056,-1.036721,5.480495,8.27222
02.082,-0.89067024,5.5355635,8.099832
02.117,-1.0079896,5.5714774,8.12138
02.155,-0.94573855,5.525986,8.2578535
02.183,-0.9122187,5.4350038,8.114198
