timestamp,temp
00.000,30.87
00.250,30.87
00.500,30.87
00.750,30.87
01.000,30.87
01.250,30.87
01.500,30.87
01.750,30.87
02.000,30.87
02.250,30.87
02.500,30.87
02.750,30.87
03.000,30.87
03.250,30.87
03.500,30.87
03.750,30.87
04.000,30.87
04.250,30.87
04.500,30.87
04.750,30.87
05.000,30.87
05.250,30.87
05.500,30.87
05.750,30.87
06.000,30.89
06.250,30.89
06.500,30.89
06.750,30.89
07.000,30.87
07.250,30.87
07.500,30.87
07.750,30.87
08.000,30.85
08.250,30.85
08.500,30.85
08.750,30.85
09.000,30.87
09.250,30.87
09.500,30.87
09.750,30.87
10.000,30.89
10.250,30.89
10.500,30.89
10.750,30.89
11.000,30.87
11.250,30.87
11.500,30.87
11.750,30.87
12.000,30.85
12.250,30.85
12.500,30.85
12.750,30.85
13.000,30.87
13.250,30.87
13.500,30.87
13.750,30.87
14.000,30.87
14.250,30.87
14.500,30.87
14.750,30.87
15.000,30.85
15.250,30.85
15.500,30.85
15.750,30.85
16.000,30.83
16.250,30.83
16.500,30.83
16.750,30.83
17.000,30.83
17.250,30.83
17.500,30.83
17.750,30.83
18.000,30.83
18.250,30.83
18.500,30.83
18.750,30.83
19.000,30.85
19.250,30.85
19.500,30.85
19.750,30.85
20.000,30.83
20.250,30.83
20.500,30.83
20.750,30.83
21.000,30.83
21.250,30.83
21.500,30.83
21.750,30.83
22.000,30.83
22.250,30.83
22.500,30.83
22.750,30.83
23.000,30.81
23.250,30.81
23.500,30.81
23.750,30.81
24.000,30.81
24.250,30.81
24.500,30.81
24.750,30.81
25.000,30.79
25.250,30.79
25.500,30.79
25.750,30.79
26.000,30.79
26.250,30.79
26.500,30.79
26.750,30.79
27.000,30.77
27.250,30.77
27.500,30.77
27.750,30.77
28.000,30.79
28.250,30.79
28.500,30.79
28.750,30.79
29.000,30.77
29.250,30.77
29.500,30.77
29.750,30.77
30.000,30.77
30.250,30.77
30.500,30.77
30.750,30.77
31.000,30.77
31.250,30.77
31.500,30.77
31.750,30.77
32.000,30.77
32.250,30.77
32.500,30.77
32.750,30.77
33.000,30.75
33.250,30.75
33.500,30.75
33.750,30.75
34.000,30.77
34.250,30.77
34.500,30.77
34.750,30.77
35.000,30.73
35.250,30.73
35.500,30.73
35.750,30.73
36.000,30.73
36.250,30.73
36.500,30.73
36.750,30.73
37.000,30.77
37.250,30.77
37.500,30.77
37.750,30.77
38.000,30.77
38.250,30.77
38.500,30.77
38.750,30.77
39.000,30.73
39.250,30.73
39.500,30.73
39.750,30.73
40.000,30.73
40.250,30.73
40.500,30.73
40.750,30.73
41.000,30.75
41.250,30.75
41.500,30.75
41.750,30.75
42.000,30.75
42.250,30.75
42.500,30.75
42.750,30.75
43.000,30.73
43.250,30.73
43.500,30.73
43.750,30.73
44.000,30.71
44.250,30.71
44.500,30.71
44.750,30.71
45.000,30.73
45.250,30.73
45.500,30.73
45.750,30.73
46.000,30.75
46.250,30.75
46.500,30.75
46.750,30.75
47.000,30.71
47.250,30.71
47.500,30.71
47.750,30.71
48.000,30.71
48.250,30.71
48.500,30.71
48.750,30.71
49.000,30.73
49.250,30.73
49.500,30.73
49.750,30.73
50.000,30.73
50.250,30.73
50.500,30.73
50.750,30.73
51.000,30.71
51.250,30.71
51.500,30.71
51.750,30.71
52.000,30.73
52.250,30.73
52.500,30.73
52.750,30.73
53.000,30.73
53.250,30.73
53.500,30.73
53.750,30.73
54.000,30.69
54.250,30.69
54.500,30.69
54.750,30.69
55.000,30.71
55.250,30.71
55.500,30.71
55.750,30.71
56.000,30.73
56.250,30.73
56.500,30.73
56.750,30.73
57.000,30.71
57.250,30.71
57.500,30.71
57.750,30.71
58.000,30.71
58.250,30.71
58.500,30.71
58.750,30.71
59.000,30.73
59.250,30.73
59.500,30.73
59.750,30.73
