timestamp,temp
00.000,30.71
00.250,30.71
00.500,30.71
00.750,30.71
01.000,30.71
01.250,30.71
01.500,30.71
01.750,30.71
02.000,30.69
02.250,30.69
02.500,30.69
02.750,30.69
03.000,30.71
03.250,30.71
03.500,30.71
03.750,30.71
04.000,30.71
04.250,30.71
04.500,30.71
04.750,30.71
05.000,30.71
05.250,30.71
05.500,30.71
05.750,30.71
06.000,30.71
06.250,30.71
06.500,30.71
06.750,30.71
07.000,30.69
07.250,30.69
07.500,30.69
07.750,30.69
08.000,30.73
08.250,30.73
08.500,30.73
08.750,30.73
09.000,30.71
09.250,30.71
09.500,30.71
09.750,30.71
10.000,30.71
10.250,30.71
10.500,30.71
10.750,30.71
11.000,30.75
11.250,30.75
11.500,30.75
11.750,30.75
12.000,30.73
12.250,30.73
12.500,30.73
12.750,30.73
13.000,30.71
13.250,30.71
13.500,30.71
13.750,30.71
14.000,30.73
14.250,30.73
14.500,30.73
14.750,30.73
15.000,30.71
15.250,30.71
15.500,30.71
15.750,30.71
16.000,30.73
16.250,30.73
16.500,30.73
16.750,30.73
17.000,30.75
17.250,30.75
17.500,30.75
17.750,30.75
18.000,30.75
18.250,30.75
18.500,30.75
18.750,30.75
19.000,30.77
19.250,30.77
19.500,30.77
19.750,30.77
20.000,30.77
20.250,30.77
20.500,30.77
20.750,30.77
21.000,30.75
21.250,30.75
21.500,30.75
21.750,30.75
22.000,30.77
22.250,30.77
22.500,30.77
22.750,30.77
23.000,30.75
23.250,30.75
23.500,30.75
23.750,30.75
24.000,30.75
24.250,30.75
24.500,30.75
24.750,30.75
25.000,30.77
25.250,30.77
25.500,30.77
25.750,30.77
26.000,30.75
26.250,30.75
26.500,30.75
26.750,30.75
27.000,30.75
27.250,30.75
27.500,30.75
27.750,30.75
28.000,30.77
28.250,30.77
28.500,30.77
28.750,30.77
29.000,30.77
29.250,30.77
29.500,30.77
29.750,30.77
30.000,30.79
30.250,30.79
30.500,30.79
30.750,30.79
31.000,30.79
31.250,30.79
31.500,30.79
31.750,30.79
32.000,30.79
32.250,30.79
32.500,30.79
32.750,30.79
33.000,30.81
33.250,30.81
33.500,30.81
33.750,30.81
34.000,30.79
34.250,30.79
34.500,30.79
34.750,30.79
35.000,30.79
35.250,30.79
35.500,30.79
35.750,30.79
36.000,30.81
36.250,30.81
36.500,30.81
36.750,30.81
37.000,30.81
37.250,30.81
37.500,30.81
37.750,30.81
38.000,30.81
38.250,30.81
38.500,30.81
38.750,30.81
39.000,30.81
39.250,30.81
39.500,30.81
39.750,30.81
40.000,30.81
40.250,30.81
40.500,30.81
40.750,30.81
41.000,30.83
41.250,30.83
41.500,30.83
41.750,30.83
42.000,30.83
42.250,30.83
42.500,30.83
42.750,30.83
43.000,30.85
43.250,30.85
43.500,30.85
43.750,30.85
44.000,30.83
44.250,30.83
44.500,30.83
44.750,30.83
45.000,30.83
45.250,30.83
45.500,30.83
45.750,30.83
46.000,30.83
46.250,30.83
46.500,30.83
46.750,30.83
47.000,30.87
47.250,30.87
47.500,30.87
47.750,30.87
48.000,30.87
48.250,30.87
48.500,30.87
48.750,30.87
49.000,30.87
49.250,30.87
49.500,30.87
49.750,30.87
50.000,30.85
50.250,30.85
50.500,30.85
50.750,30.85
51.000,30.87
51.250,30.87
51.500,30.87
51.750,30.87
52.000,30.87
52.250,30.87
52.500,30.87
52.750,30.87
53.000,30.87
53.250,30.87
53.500,30.87
53.750,30.87
54.000,30.85
54.250,30.85
54.500,30.85
54.750,30.85
55.000,30.89
55.250,30.89
55.500,30.89
55.750,30.89
56.000,30.85
56.250,30.85
56.500,30.85
56.750,30.85
57.000,30.87
57.250,30.87
57.500,30.87
57.750,30.87
58.000,30.87
58.250,30.87
58.500,30.87
58.750,30.87
59.000,30.91
59.250,30.91
59.500,30.91
59.750,30.91
