timestamp,temp
00.000,33.43
00.250,33.43
00.500,33.43
00.750,33.43
01.000,33.41
01.250,33.41
01.500,33.41
01.750,33.41
02.000,33.41
02.250,33.41
02.500,33.41
02.750,33.41
03.000,33.43
03.250,33.43
03.500,33.43
03.750,33.43
04.000,33.41
04.250,33.41
04.500,33.41
04.750,33.41
05.000,33.41
05.250,33.41
05.500,33.41
05.750,33.41
06.000,33.41
06.250,33.41
06.500,33.41
06.750,33.41
07.000,33.41
07.250,33.41
07.500,33.41
07.750,33.41
08.000,33.41
08.250,33.41
08.500,33.41
08.750,33.41
09.000,33.39
09.250,33.39
09.500,33.39
09.750,33.39
10.000,33.39
10.250,33.39
10.500,33.39
10.750,33.39
11.000,33.39
11.250,33.39
11.500,33.39
11.750,33.39
12.000,33.39
12.250,33.39
12.500,33.39
12.750,33.39
13.000,33.37
13.250,33.37
13.500,33.37
13.750,33.37
14.000,33.39
14.250,33.39
14.500,33.39
14.750,33.39
15.000,33.37
15.250,33.37
15.500,33.37
15.750,33.37
16.000,33.37
16.250,33.37
16.500,33.37
16.750,33.37
17.000,33.39
17.250,33.39
17.500,33.39
17.750,33.39
18.000,33.37
18.250,33.37
18.500,33.37
18.750,33.37
19.000,33.37
19.250,33.37
19.500,33.37
19.750,33.37
20.000,33.37
20.250,33.37
20.500,33.37
20.750,33.37
21.000,33.37
21.250,33.37
21.500,33.37
21.750,33.37
22.000,33.34
22.250,33.34
22.500,33.34
22.750,33.34
23.000,33.34
23.250,33.34
23.500,33.34
23.750,33.34
24.000,33.33
24.250,33.33
24.500,33.33
24.750,33.33
25.000,33.37
25.250,33.37
25.500,33.37
25.750,33.37
26.000,33.34
26.250,33.34
26.500,33.34
26.750,33.34
27.000,33.34
27.250,33.34
27.500,33.34
27.750,33.34
28.000,33.33
28.250,33.33
28.500,33.33
28.750,33.33
29.000,33.33
29.250,33.33
29.500,33.33
29.750,33.33
30.000,33.33
30.250,33.33
30.500,33.33
30.750,33.33
31.000,33.33
31.250,33.33
31.500,33.33
31.750,33.33
32.000,33.33
32.250,33.33
32.500,33.33
32.750,33.33
33.000,33.33
33.250,33.33
33.500,33.33
33.750,33.33
34.000,33.33
34.250,33.33
34.500,33.33
34.750,33.33
35.000,33.33
35.250,33.33
35.500,33.33
35.750,33.33
36.000,33.33
36.250,33.33
36.500,33.33
36.750,33.33
37.000,33.33
37.250,33.33
37.500,33.33
37.750,33.33
38.000,33.33
38.250,33.33
38.500,33.33
38.750,33.33
39.000,33.31
39.250,33.31
39.500,33.31
39.750,33.31
40.000,33.31
40.250,33.31
40.500,33.31
40.750,33.31
41.000,33.29
41.250,33.29
41.500,33.29
41.750,33.29
42.000,33.31
42.250,33.31
42.500,33.31
42.750,33.31
43.000,33.29
43.250,33.29
43.500,33.29
43.750,33.29
44.000,33.31
44.250,33.31
44.500,33.31
44.750,33.31
45.000,33.27
45.250,33.27
45.500,33.27
45.750,33.27
46.000,33.29
46.250,33.29
46.500,33.29
46.750,33.29
47.000,33.27
47.250,33.27
47.500,33.27
47.750,33.27
48.000,33.27
48.250,33.27
48.500,33.27
48.750,33.27
49.000,33.27
49.250,33.27
49.500,33.27
49.750,33.27
50.000,33.27
50.250,33.27
50.500,33.27
50.750,33.27
51.000,33.27
51.250,33.27
51.500,33.27
51.750,33.27
52.000,33.27
52.250,33.27
52.500,33.27
52.750,33.27
53.000,33.27
53.250,33.27
53.500,33.27
53.750,33.27
54.000,33.23
54.250,33.23
54.500,33.23
54.750,33.23
55.000,33.23
55.250,33.23
55.500,33.23
55.750,33.23
56.000,33.23
56.250,33.23
56.500,33.23
56.750,33.23
57.000,33.25
57.250,33.25
57.500,33.25
57.750,33.25
58.000,33.25
58.250,33.25
58.500,33.25
58.750,33.25
59.000,33.23
59.250,33.23
59.500,33.23
59.750,33.23
