timestamp,x,y,z
00.006,-0.5961744,1.2474172,9.613013
00.013,-0.5961744,1.2498114,9.62259
00.047,-0.62251145,1.2617828,9.60583
00.087,-0.6057515,1.2617828,9.61062
00.113,-0.5985687,1.2546,9.632168
00.147,-0.600963,1.2498114,9.627379
00.187,-0.60335726,1.2450229,9.617802
00.213,-0.6057515,1.2569942,9.608225
00.247,-0.6081458,1.2569942,9.62259
00.287,-0.6177229,1.2474172,9.627379
00.314,-0.600963,1.2593886,9.62259
00.351,-0.59378016,1.2546,9.61062
00.386,-0.5913859,1.2498114,9.620196
00.417,-0.61293435,1.2546,9.617802
00.453,-0.5961744,1.2569942,9.624985
00.485,-0.5889916,1.2426286,9.613013
00.525,-0.600963,1.2426286,9.613013
00.552,-0.60335726,1.2593886,9.61062
00.586,-0.59378016,1.2569942,9.62259
00.626,-0.59378016,1.2569942,9.598648
00.654,-0.6105401,1.2593886,9.620196
00.687,-0.58420306,1.2330515,9.617802
00.727,-0.6105401,1.2569942,9.620196
00.756,-0.600963,1.2498114,9.60583
00.786,-0.5961744,1.2426286,9.656111
00.816,-0.5889916,1.2498114,9.63935
00.856,-0.5985687,1.2546,9.615408
00.897,-0.6081458,1.2737542,9.613013
00.925,-0.600963,1.2498114,9.617802
00.952,-0.6105401,1.2617828,9.627379
00.986,-0.59378016,1.2474172,9.627379
01.026,-0.5985687,1.2546,9.627379
01.053,-0.6105401,1.2593886,9.636956
01.086,-0.61293435,1.2498114,9.627379
01.127,-0.60335726,1.2522057,9.624985
01.153,-0.5985687,1.2569942,9.624985
01.187,-0.5794145,1.2474172,9.627379
01.227,-0.6057515,1.2498114,9.632168
01.253,-0.59378016,1.2546,9.624985
01.287,-0.5913859,1.2617828,9.613013
01.328,-0.5985687,1.2737542,9.62259
01.367,-0.61293435,1.2569942,9.627379
01.394,-0.5913859,1.2474172,9.61062
01.426,-0.59378016,1.2474172,9.624985
01.467,-0.58420306,1.2593886,9.617802
01.494,-0.5985687,1.2593886,9.615408
01.527,-0.6081458,1.2617828,9.60583
01.566,-0.60335726,1.2665714,9.624985
01.593,-0.59378016,1.2474172,9.62259
01.626,-0.58420306,1.2546,9.624985
01.667,-0.5985687,1.2546,9.613013
01.693,-0.60335726,1.2522057,9.624985
01.725,-0.60335726,1.2617828,9.617802
01.767,-0.600963,1.2617828,9.617802
01.793,-0.5985687,1.2641771,9.624985
01.827,-0.5913859,1.2569942,9.620196
01.874,-0.6105401,1.2402344,9.617802
01.892,-0.6105401,1.2522057,9.613013
01.932,-0.5913859,1.2593886,9.617802
01.965,-0.600963,1.2474172,9.632168
01.992,-0.600963,1.2689656,9.620196
02.032,-0.59378016,1.2713599,9.617802
02.067,-0.5889916,1.2522057,9.629773
02.094,-0.6177229,1.2522057,9.61062
02.133,-0.6105401,1.2569942,9.636956
02.166,-0.5889916,1.2474172,9.620196
02.206,-0.5985687,1.2617828,9.615408
02.228,-0.5961744,1.2737542,9.62259
02.266,-0.5889916,1.2546,9.636956
02.307,-0.6105401,1.2569942,9.62259
02.335,-0.6081458,1.2569942,9.629773
02.366,-0.600963,1.2522057,9.613013
02.408,-0.5770202,1.2522057,9.62259
02.433,-0.5961744,1.2546,9.634562
02.467,-0.6081458,1.2522057,9.627379
02.506,-0.5913859,1.2402344,9.601042
02.533,-0.600963,1.2593886,9.629773
02.566,-0.5961744,1.2713599,9.61062
02.607,-0.6081458,1.2665714,9.62259
02.633,-0.600963,1.2450229,9.613013
02.667,-0.600963,1.2641771,9.608225
02.707,-0.60335726,1.2474172,9.615408
02.733,-0.6057515,1.2402344,9.617802
02.767,-0.6057515,1.2641771,9.615408
02.807,-0.6057515,1.2474172,9.629773
02.832,-0.6201172,1.2689656,9.620196
02.869,-0.59378016,1.2713599,9.617802
02.905,-0.5913859,1.2498114,9.603436
02.946,-0.5913859,1.2665714,9.620196
02.972,-0.6057515,1.2593886,9.632168
03.004,-0.6273,1.2498114,9.61062
03.045,-0.61293435,1.2569942,9.60583
03.073,-0.6057515,1.2546,9.617802
03.106,-0.5985687,1.2641771,9.627379
03.146,-0.60335726,1.2569942,9.624985
03.173,-0.5961744,1.2498114,9.617802
03.206,-0.5985687,1.2569942,9.615408
03.247,-0.5961744,1.2546,9.624985
03.272,-0.6081458,1.2402344,9.615408
03.307,-0.5985687,1.2617828,9.61062
03.345,-0.6081458,1.2593886,9.629773
03.372,-0.5961744,1.2522057,9.627379
03.407,-0.60335726,1.2617828,9.617802
03.446,-0.5889916,1.2546,9.615408
03.473,-0.60335726,1.2546,9.629773
03.506,-0.6057515,1.2593886,9.627379
03.546,-0.5818088,1.2593886,9.634562
03.572,-0.5961744,1.2546,9.617802
03.606,-0.59378016,1.2498114,9.624985
03.646,-0.6057515,1.2785428,9.62259
03.673,-0.5913859,1.2546,9.615408
03.712,-0.6081458,1.2569942,9.627379
03.750,-0.58420306,1.2737542,9.615408
03.773,-0.6105401,1.2546,9.627379
03.811,-0.5961744,1.2498114,9.603436
03.847,-0.5985687,1.2641771,9.632168
03.884,-0.5985687,1.2498114,9.613013
03.911,-0.600963,1.2641771,9.615408
03.944,-0.5985687,1.2450229,9.61062
03.985,-0.6081458,1.2593886,9.61062
04.012,-0.5961744,1.2546,9.61062
04.045,-0.61293435,1.2546,9.615408
04.084,-0.5961744,1.2569942,9.613013
04.111,-0.5865973,1.2546,9.62259
