timestamp,x,y,z
00.005,-0.9217958,5.5978146,8.004061
00.038,-0.9433443,5.583449,7.987301
00.065,-0.8786988,5.564295,8.042369
00.098,-0.9217958,5.5379577,7.9418097
00.138,-0.88109314,5.5810547,7.9394155
00.165,-0.9337672,5.5571117,7.9609637
00.198,-0.9864412,5.559506,7.982512
00.238,-0.94095,5.5906315,7.937021
00.265,-0.9529214,5.569083,7.8532214
00.298,-0.9313729,5.569083,7.972935
00.339,-0.888276,5.566689,8.001666
00.366,-0.9624985,5.5786605,7.927444
00.406,-0.8978531,5.5906315,7.8340673
00.439,-0.94573855,5.5954204,7.9609637
00.478,-1.0008069,5.6241517,7.9944835
00.506,-0.95531565,5.6361227,7.92505
00.538,-0.91461295,5.5619006,7.881953
00.578,-0.90503585,5.5714774,7.982512
00.605,-0.9816527,5.6169686,7.9513865
00.638,-0.96489275,5.602603,8.013638
00.679,-0.9624985,5.6313343,7.9561753
00.706,-0.9624985,5.6361227,7.881953
00.738,-0.97446984,5.621757,7.82449
00.778,-0.8475733,5.559506,8.013638
00.805,-0.86193895,5.516409,8.164477
00.837,-0.83081335,5.583449,8.186026
00.878,-0.9912298,5.6409116,7.74069
00.905,-0.9122187,5.7031627,7.6616793
00.938,-0.9696813,5.669643,7.74069
00.979,-0.8978531,5.6792197,7.937021
01.005,-0.8978531,5.643306,8.020821
01.038,-0.89067024,5.6361227,8.025609
01.078,-0.86912173,5.6576715,7.9394155
01.105,-0.90982443,5.66246,7.8197017
01.138,-0.85954463,5.664854,7.8723755
01.179,-0.88109314,5.6361227,7.860404
01.205,-0.81165916,5.6600657,7.884347
01.239,-0.8739103,5.672037,7.8747697
01.278,-0.94095,5.7031627,7.843644
01.319,-0.9481328,5.681614,7.8532214
01.346,-0.8643332,5.672037,7.893924
01.379,-0.8140534,5.6552773,7.9489923
01.419,-0.7805336,5.604997,8.327288
01.445,-0.9385557,5.6768255,7.5754857
01.478,-0.82602483,5.607392,7.8364615
01.520,-0.85954463,5.686403,8.133351
01.546,-0.9217958,5.707951,7.9346266
01.578,-1.0846065,5.734288,7.6975937
01.617,-1.1205206,5.727105,7.4605603
01.645,-1.0439038,5.621757,7.9777236
01.677,-0.8739103,5.652883,8.243488
01.720,-0.7637737,5.61218,8.0926485
01.745,-0.84039044,5.6145744,7.8747697
01.778,-0.9577099,5.7031627,7.8388557
01.820,-0.98404694,5.7630196,7.692805
01.844,-1.0079896,5.741471,7.6688623
01.879,-0.9720756,5.7007685,7.822096
01.918,-0.93616146,5.6792197,7.8795586
01.946,-0.9385557,5.6600657,7.881953
01.978,-0.85954463,5.727105,7.9489923
02.019,-0.93616146,5.7007685,7.901107
02.045,-0.9601042,5.751048,7.8891354
02.079,-0.9624985,5.7390766,7.8699813
02.119,-0.91461295,5.707951,7.7742105
02.157,-0.94095,5.7199225,7.798153
02.187,-0.95531565,5.7199225,7.84125
02.219,-0.9433443,5.672037,7.884347
02.258,-0.93616146,5.7438655,7.905895
02.285,-0.98404694,5.7390766,7.8292785
02.319,-0.93616146,5.715134,7.8627987
02.358,-0.9194015,5.715134,7.8364615
02.387,-0.9217958,5.707951,7.8963184
02.419,-0.85236186,5.705557,7.9130783
02.458,-0.89067024,5.691191,7.850827
02.485,-0.90982443,5.707951,7.8125186
02.518,-0.98404694,5.7199225,7.8364615
02.558,-0.9792584,5.748654,7.881953
02.587,-0.9337672,5.724711,7.927444
02.619,-0.8978531,5.7223167,7.860404
02.658,-0.87630457,5.734288,7.903501
02.685,-0.90982443,5.7031627,7.8340673
02.723,-0.8379962,5.7175283,7.8173075
02.759,-0.76137936,5.7007685,7.867587
02.787,-0.84996754,5.7175283,7.8795586
02.818,-0.9696813,5.7199225,7.90829
02.859,-0.94095,5.7223167,7.881953
02.885,-0.9313729,5.731894,7.989695
02.925,-0.96489275,5.854002,7.74069
02.959,-0.9577099,5.7821736,7.450983
02.997,-0.9768641,5.7462597,7.8963184
03.025,-1.0462981,5.856396,7.762239
03.058,-1.0415095,5.8851275,7.8388557
03.098,-0.95531565,5.9114647,7.7718163
03.125,-0.9505271,5.9210415,7.5850625
03.159,-1.0247496,5.9282246,7.553937
03.198,-1.0343267,5.995264,7.491686
03.225,-1.0247496,5.8587904,7.6473136
03.258,-0.9241901,5.834848,7.8963184
03.298,-1.0343267,5.930619,7.867587
03.325,-0.9864412,5.9258304,7.778999
03.358,-0.9864412,5.8779445,7.642525
03.398,-0.95531565,5.9114647,7.5084457
03.425,-0.9481328,5.8827333,7.676045
03.458,-0.9313729,5.89231,7.814913
03.498,-0.97446984,5.9234357,7.8460383
03.524,-0.9984126,5.9042816,7.683228
03.558,-0.91700727,5.8875217,7.6353426
03.598,-1.010384,5.973716,7.822096
03.625,-0.9529214,6.014418,7.6281595
03.658,-0.95531565,5.949773,7.5252056
03.698,-0.89545876,5.9282246,7.7119594
03.725,-0.8379962,5.8827333,7.946598
03.759,-0.81644773,5.830059,7.805336
03.801,-0.9624985,5.9378014,7.5850625
03.837,-1.0008069,6.0096297,7.563514
03.865,-0.9768641,5.930619,7.6257653
03.897,-0.888276,5.9114647,7.7478733
03.938,-0.9241901,5.9018874,7.848433
03.964,-0.8930645,5.940196,7.90829
03.998,-0.9385557,6.0239954,7.6473136
04.038,-0.84039044,5.873156,7.5491486
04.065,-0.85954463,5.9018874,8.028004
04.098,-0.9481328,6.0670924,7.8101244
04.138,-1.0271438,6.0407553,7.24747
04.166,-0.9601042,6.014418,7.491686
04.197,-1.010384,5.956956,7.637737
04.237,-1.0151725,6.117372,7.5922456
04.264,-1.0558752,6.0766697,7.513234
04.298,-1.0510867,6.064698,7.5587254
04.337,-0.9577099,6.021601,7.6113997
04.365,-0.86912173,6.079064,7.7502675
04.399,-0.91700727,6.117372,7.7239304
04.438,-0.94095,6.0479383,7.393521
04.465,-0.90024734,6.0599093,7.369578
04.498,-0.9313729,6.0527267,7.4605603
04.538,-0.9912298,6.055121,7.6688623
04.565,-1.0079896,6.1077952,7.721536
04.599,-1.0439038,6.095824,7.666468
04.638,-0.94095,6.095824,7.6042166
04.666,-0.84996754,6.062304,7.515629
04.705,-0.84996754,6.038361,7.5587254
04.739,-0.84039044,6.028784,7.649708
04.767,-0.8140534,5.9856873,7.6712565
04.805,-0.80208206,5.9713216,7.637737
04.838,-0.8475733,6.0407553,7.726325
