timestamp,x,y,z
00.010,4.9393888,-5.9832926,5.9042816
00.031,4.9585433,-6.002447,5.89231
00.071,4.975303,-5.978504,5.952167
00.103,4.9776974,-5.978504,5.9186473
00.131,4.98488,-5.9880815,5.8947043
00.171,4.9800916,-5.9856873,5.906676
00.203,4.965726,-5.97611,5.89231
00.231,4.946572,-5.9880815,5.9449844
00.264,4.96812,-5.9641385,5.930619
00.303,4.992063,-5.9713216,5.916253
00.343,4.9609375,-5.9880815,5.935407
00.365,4.9705143,-5.9665327,5.90907
00.403,4.9585433,-5.99287,5.9449844
00.432,4.9968514,-5.9808984,5.930619
00.473,4.972909,-5.968927,5.940196
00.505,4.972909,-5.9665327,5.9186473
00.543,4.9633317,-5.973716,5.913859
00.571,4.972909,-5.9832926,5.9114647
00.601,4.96812,-5.978504,5.9378014
00.643,4.989669,-5.973716,5.9234357
00.671,4.9705143,-5.9832926,5.930619
00.703,4.9633317,-5.97611,5.9713216
00.747,4.9776974,-5.9904757,5.8875217
00.773,4.9776974,-5.952167,5.97611
00.802,4.9705143,-5.973716,5.897099
00.841,4.9800916,-5.9617443,5.9114647
00.871,4.98488,-5.99287,5.916253
00.904,4.9585433,-5.978504,5.949773
00.942,4.9705143,-5.9617443,5.935407
00.971,4.9633317,-5.9713216,5.9473786
01.011,4.975303,-5.9832926,5.940196
01.042,4.946572,-5.9808984,5.9282246
01.071,4.9393888,-5.9665327,5.916253
01.112,4.9872746,-5.9665327,5.9234357
01.143,4.98488,-5.9808984,5.954561
01.172,4.96812,-5.9904757,5.9665327
01.211,4.965726,-5.9713216,5.9018874
01.242,4.965726,-5.9832926,5.9042816
01.283,4.96812,-5.9808984,5.935407
01.311,4.9705143,-5.9904757,5.9282246
01.343,4.975303,-5.968927,5.9114647
01.382,4.9800916,-5.9617443,5.940196
01.412,4.9537544,-5.973716,5.916253
01.444,4.972909,-5.9617443,5.9473786
01.484,4.975303,-5.9856873,5.9186473
01.513,4.989669,-5.9713216,5.9258304
01.543,4.9705143,-5.9713216,5.9449844
01.583,4.9800916,-5.9713216,5.9258304
01.612,4.965726,-5.9856873,5.9378014
01.644,4.96812,-5.9880815,5.913859
01.683,4.975303,-5.9832926,5.916253
01.713,4.9537544,-5.968927,5.913859
01.743,4.9872746,-5.9904757,5.9234357
01.783,4.9776974,-5.9713216,5.9282246
01.814,4.975303,-5.9856873,5.916253
01.851,4.96812,-5.9856873,5.9234357
01.885,4.9968514,-5.9856873,5.9282246
01.911,4.9537544,-5.9713216,5.913859
01.951,4.9800916,-5.9904757,5.940196
01.983,4.98488,-5.968927,5.9234357
02.012,4.9872746,-6.0000525,5.9449844
02.053,4.9633317,-5.9856873,5.913859
