timestamp,x,y,z
00.002,0.7877164,-0.17478207,9.672871
00.031,0.7948992,-0.16520496,9.696813
00.061,0.7853221,-0.16759923,9.684841
00.102,0.80208206,-0.16759923,9.684841
00.130,0.7877164,-0.1699935,9.6585045
00.163,0.8044763,-0.18196489,9.682447
00.203,0.8092649,-0.18196489,9.677659
00.233,0.7877164,-0.15802214,9.687236
00.263,0.7996878,-0.16520496,9.680053
00.302,0.7853221,-0.17478207,9.668081
00.332,0.8092649,-0.15083931,9.677659
00.363,0.7877164,-0.15083931,9.682447
00.404,0.7853221,-0.16281068,9.684841
00.430,0.8092649,-0.16759923,9.672871
00.461,0.7996878,-0.16041641,9.682447
00.502,0.81165916,-0.16520496,9.692024
00.531,0.7853221,-0.17717634,9.680053
00.562,0.7996878,-0.16281068,9.672871
00.603,0.7948992,-0.17238778,9.670476
00.633,0.79250497,-0.17238778,9.6896305
00.666,0.7901107,-0.16759923,9.675264
00.696,0.7877164,-0.18196489,9.694419
00.732,0.79250497,-0.1699935,9.677659
00.772,0.7877164,-0.16041641,9.675264
00.803,0.80208206,-0.1699935,9.672871
00.831,0.7877164,-0.15802214,9.677659
00.864,0.7805336,-0.16520496,9.672871
00.902,0.8044763,-0.17238778,9.6896305
00.944,0.8140534,-0.15562786,9.684841
00.971,0.7901107,-0.15562786,9.684841
01.003,0.7996878,-0.16281068,9.677659
01.032,0.81165916,-0.17717634,9.680053
01.070,0.77574503,-0.1699935,9.680053
01.102,0.8044763,-0.16281068,9.677659
01.141,0.818842,-0.16281068,9.663293
01.171,0.7948992,-0.16759923,9.680053
01.201,0.8044763,-0.16281068,9.675264
01.243,0.8140534,-0.15562786,9.699207
01.272,0.7901107,-0.15802214,9.680053
01.305,0.7853221,-0.15802214,9.6896305
01.343,0.7948992,-0.16759923,9.692024
01.372,0.7996878,-0.16759923,9.687236
01.403,0.79250497,-0.15083931,9.684841
01.441,0.7948992,-0.14844504,9.687236
01.471,0.7996878,-0.16520496,9.670476
01.504,0.79250497,-0.16041641,9.699207
01.543,0.81165916,-0.17717634,9.680053
01.571,0.7972935,-0.17478207,9.680053
01.611,0.8140534,-0.15323359,9.670476
01.643,0.7996878,-0.17238778,9.6896305
01.681,0.7972935,-0.16281068,9.696813
01.714,0.7948992,-0.15562786,9.696813
01.744,0.7972935,-0.16041641,9.687236
01.782,0.7877164,-0.16041641,9.687236
01.811,0.7877164,-0.16041641,9.6896305
01.841,0.8092649,-0.17717634,9.682447
01.882,0.80687064,-0.15083931,9.677659
01.911,0.7829279,-0.17478207,9.677659
01.945,0.79250497,-0.15562786,9.675264
01.982,0.7877164,-0.16281068,9.682447
02.011,0.80208206,-0.17238778,9.684841
02.043,0.8092649,-0.17957062,9.696813
02.081,0.80208206,-0.17238778,9.677659
02.111,0.7972935,-0.17478207,9.687236
02.143,0.7901107,-0.16041641,9.694419
02.183,0.7853221,-0.16759923,9.684841
02.211,0.7781393,-0.16041641,9.670476
02.250,0.80208206,-0.16759923,9.701602
02.283,0.8044763,-0.17478207,9.670476
02.310,0.7972935,-0.15802214,9.670476
02.351,0.7781393,-0.16759923,9.684841
02.382,0.82123625,-0.18675344,9.675264
02.412,0.80208206,-0.14605077,9.692024
02.451,0.80687064,-0.16759923,9.680053
02.481,0.79250497,-0.17238778,9.682447
02.521,0.7996878,-0.16041641,9.682447
02.544,0.80208206,-0.16041641,9.684841
02.585,0.77574503,-0.16041641,9.6896305
02.622,0.7853221,-0.16041641,9.692024
02.650,0.80208206,-0.16281068,9.672871
02.681,0.80687064,-0.16281068,9.668081
02.721,0.79250497,-0.15562786,9.677659
02.750,0.7996878,-0.16759923,9.687236
02.781,0.7853221,-0.1699935,9.6585045
02.821,0.7996878,-0.16520496,9.70639
02.864,0.7948992,-0.16041641,9.684841
02.881,0.79250497,-0.15802214,9.692024
02.921,0.79250497,-0.16520496,9.682447
02.950,0.8044763,-0.16759923,9.684841
02.981,0.7996878,-0.16041641,9.6585045
03.021,0.7996878,-0.16520496,9.692024
03.049,0.7996878,-0.17238778,9.675264
03.092,0.7948992,-0.15323359,9.675264
03.120,0.79250497,-0.16759923,9.696813
03.150,0.8092649,-0.14126222,9.670476
03.191,0.7877164,-0.17478207,9.6896305
03.222,0.7805336,-0.14844504,9.692024
03.250,0.8044763,-0.17238778,9.675264
03.290,0.7996878,-0.16759923,9.672871
03.321,0.7996878,-0.16520496,9.696813
03.360,0.80208206,-0.16041641,9.684841
03.390,0.8092649,-0.16759923,9.680053
03.421,0.7901107,-0.16041641,9.699207
03.461,0.7948992,-0.16520496,9.692024
03.491,0.80208206,-0.15562786,9.684841
03.522,0.7996878,-0.14365649,9.682447
03.562,0.80208206,-0.1699935,9.682447
03.590,0.7996878,-0.16041641,9.699207
03.622,0.7972935,-0.16041641,9.684841
03.661,0.7972935,-0.15562786,9.692024
03.690,0.8140534,-0.16041641,9.6896305
03.722,0.8044763,-0.17717634,9.684841
03.762,0.7972935,-0.17478207,9.680053
03.790,0.7877164,-0.16759923,9.696813
03.822,0.80208206,-0.15562786,9.692024
03.860,0.7948992,-0.16041641,9.703996
03.891,0.80208206,-0.14844504,9.699207
03.922,0.81165916,-0.15802214,9.684841
03.961,0.81644773,-0.16281068,9.682447
03.990,0.7805336,-0.15562786,9.670476
04.030,0.8140534,-0.16041641,9.680053
04.061,0.7972935,-0.17478207,9.6896305
04.090,0.818842,-0.1699935,9.684841
04.130,0.80687064,-0.16520496,9.692024
04.162,0.79250497,-0.17478207,9.6896305
04.192,0.7948992,-0.16281068,9.684841
04.231,0.7948992,-0.16041641,9.694419
04.262,0.79250497,-0.16041641,9.672871
04.302,0.7996878,-0.15562786,9.680053
04.331,0.7972935,-0.15802214,9.694419
04.362,0.7972935,-0.16281068,9.687236
04.403,0.7853221,-0.17238778,9.692024
04.431,0.79250497,-0.1699935,9.677659
04.463,0.7829279,-0.15562786,9.684841
04.502,0.818842,-0.15083931,9.703996
04.531,0.7948992,-0.17238778,9.684841
04.562,0.7853221,-0.15562786,9.687236
04.606,0.7948992,-0.16281068,9.675264
04.632,0.7972935,-0.16281068,9.680053
04.661,0.8044763,-0.16041641,9.682447
04.703,0.7853221,-0.16281068,9.692024
04.731,0.7948992,-0.16759923,9.680053
04.764,0.7829279,-0.17238778,9.6896305
04.803,0.7996878,-0.16281068,9.677659
04.831,0.7853221,-0.15083931,9.694419
