timestamp,x,y,z
00.000,0.77574503,-0.16041641,9.687236
00.020,0.7733508,-0.14605077,9.672871
00.051,0.7805336,-0.15562786,9.696813
00.092,0.7901107,-0.16281068,9.670476
00.121,0.79250497,-0.16520496,9.687236
00.152,0.7805336,-0.15802214,9.6585045
00.192,0.7805336,-0.16041641,9.687236
00.222,0.7877164,-0.16041641,9.70639
00.253,0.7877164,-0.16041641,9.665688
00.293,0.7829279,-0.16281068,9.682447
00.321,0.79250497,-0.15083931,9.6896305
00.352,0.7781393,-0.16281068,9.6896305
00.393,0.76616794,-0.16041641,9.675264
00.422,0.7805336,-0.14365649,9.684841
00.452,0.7781393,-0.15323359,9.677659
00.492,0.7733508,-0.15323359,9.684841
00.522,0.7805336,-0.16759923,9.682447
00.552,0.7901107,-0.14365649,9.680053
00.591,0.7733508,-0.15802214,9.677659
00.620,0.7805336,-0.15562786,9.70639
00.653,0.7829279,-0.15083931,9.6896305
00.695,0.7948992,-0.15562786,9.684841
00.720,0.7829279,-0.15562786,9.680053
00.761,0.7781393,-0.15562786,9.677659
00.793,0.7733508,-0.16281068,9.670476
00.833,0.7805336,-0.15083931,9.677659
00.863,0.76616794,-0.16041641,9.672871
00.891,0.79250497,-0.16041641,9.682447
00.931,0.79250497,-0.15802214,9.699207
00.960,0.7972935,-0.16041641,9.684841
00.991,0.76616794,-0.15802214,9.6896305
01.031,0.7829279,-0.16041641,9.680053
01.061,0.7829279,-0.14605077,9.696813
01.092,0.7709565,-0.16281068,9.682447
01.133,0.77574503,-0.15323359,9.682447
01.160,0.8044763,-0.16041641,9.675264
01.193,0.7805336,-0.1699935,9.703996
01.233,0.7709565,-0.16759923,9.682447
01.261,0.7829279,-0.16041641,9.670476
01.292,0.7805336,-0.15562786,9.684841
01.333,0.7805336,-0.17238778,9.675264
01.362,0.7996878,-0.15323359,9.677659
01.395,0.7948992,-0.15562786,9.677659
01.432,0.77574503,-0.16281068,9.682447
01.461,0.7853221,-0.15802214,9.682447
01.493,0.7709565,-0.15083931,9.703996
01.533,0.7781393,-0.15083931,9.687236
01.561,0.7733508,-0.16759923,9.665688
01.604,0.7805336,-0.14365649,9.665688
01.631,0.7853221,-0.14844504,9.696813
01.661,0.7948992,-0.16759923,9.694419
01.701,0.75659084,-0.14844504,9.682447
