timestamp,eda
00.000,2.390874
00.250,2.378067
00.500,2.392155
00.750,2.433138
01.000,2.468998
01.250,2.501016
01.500,2.492051
01.750,2.470279
02.000,2.426734
02.250,2.34733
02.500,2.253838
02.750,2.214136
03.000,2.212855
03.250,2.20389
03.500,2.18596
03.750,2.180837
04.000,2.193644
04.250,2.219259
04.500,2.223101
04.750,2.22182
05.000,2.22182
05.250,2.223101
05.500,2.230785
05.750,2.244873
06.000,2.247434
06.250,2.243592
06.500,2.235908
06.750,2.228224
07.000,2.22182
07.250,2.224381
07.500,2.225662
07.750,2.217978
08.000,2.212855
08.250,2.207732
08.500,2.196206
08.750,2.187241
09.000,2.182118
09.250,2.159065
09.500,2.146258
09.750,2.13217
10.000,2.112959
10.250,2.092468
10.500,2.089906
10.750,2.092468
11.000,2.100152
11.250,2.111678
11.500,2.116801
11.750,2.118082
12.000,2.111678
12.250,2.095029
12.500,2.079661
12.750,2.064292
13.000,2.052766
13.250,2.055327
13.500,2.077099
13.750,2.101433
14.000,2.11424
14.250,2.119363
14.500,2.119363
14.750,2.110398
15.000,2.097591
15.250,2.082222
15.500,2.086064
15.750,2.098871
16.000,2.106556
16.250,2.101433
16.500,2.095029
16.750,2.079661
17.000,2.063011
17.250,2.046362
17.500,2.033555
17.750,2.029713
18.000,2.050204
18.250,2.075819
18.500,2.095029
18.750,2.103994
19.000,2.103994
19.250,2.09631
19.500,2.089906
19.750,2.079661
20.000,2.066854
20.250,2.050204
20.500,2.04252
20.750,2.037397
21.000,2.037397
21.250,2.048923
21.500,2.046362
21.750,2.052766
22.000,2.054046
22.250,2.051485
22.500,2.038678
22.750,2.034836
23.000,2.041239
23.250,2.065573
23.500,2.089906
23.750,2.11424
24.000,2.123205
24.250,2.128328
24.500,2.133451
24.750,2.13217
25.000,2.116801
25.250,2.100152
25.500,2.086064
25.750,2.075819
26.000,2.068134
26.250,2.066854
26.500,2.086064
26.750,2.112959
27.000,2.138573
27.250,2.151381
27.500,2.155223
27.750,2.156503
28.000,2.146258
28.250,2.136012
28.500,2.142416
28.750,2.148819
29.000,2.162907
29.250,2.176995
29.500,2.184679
29.750,2.187241
30.000,2.182118
30.250,2.173153
30.500,2.156503
30.750,2.119363
31.000,2.111678
31.250,2.093749
31.500,2.107836
31.750,2.127047
32.000,2.139854
32.250,2.157784
32.500,2.162907
32.750,2.160346
33.000,2.156503
33.250,2.139854
33.500,2.121924
33.750,2.115521
34.000,2.110398
34.250,2.119363
34.500,2.109117
34.750,2.109117
35.000,2.098871
35.250,2.087345
35.500,2.07838
35.750,2.070696
36.000,2.052766
36.250,2.050204
36.500,2.050204
36.750,2.037397
37.000,2.028432
37.250,2.019467
37.500,2.001537
37.750,1.995134
38.000,1.992572
38.250,1.998976
38.500,2.018186
38.750,2.032274
39.000,2.038678
39.250,2.038678
39.500,2.043801
39.750,2.046362
40.000,2.039958
40.250,2.028432
40.500,2.011783
40.750,2.018186
41.000,2.048923
41.250,2.068134
41.500,2.083503
41.750,2.091187
42.000,2.088626
42.250,2.075819
42.500,2.050204
42.750,2.033555
43.000,2.020748
43.250,2.007941
43.500,1.990011
43.750,1.98873
44.000,1.995134
44.250,2.014344
44.500,2.030993
44.750,2.039958
45.000,2.029713
45.250,2.032274
45.500,2.028432
45.750,2.027151
46.000,2.025871
46.250,2.011783
46.500,1.998976
46.750,1.987449
47.000,2.009221
47.250,2.045081
47.500,2.077099
47.750,2.092468
48.000,2.097591
48.250,2.092468
48.500,2.083503
48.750,2.071976
49.000,2.066854
49.250,2.068134
49.500,2.084784
49.750,2.109117
50.000,2.118082
50.250,2.124485
50.500,2.115521
50.750,2.106556
51.000,2.093749
51.250,2.071976
51.500,2.057889
51.750,2.061731
52.000,2.09631
52.250,2.137293
52.500,2.162907
52.750,2.166749
53.000,2.166749
53.250,2.159065
53.500,2.152661
53.750,2.153942
54.000,2.1501
54.250,2.143696
54.500,2.133451
54.750,2.124485
55.000,2.110398
55.250,2.103994
55.500,2.100152
55.750,2.100152
56.000,2.098871
56.250,2.09631
56.500,2.088626
56.750,2.082222
57.000,2.080941
57.250,2.070696
57.500,2.070696
57.750,2.083503
58.000,2.092468
58.250,2.106556
58.500,2.107836
58.750,2.110398
59.000,2.110398
59.250,2.103994
59.500,2.093749
59.750,2.088626
