timestamp,eda
00.000,0.183142
00.250,0.183142
00.500,0.184423
00.750,0.181861
01.000,0.190826
01.250,0.212599
01.500,0.19723
01.750,0.194669
02.000,0.19723
02.250,0.199791
02.500,0.198511
02.750,0.201072
03.000,0.201072
03.250,0.204914
03.500,0.206195
03.750,0.203634
04.000,0.203634
04.250,0.194669
04.500,0.19723
04.750,0.194669
05.000,0.198511
05.250,0.202353
05.500,0.201072
05.750,0.203634
06.000,0.204914
06.250,0.204914
06.500,0.203634
06.750,0.203634
07.000,0.203634
07.250,0.206195
07.500,0.204914
07.750,0.204914
08.000,0.189546
08.250,0.195949
08.500,0.203634
08.750,0.206195
09.000,0.207476
09.250,0.210037
09.500,0.189546
09.750,0.186984
10.000,0.202353
10.250,0.201072
10.500,0.201072
10.750,0.202353
11.000,0.208756
11.250,0.212599
11.500,0.204914
11.750,0.201072
12.000,0.199791
12.250,0.202353
12.500,0.202353
12.750,0.206195
13.000,0.206195
13.250,0.198511
13.500,0.184423
13.750,0.180581
14.000,0.176739
14.250,0.171616
14.500,0.169054
14.750,0.171616
15.000,0.171616
15.250,0.171616
15.500,0.174177
15.750,0.178019
16.000,0.1793
16.250,0.175458
16.500,0.211318
16.750,0.211318
17.000,0.207476
17.250,0.199791
17.500,0.198511
17.750,0.19723
18.000,0.19723
18.250,0.198511
18.500,0.198511
18.750,0.198511
19.000,0.199791
19.250,0.1793
19.500,0.181861
19.750,0.188265
20.000,0.189546
20.250,0.192107
20.500,0.190826
20.750,0.190826
21.000,0.190826
21.250,0.19723
21.500,0.201072
21.750,0.203634
22.000,0.210037
22.250,0.204914
22.500,0.206195
22.750,0.202353
23.000,0.192107
23.250,0.202353
23.500,0.201072
23.750,0.202353
24.000,0.201072
24.250,0.19723
24.500,0.19723
24.750,0.19723
25.000,0.198511
25.250,0.195949
25.500,0.190826
25.750,0.183142
26.000,0.181861
26.250,0.183142
26.500,0.185704
26.750,0.184423
27.000,0.185704
27.250,0.188265
27.500,0.186984
27.750,0.186984
28.000,0.186984
28.250,0.185704
28.500,0.186984
28.750,0.186984
29.000,0.185704
29.250,0.188265
29.500,0.185704
29.750,0.186984
30.000,0.188265
30.250,0.189546
30.500,0.188265
30.750,0.189546
31.000,0.189546
31.250,0.188265
31.500,0.189546
31.750,0.186984
32.000,0.188265
32.250,0.189546
32.500,0.188265
32.750,0.188265
33.000,0.189546
33.250,0.189546
33.500,0.188265
33.750,0.189546
34.000,0.188265
34.250,0.189546
34.500,0.188265
34.750,0.189546
35.000,0.188265
35.250,0.189546
35.500,0.188265
35.750,0.189546
36.000,0.188265
36.250,0.188265
36.500,0.189546
36.750,0.188265
37.000,0.188265
37.250,0.188265
37.500,0.186984
37.750,0.186984
38.000,0.186984
38.250,0.188265
38.500,0.189546
38.750,0.188265
39.000,0.186984
39.250,0.188265
39.500,0.186984
39.750,0.185704
40.000,0.185704
40.250,0.186984
40.500,0.185704
40.750,0.186984
41.000,0.186984
41.250,0.185704
41.500,0.186984
41.750,0.185704
42.000,0.186984
42.250,0.186984
42.500,0.185704
42.750,0.184423
43.000,0.1793
43.250,0.178019
43.500,0.1793
43.750,0.183142
44.000,0.183142
44.250,0.181861
44.500,0.185704
44.750,0.153686
45.000,0.180581
45.250,0.1793
45.500,0.158809
45.750,0.163931
46.000,0.178019
46.250,0.178019
46.500,0.178019
46.750,0.1793
47.000,0.169054
47.250,0.176739
47.500,0.178019
47.750,0.178019
48.000,0.178019
48.250,0.176739
48.500,0.160089
48.750,0.148563
49.000,0.146001
49.250,0.146001
49.500,0.14344
49.750,0.139598
50.000,0.139598
50.250,0.142159
50.500,0.163931
50.750,0.165212
51.000,0.163931
51.250,0.162651
51.500,0.172896
51.750,0.180581
52.000,0.1793
52.250,0.178019
52.500,0.176739
52.750,0.178019
53.000,0.176739
53.250,0.175458
53.500,0.171616
53.750,0.170335
54.000,0.171616
54.250,0.172896
54.500,0.172896
54.750,0.171616
55.000,0.174177
55.250,0.172896
55.500,0.171616
55.750,0.172896
56.000,0.170335
56.250,0.171616
56.500,0.171616
56.750,0.171616
57.000,0.171616
57.250,0.172896
57.500,0.171616
57.750,0.172896
58.000,0.170335
58.250,0.170335
58.500,0.169054
58.750,0.170335
59.000,0.172896
59.250,0.172896
59.500,0.172896
59.750,0.172896
