timestamp,eda
00.000,3.969324
00.250,3.946271
00.500,3.928341
00.750,3.910411
01.000,3.891201
01.250,3.874551
01.500,3.878393
01.750,3.977008
02.000,4.138378
02.250,4.28566
02.500,4.368907
02.750,4.422697
03.000,4.413732
03.250,4.398363
03.500,4.358661
03.750,4.299748
04.000,4.208817
04.250,4.14222
04.500,4.084589
04.750,4.056413
05.000,4.01671
05.250,3.98085
05.500,3.987254
05.750,3.973166
06.000,3.969324
06.250,4.000061
06.500,4.147343
06.750,4.274134
07.000,4.372749
07.250,4.423977
07.500,4.435504
07.750,4.412451
08.000,4.400925
08.250,4.342012
08.500,4.262608
08.750,4.163992
09.000,4.094834
09.250,4.090992
09.500,4.107641
09.750,4.12301
10.000,4.128133
10.250,4.089711
10.500,4.078185
10.750,4.053851
11.000,4.023114
11.250,3.978289
11.500,3.942429
11.750,3.617128
12.000,3.572303
12.250,3.343055
12.500,3.1953
12.750,3.306722
13.000,3.53597
13.250,3.739604
13.500,3.93043
13.750,3.989343
14.000,3.959078
14.250,3.880955
14.500,3.955236
14.750,3.560776
15.000,3.321283
15.250,2.919946
15.500,2.90929
15.750,2.941308
16.000,3.201293
16.250,3.19617
16.500,3.141099
16.750,2.92722
17.000,2.972045
17.250,3.060414
17.500,3.16159
17.750,3.077063
18.000,2.991255
18.250,2.947711
18.500,3.060414
18.750,3.021992
19.000,2.951553
19.250,2.911851
19.500,2.628813
19.750,2.624971
20.000,2.589111
20.250,2.481531
20.500,2.475127
20.750,2.607041
21.000,2.557093
21.250,2.519953
21.500,2.51611
21.750,2.349617
22.000,2.302505
22.250,2.31147
22.500,2.43698
22.750,2.388313
23.000,2.54456
23.250,2.590666
23.500,2.663666
23.750,2.782773
24.000,2.718737
24.250,2.657263
24.500,2.421611
24.750,1.959273
25.000,2.042092
25.250,2.148392
25.500,2.298235
25.750,2.542852
26.000,2.764843
26.250,2.933897
26.500,2.95823
26.750,3.0348
27.000,3.015589
27.250,2.983571
27.500,2.931062
27.750,2.869587
28.000,2.805552
28.250,2.746639
28.500,2.714621
28.750,2.682603
29.000,2.655708
29.250,2.639059
29.500,2.632655
29.750,2.62241
30.000,2.608322
30.250,2.592953
30.500,2.572462
30.750,2.557093
31.000,2.549409
31.250,2.560935
31.500,2.575023
31.750,2.595515
32.000,2.609602
32.250,2.609602
32.500,2.608322
32.750,2.630094
33.000,2.624971
33.250,2.645463
33.500,2.663393
33.750,2.674919
34.000,2.671077
34.250,2.653147
34.500,2.635217
34.750,2.633936
35.000,2.592953
35.250,2.575023
35.500,2.572462
35.750,2.583988
36.000,2.632655
36.250,2.697972
36.500,2.763288
36.750,2.805552
37.000,2.823482
37.250,2.81964
37.500,2.815798
37.750,2.794025
38.000,2.76713
38.250,2.745358
38.500,2.738955
38.750,2.738955
39.000,2.74792
39.250,2.732551
39.500,2.691568
39.750,2.660831
40.000,2.642901
40.250,2.653147
40.500,2.64162
40.750,2.685165
41.000,2.792745
41.250,2.913132
41.500,2.993817
41.750,3.038642
42.000,3.059133
42.250,3.056572
42.500,3.024554
42.750,2.98229
43.000,2.932343
43.250,2.87343
43.500,2.822201
43.750,2.776095
44.000,2.742797
44.250,2.719744
44.500,2.696691
44.750,2.681323
45.000,2.669796
45.250,2.654428
45.500,2.656989
45.750,2.721025
46.000,2.841412
46.250,2.973325
46.500,3.068098
46.750,3.119327
47.000,3.14366
47.250,3.137257
47.500,3.120607
47.750,3.110362
48.000,3.118046
48.250,3.130853
48.500,3.128292
48.750,3.112923
49.000,3.08987
49.250,3.056572
49.500,3.025835
49.750,3.01687
50.000,3.041203
50.250,3.077063
50.500,3.087309
50.750,3.083467
51.000,3.074502
51.250,3.050168
51.500,3.01815
51.750,2.977167
52.000,2.933623
52.250,2.901605
52.500,2.651866
52.750,2.367548
53.000,2.620122
53.250,2.772527
53.500,2.848089
53.750,2.887791
54.000,2.907002
54.250,2.953108
54.500,3.03608
54.750,3.101397
55.000,3.127011
55.250,3.129572
55.500,3.118046
55.750,3.08987
56.000,3.05273
56.250,3.00022
56.500,2.950273
56.750,2.911851
57.000,2.893921
57.250,2.87343
57.500,2.851657
57.750,2.83757
58.000,2.836289
58.250,2.831166
58.500,2.896482
58.750,2.893921
59.000,2.897763
59.250,2.932343
59.500,3.005343
59.750,3.096274
