timestamp,eda
00.000,0.188265
00.250,0.189546
00.500,0.186984
00.750,0.194669
01.000,0.194669
01.250,0.192107
01.500,0.194669
01.750,0.194669
02.000,0.195949
02.250,0.195949
02.500,0.194669
02.750,0.19723
03.000,0.195949
03.250,0.19723
03.500,0.195949
03.750,0.194669
04.000,0.195949
04.250,0.19723
04.500,0.19723
04.750,0.195949
05.000,0.19723
05.250,0.198511
05.500,0.19723
05.750,0.19723
06.000,0.19723
06.250,0.198511
06.500,0.195949
06.750,0.19723
07.000,0.195949
07.250,0.19723
07.500,0.198511
07.750,0.195949
08.000,0.19723
08.250,0.19723
08.500,0.19723
08.750,0.19723
09.000,0.19723
09.250,0.198511
09.500,0.194669
09.750,0.193388
10.000,0.193388
10.250,0.193388
10.500,0.190826
10.750,0.190826
11.000,0.184423
11.250,0.172896
11.500,0.180581
11.750,0.188265
12.000,0.181861
12.250,0.181861
12.500,0.184423
12.750,0.186984
13.000,0.185704
13.250,0.186984
13.500,0.186984
13.750,0.186984
14.000,0.189546
14.250,0.188265
14.500,0.188265
14.750,0.188265
15.000,0.188265
15.250,0.188265
15.500,0.188265
15.750,0.192107
16.000,0.189546
16.250,0.192107
16.500,0.189546
16.750,0.188265
17.000,0.186984
17.250,0.186984
17.500,0.188265
17.750,0.188265
18.000,0.1793
18.250,0.171616
18.500,0.185704
18.750,0.181861
19.000,0.183142
19.250,0.189546
19.500,0.180581
19.750,0.181861
20.000,0.183142
20.250,0.174177
20.500,0.185704
20.750,0.181861
21.000,0.184423
21.250,0.185704
21.500,0.184423
21.750,0.176739
22.000,0.183142
22.250,0.185704
22.500,0.184423
22.750,0.183142
23.000,0.183142
23.250,0.184423
23.500,0.181861
23.750,0.180581
24.000,0.183142
24.250,0.183142
24.500,0.184423
24.750,0.183142
25.000,0.172896
25.250,0.183142
25.500,0.176739
25.750,0.178019
26.000,0.172896
26.250,0.1793
26.500,0.181861
26.750,0.180581
27.000,0.183142
27.250,0.183142
27.500,0.183142
27.750,0.183142
28.000,0.183142
28.250,0.185704
28.500,0.183142
28.750,0.184423
29.000,0.183142
29.250,0.184423
29.500,0.185704
29.750,0.185704
30.000,0.186984
30.250,0.184423
30.500,0.186984
30.750,0.185704
31.000,0.184423
31.250,0.183142
31.500,0.169054
31.750,0.181861
32.000,0.183142
32.250,0.184423
32.500,0.183142
32.750,0.183142
33.000,0.184423
33.250,0.184423
33.500,0.185704
33.750,0.184423
34.000,0.183142
34.250,0.185704
34.500,0.181861
34.750,0.172896
35.000,0.176739
35.250,0.181861
35.500,0.181861
35.750,0.180581
36.000,0.181861
36.250,0.184423
36.500,0.184423
36.750,0.19723
37.000,0.184423
37.250,0.185704
37.500,0.183142
37.750,0.183142
38.000,0.186984
38.250,0.190826
38.500,0.189546
38.750,0.190826
39.000,0.188265
39.250,0.188265
39.500,0.188265
39.750,0.186984
40.000,0.185704
40.250,0.185704
40.500,0.181861
40.750,0.181861
41.000,0.181861
41.250,0.184423
41.500,0.183142
41.750,0.184423
42.000,0.183142
42.250,0.181861
42.500,0.183142
42.750,0.181861
43.000,0.181861
43.250,0.180581
43.500,0.181861
43.750,0.183142
44.000,0.1793
44.250,0.180581
44.500,0.1793
44.750,0.174177
45.000,0.180581
45.250,0.180581
45.500,0.180581
45.750,0.181861
46.000,0.183142
46.250,0.181861
46.500,0.181861
46.750,0.183142
47.000,0.181861
47.250,0.183142
47.500,0.183142
47.750,0.180581
48.000,0.183142
48.250,0.183142
48.500,0.184423
48.750,0.183142
49.000,0.183142
49.250,0.184423
49.500,0.181861
49.750,0.175458
50.000,0.1793
50.250,0.1793
50.500,0.180581
50.750,0.180581
51.000,0.180581
51.250,0.183142
51.500,0.175458
51.750,0.178019
52.000,0.174177
52.250,0.178019
52.500,0.180581
52.750,0.180581
53.000,0.1793
53.250,0.180581
53.500,0.181861
53.750,0.180581
54.000,0.181861
54.250,0.172896
54.500,0.170335
54.750,0.181861
55.000,0.180581
55.250,0.183142
55.500,0.180581
55.750,0.181861
56.000,0.180581
56.250,0.180581
56.500,0.180581
56.750,0.181861
57.000,0.181861
57.250,0.181861
57.500,0.181861
57.750,0.181861
58.000,0.181861
58.250,0.183142
58.500,0.1793
58.750,0.174177
59.000,0.172896
59.250,0.175458
59.500,0.180581
59.750,0.184423
