timestamp,eda
00.000,2.064292
00.250,2.069415
00.500,2.069415
00.750,2.074538
01.000,2.07838
01.250,2.083503
01.500,2.093749
01.750,2.109117
02.000,2.116801
02.250,2.111678
02.500,2.100152
02.750,2.077099
03.000,2.084784
03.250,2.075819
03.500,2.095029
03.750,2.124485
04.000,2.144977
04.250,2.148819
04.500,2.141135
04.750,2.147538
05.000,2.139854
05.250,2.121924
05.500,2.112959
05.750,2.124485
06.000,2.125766
06.250,2.125766
06.500,2.127047
06.750,2.136012
07.000,2.134731
07.250,2.121924
07.500,2.124485
07.750,2.123205
08.000,2.13217
08.250,2.120643
08.500,2.123205
08.750,2.136012
09.000,2.152661
09.250,2.157784
09.500,2.155223
09.750,2.142416
10.000,2.141135
10.250,2.151381
10.500,2.166749
10.750,2.184679
11.000,2.187241
11.250,2.180837
11.500,2.174433
11.750,2.157784
12.000,2.133451
12.250,2.11424
12.500,2.097591
12.750,2.093749
13.000,2.111678
13.250,2.123205
13.500,2.133451
13.750,2.133451
14.000,2.13217
14.250,2.123205
14.500,2.125766
14.750,2.120643
15.000,2.105275
15.250,2.09631
15.500,2.098871
15.750,2.098871
16.000,2.102713
16.250,2.111678
16.500,2.11424
16.750,2.121924
17.000,2.125766
17.250,2.120643
17.500,2.111678
17.750,2.109117
18.000,2.124485
18.250,2.144977
18.500,2.157784
18.750,2.164188
19.000,2.165468
19.250,2.162907
19.500,2.146258
19.750,2.133451
20.000,2.128328
20.250,2.124485
20.500,2.13217
20.750,2.136012
21.000,2.139854
21.250,2.139854
21.500,2.141135
21.750,2.129608
22.000,2.121924
22.250,2.118082
22.500,2.119363
22.750,2.134731
23.000,2.147538
23.250,2.157784
23.500,2.155223
23.750,2.152661
24.000,2.141135
24.250,2.139854
24.500,2.1501
24.750,2.174433
25.000,2.202609
25.250,2.210294
25.500,2.215416
25.750,2.214136
26.000,2.209013
26.250,2.197486
26.500,2.187241
26.750,2.180837
27.000,2.170591
27.250,2.161626
27.500,2.159065
27.750,2.156503
28.000,2.161626
28.250,2.176995
28.500,2.187241
28.750,2.193644
29.000,2.197486
29.250,2.214136
29.500,2.223101
29.750,2.228224
30.000,2.230785
30.250,2.229504
30.500,2.226943
30.750,2.233346
31.000,2.248715
31.250,2.253838
31.500,2.256399
31.750,2.249995
32.000,2.23975
32.250,2.223101
32.500,2.202609
32.750,2.18596
33.000,2.194925
33.250,2.214136
33.500,2.230785
33.750,2.232066
34.000,2.22182
34.250,2.214136
34.500,2.197486
34.750,2.18596
35.000,2.170591
35.250,2.160346
35.500,2.166749
35.750,2.169311
36.000,2.174433
36.250,2.178276
36.500,2.173153
36.750,2.175714
37.000,2.174433
37.250,2.171872
37.500,2.171872
37.750,2.194925
38.000,2.226943
38.250,2.241031
38.500,2.241031
38.750,2.23975
39.000,2.234627
39.250,2.223101
39.500,2.206451
39.750,2.196206
40.000,2.198767
40.250,2.20389
40.500,2.206451
40.750,2.202609
41.000,2.205171
41.250,2.207732
41.500,2.210294
41.750,2.210294
42.000,2.201329
42.250,2.192364
42.500,2.18596
42.750,2.189802
43.000,2.197486
43.250,2.202609
43.500,2.215416
43.750,2.229504
44.000,2.237188
44.250,2.241031
44.500,2.225662
44.750,2.216697
45.000,2.201329
45.250,2.18596
45.500,2.182118
45.750,2.197486
46.000,2.223101
46.250,2.242311
46.500,2.244873
46.750,2.242311
47.000,2.23975
47.250,2.237188
47.500,2.235908
47.750,2.225662
48.000,2.171872
48.250,1.938782
48.500,1.739844
48.750,1.960127
49.000,1.979337
49.250,1.92939
49.500,1.898652
49.750,1.926828
50.000,1.958846
50.250,1.969092
50.500,1.971653
50.750,1.98318
51.000,2.016478
51.250,2.034408
51.500,2.047215
51.750,2.051057
52.000,2.045935
52.250,2.051057
52.500,2.03825
52.750,2.025443
53.000,2.010075
53.250,2.004952
53.500,2.01904
53.750,2.043373
54.000,2.065145
54.250,2.079233
54.500,2.080514
54.750,2.077952
55.000,2.072829
55.250,2.067707
55.500,2.05618
55.750,2.045935
56.000,2.045935
56.250,2.071549
56.500,2.085637
56.750,2.106128
57.000,2.116374
57.250,2.118935
57.500,2.121497
57.750,2.121497
58.000,2.112532
58.250,2.104847
58.500,2.093321
58.750,2.075391
59.000,2.049777
59.250,2.052338
59.500,2.084356
59.750,2.088198
