timestamp,eda
00.000,4.020553
00.250,4.003903
00.500,4.020553
00.750,4.020553
01.000,3.993658
01.250,3.952675
01.500,3.915534
01.750,3.901446
02.000,3.879674
02.250,3.834849
02.500,3.815638
02.750,3.813077
03.000,3.80027
03.250,3.752883
03.500,3.72855
03.750,3.749041
04.000,3.740076
04.250,3.722146
04.500,3.717023
04.750,3.717023
05.000,3.7119
05.250,3.700374
05.500,3.699093
05.750,3.700374
06.000,3.691409
06.250,3.688848
06.500,3.678602
06.750,3.685006
07.000,3.686286
07.250,3.681163
07.500,3.69397
07.750,3.72855
08.000,3.813077
08.250,3.984693
08.500,4.185765
08.750,4.335608
09.000,4.073062
09.250,3.399406
09.500,3.046737
09.750,3.688375
10.000,3.829253
10.250,3.879201
10.500,3.899693
10.750,3.859991
11.000,3.7332
11.250,3.655076
11.500,3.579514
11.750,3.516759
12.000,3.454004
12.250,3.397653
12.500,3.365635
12.750,3.389968
13.000,3.521882
13.250,3.692217
13.500,3.810043
13.750,3.880482
14.000,3.897131
14.250,3.904815
14.500,3.911219
14.750,3.89457
15.000,3.843341
15.250,3.778025
15.500,3.689656
15.750,3.621778
16.000,3.548777
16.250,3.478338
16.500,3.415583
16.750,3.361793
17.000,3.327214
17.250,3.283669
17.500,3.235002
17.750,3.219634
18.000,3.254213
18.250,3.414302
18.500,3.601286
18.750,3.583356
19.000,3.51932
19.250,3.690936
19.500,3.740884
19.750,3.720393
20.000,3.649953
20.250,3.567988
20.500,3.486022
20.750,3.418144
21.000,3.355389
21.250,3.30288
21.500,3.255493
21.750,3.187616
22.000,3.179931
22.250,3.163282
22.500,3.135106
22.750,3.129983
23.000,3.131264
23.250,3.129983
23.500,3.15944
23.750,3.240125
24.000,3.327214
24.250,3.39253
24.500,3.424548
24.750,3.434793
25.000,3.46425
25.250,3.567988
25.500,3.698621
25.750,3.802358
26.000,3.854868
26.250,3.85871
26.500,3.827973
26.750,3.819008
27.000,3.816446
27.250,3.792113
27.500,3.748569
27.750,3.694778
28.000,3.638427
28.250,3.574391
28.500,3.503952
28.750,3.437355
29.000,3.391249
29.250,3.345144
29.500,3.315687
29.750,3.291353
30.000,3.274704
30.250,3.263178
30.500,3.206826
30.750,3.214511
31.000,3.191458
31.250,3.164563
31.500,3.150475
31.750,3.210669
32.000,3.364354
32.250,3.548777
32.500,3.708866
32.750,3.867675
33.000,3.899693
33.250,3.884324
33.500,3.848464
33.750,3.779305
34.000,3.708866
34.250,3.637146
34.500,3.567988
34.750,3.511636
35.000,3.46425
35.250,3.430951
35.500,3.400214
35.750,3.382284
36.000,3.359231
36.250,3.346424
36.500,3.337459
36.750,3.325933
37.000,3.32081
37.250,3.323371
37.500,3.39253
37.750,3.525724
38.000,3.655076
38.250,3.740884
38.500,3.785709
38.750,3.785709
39.000,3.763937
39.250,3.721673
39.500,3.664041
39.750,3.596164
40.000,3.542373
40.250,3.497549
40.500,3.461689
40.750,3.436074
41.000,3.413021
41.250,3.398933
41.500,3.384846
41.750,3.372038
42.000,3.365635
42.250,3.364354
42.500,3.389968
42.750,3.442478
43.000,3.509075
43.250,3.62562
43.500,3.757533
43.750,3.848464
44.000,3.89457
44.250,3.899693
44.500,3.892008
44.750,3.87664
45.000,3.847183
45.250,3.80492
45.500,3.756253
45.750,3.708866
46.000,3.66148
46.250,3.621778
46.500,3.584637
46.750,3.556461
47.000,3.527005
47.250,3.505233
47.500,3.477057
47.750,3.478338
48.000,3.461689
48.250,3.430951
48.500,3.448881
48.750,3.438636
49.000,3.430951
49.250,3.41046
49.500,3.409179
49.750,3.401495
50.000,3.401495
50.250,3.3746
50.500,3.331056
50.750,3.340021
51.000,3.364354
51.250,3.346424
51.500,3.360512
51.750,3.361793
52.000,3.364354
52.250,3.350266
52.500,3.334898
52.750,3.341301
53.000,3.336179
53.250,3.329775
53.500,3.325933
53.750,3.363074
54.000,3.404056
54.250,3.437355
54.500,3.457846
54.750,3.473215
55.000,3.489864
55.250,3.491145
55.500,3.514198
55.750,3.628181
56.000,3.760095
56.250,3.870236
56.500,3.907377
56.750,3.916342
57.000,3.903535
57.250,3.868956
57.500,3.802358
57.750,3.781867
58.000,3.911219
58.250,4.03801
58.500,4.153747
58.750,4.181922
59.000,4.147343
59.250,4.114045
59.500,4.012868
59.750,3.929622
