timestamp,eda
00.000,0.157528
00.250,0.157528
00.500,0.154966
00.750,0.162651
01.000,0.185704
01.250,0.193388
01.500,0.190826
01.750,0.185704
02.000,0.188265
02.250,0.188265
02.500,0.190826
02.750,0.193388
03.000,0.193388
03.250,0.192107
03.500,0.193388
03.750,0.193388
04.000,0.194669
04.250,0.195949
04.500,0.195949
04.750,0.19723
05.000,0.194669
05.250,0.185704
05.500,0.169054
05.750,0.166493
06.000,0.162651
06.250,0.162651
06.500,0.165212
06.750,0.16137
07.000,0.154966
07.250,0.157528
07.500,0.157528
07.750,0.156247
08.000,0.134475
08.250,0.120387
08.500,0.10758
08.750,0.128071
09.000,0.139598
09.250,0.138317
09.500,0.140879
09.750,0.137036
10.000,0.134475
10.250,0.131914
10.500,0.117826
10.750,0.110141
11.000,0.025614
11.250,0.023053
11.500,0.138317
11.750,0.140879
12.000,0.142159
12.250,0.149844
12.500,0.153686
12.750,0.149844
13.000,0.149844
13.250,0.138317
13.500,0.137036
13.750,0.14344
14.000,0.14344
14.250,0.14344
14.500,0.137036
14.750,0.146001
15.000,0.144721
15.250,0.147282
15.500,0.135756
15.750,0.133194
16.000,0.135756
16.250,0.133194
16.500,0.12551
16.750,0.12551
17.000,0.137036
17.250,0.14344
17.500,0.147282
17.750,0.151124
18.000,0.148563
18.250,0.142159
18.500,0.130633
18.750,0.12551
19.000,0.146001
19.250,0.14344
19.500,0.142159
19.750,0.139598
20.000,0.149844
20.250,0.162651
20.500,0.176739
20.750,0.181861
21.000,0.181861
21.250,0.185704
21.500,0.184423
21.750,0.167774
22.000,0.169054
22.250,0.176739
22.500,0.1793
22.750,0.1793
23.000,0.180581
23.250,0.181861
23.500,0.167774
23.750,0.174177
24.000,0.181861
24.250,0.184423
24.500,0.183142
24.750,0.174177
25.000,0.178019
25.250,0.184423
25.500,0.186984
25.750,0.185704
26.000,0.185704
26.250,0.185704
26.500,0.184423
26.750,0.171616
27.000,0.184423
27.250,0.186984
27.500,0.188265
27.750,0.190826
28.000,0.190826
28.250,0.190826
28.500,0.192107
28.750,0.190826
29.000,0.192107
29.250,0.192107
29.500,0.192107
29.750,0.193388
30.000,0.192107
30.250,0.193388
30.500,0.193388
30.750,0.192107
31.000,0.193388
31.250,0.192107
31.500,0.190826
31.750,0.175458
32.000,0.190826
32.250,0.189546
32.500,0.189546
32.750,0.190826
33.000,0.189546
33.250,0.189546
33.500,0.189546
33.750,0.189546
34.000,0.189546
34.250,0.189546
34.500,0.190826
34.750,0.189546
35.000,0.190826
35.250,0.192107
35.500,0.190826
35.750,0.190826
36.000,0.190826
36.250,0.190826
36.500,0.190826
36.750,0.189546
37.000,0.190826
37.250,0.190826
37.500,0.190826
37.750,0.190826
38.000,0.186984
38.250,0.183142
38.500,0.1793
38.750,0.180581
39.000,0.181861
39.250,0.185704
39.500,0.188265
39.750,0.186984
40.000,0.188265
40.250,0.188265
40.500,0.188265
40.750,0.188265
41.000,0.185704
41.250,0.1793
41.500,0.167774
41.750,0.166493
42.000,0.16137
42.250,0.156247
42.500,0.148563
42.750,0.144721
43.000,0.140879
43.250,0.140879
43.500,0.139598
43.750,0.148563
44.000,0.148563
44.250,0.14344
44.500,0.144721
44.750,0.154966
45.000,0.14344
45.250,0.137036
45.500,0.137036
45.750,0.139598
46.000,0.133194
46.250,0.134475
46.500,0.133194
46.750,0.131914
47.000,0.129352
47.250,0.126791
47.500,0.14344
47.750,0.139598
48.000,0.142159
48.250,0.144721
48.500,0.142159
48.750,0.140879
49.000,0.142159
49.250,0.139598
49.500,0.138317
49.750,0.140879
50.000,0.139598
50.250,0.140879
50.500,0.14344
50.750,0.134475
51.000,0.139598
51.250,0.14344
51.500,0.14344
51.750,0.142159
52.000,0.142159
52.250,0.138317
52.500,0.135756
52.750,0.137036
53.000,0.139598
53.250,0.148563
53.500,0.149844
53.750,0.139598
54.000,0.194669
54.250,0.193388
54.500,0.192107
54.750,0.190826
55.000,0.192107
55.250,0.217721
55.500,0.211318
55.750,0.202353
56.000,0.199791
56.250,0.199791
56.500,0.198511
56.750,0.201072
57.000,0.199791
57.250,0.201072
57.500,0.201072
57.750,0.199791
58.000,0.201072
58.250,0.199791
58.500,0.203634
58.750,0.201072
59.000,0.202353
59.250,0.202353
59.500,0.202353
59.750,0.204914
