timestamp,eda
00.000,1.518081
00.250,1.629503
00.500,1.726838
00.750,1.733241
01.000,1.661521
01.250,1.717873
01.500,1.711469
01.750,1.797277
02.000,1.920225
02.250,1.972735
02.500,1.999829
02.750,1.981899
03.000,1.946039
03.250,1.955004
03.500,1.92939
03.750,1.91274
04.000,1.920425
04.250,1.935793
04.500,1.921705
04.750,1.906337
05.000,1.928109
05.250,2.042092
05.500,2.1279
05.750,2.214989
06.000,2.225235
06.250,2.186813
06.500,2.195778
06.750,2.2342
07.000,2.189374
07.250,2.139427
07.500,2.09076
07.750,2.044654
08.000,2.017759
08.250,2.029285
08.500,2.05618
08.750,2.011355
09.000,1.98318
09.250,1.972934
09.500,1.724475
09.750,1.879442
10.000,1.727037
10.250,1.342823
10.500,1.422028
10.750,1.418185
11.000,1.553941
11.250,1.722995
11.500,1.761417
11.750,1.655118
12.000,1.71403
12.250,1.724276
12.500,1.804961
12.750,1.926629
13.000,2.023963
13.250,2.010075
13.500,2.071549
13.750,2.068987
14.000,1.994706
14.250,1.970372
14.500,1.946039
14.750,1.874319
15.000,1.926828
15.250,1.791072
15.500,1.851266
15.750,1.89481
16.000,1.903775
16.250,1.897372
16.500,1.807722
16.750,1.798757
17.000,1.814125
17.250,1.855108
17.500,1.760335
17.750,1.641229
18.000,1.759055
18.250,1.832055
18.500,1.851266
18.750,1.78595
19.000,1.78595
19.250,1.702703
19.500,1.663001
19.750,1.664282
20.000,1.542614
20.250,1.853827
20.500,1.944758
20.750,1.75137
21.000,1.915302
21.250,1.897372
21.500,1.915302
21.750,1.978057
22.000,2.047215
22.250,2.115093
22.500,2.150953
22.750,2.171445
23.000,2.16248
23.250,2.122777
23.500,2.097163
23.750,2.148392
24.000,2.157357
24.250,2.141988
24.500,2.172725
24.750,2.214989
25.000,2.061303
25.250,2.057461
25.500,1.993425
25.750,2.161199
26.000,2.254691
26.250,2.262375
26.500,2.223954
26.750,2.167602
27.000,2.129181
27.250,2.166322
27.500,2.213708
27.750,2.257252
28.000,2.273902
28.250,2.284148
28.500,2.272621
28.750,2.27006
29.000,2.273902
29.250,2.267498
29.500,2.304639
29.750,2.298235
30.000,2.223954
30.250,2.07411
30.500,1.513157
30.750,1.508035
31.000,2.084356
31.250,2.204743
31.500,2.227796
31.750,2.25341
32.000,2.357148
32.250,2.35971
32.500,2.358429
32.750,2.39557
33.000,2.345622
33.250,2.195778
33.500,2.05618
33.750,2.062584
34.000,1.76802
34.250,1.870477
34.500,1.720633
34.750,1.707826
35.000,1.700142
35.250,1.85767
35.500,2.01904
35.750,2.00239
36.000,1.999829
36.250,1.830775
36.500,1.592562
36.750,1.609211
37.000,1.440157
37.250,1.396413
37.500,1.423308
37.750,1.414343
38.000,1.649995
38.250,1.735803
38.500,1.666644
38.750,1.626942
39.000,1.655118
39.250,1.693539
39.500,1.705065
39.750,1.985542
40.000,2.134304
40.250,1.905056
40.500,1.933232
40.750,2.006233
41.000,2.025443
41.250,2.007513
41.500,1.990864
41.750,1.994706
42.000,2.011355
42.250,1.762897
42.500,1.547737
42.750,1.609211
43.000,1.623299
43.250,1.620737
43.500,1.605369
43.750,1.614334
44.000,1.757774
44.250,1.903775
44.500,2.117655
44.750,1.899933
45.000,1.752651
45.250,1.703984
45.500,1.720633
45.750,1.707826
46.000,1.682212
46.250,1.687335
46.500,1.686054
46.750,1.67837
47.000,1.725756
47.250,1.76802
47.500,1.753932
47.750,1.529807
48.000,1.689896
48.250,1.765458
48.500,1.761616
48.750,1.761616
49.000,1.743686
49.250,1.788511
49.500,1.890968
49.750,1.917863
50.000,1.91146
50.250,1.937074
50.500,1.92939
50.750,1.908898
51.000,1.883284
51.250,1.879442
51.500,1.865354
51.750,1.879442
52.000,1.851266
52.250,1.834617
52.500,1.843582
52.750,1.817967
53.000,1.80516
53.250,1.792353
53.500,1.811564
53.750,1.846143
54.000,1.907617
54.250,1.811564
54.500,2.02032
54.750,2.166322
55.000,2.156076
55.250,2.158638
55.500,2.141988
55.750,1.924267
56.000,1.871758
56.250,1.961407
56.500,1.942197
56.750,2.045935
57.000,2.083075
57.250,2.075391
57.500,2.02032
57.750,2.058742
58.000,2.015198
58.250,2.039531
58.500,2.045935
58.750,2.051057
59.000,2.031847
59.250,1.999829
59.500,2.003671
59.750,2.079233
