timestamp,eda
00.000,0.131914
00.250,0.038421
00.500,0.105019
00.750,0.425197
01.000,0.198511
01.250,0.044825
01.500,0.046106
01.750,0.445689
02.000,0.244616
02.250,0.064036
02.500,0.062755
02.750,0.458496
03.000,0.280476
03.250,0.149844
03.500,0.112703
03.750,0.307371
04.000,0.475145
04.250,0.194669
04.500,0.224125
04.750,0.060194
05.000,0.202353
05.250,0.222844
05.500,0.176739
05.750,0.148563
06.000,0.094773
06.250,0.19723
06.500,0.313775
06.750,0.243336
07.000,0.290722
07.250,0.470022
07.500,0.271511
07.750,0.235651
08.000,0.10758
08.250,0.50204
08.500,0.423916
08.750,0.444408
09.000,0.152405
09.250,0.049948
09.500,0.578883
09.750,0.407267
10.000,0.195949
10.250,0.042264
10.500,0.543023
10.750,0.530216
11.000,0.110141
11.250,0.138317
11.500,0.508444
11.750,0.776113
12.000,0.620132
12.500,0.380372
12.750,0.518689
13.000,0.242055
13.250,0.198511
13.500,0.043544
13.750,0.494356
14.000,0.371407
14.250,0.283038
14.500,0.011526
14.750,0.403425
15.000,0.236932
15.250,0.612181
15.500,0.429039
15.750,0.539181
16.000,0.434162
16.250,0.011526
16.500,0.061474
16.750,0.101176
17.000,0.275354
17.250,0.005123
17.500,0.443127
17.750,0.618585
18.000,0.550707
18.250,0.01793
18.750,0.628831
19.000,0.644199
19.250,0.040983
19.500,0.05379
19.750,0.646761
20.000,0.554549
20.250,0.033299
20.500,0.140879
20.750,0.613462
21.000,0.582725
21.250,0.033299
21.500,0.012807
21.750,0.626269
22.000,0.682621
22.500,0.120387
22.750,0.526374
23.000,0.686463
23.250,0.093759
23.500,0.065583
23.750,0.411376
24.000,0.58043
24.250,0.091197
24.750,0.581444
25.000,0.676217
25.250,0.049948
25.500,0.26895
25.750,0.790201
26.000,0.653431
26.250,0.617571
26.500,0.612448
26.750,0.542009
27.000,0.549693
27.250,0.570185
27.500,0.568904
27.750,0.557377
28.000,0.529202
28.250,0.567623
28.500,0.582992
28.750,0.566342
29.000,0.57915
29.250,0.522798
29.500,0.58043
29.750,0.58043
30.000,0.574027
30.250,0.620132
30.500,0.498465
30.750,0.653431
31.000,0.648308
31.250,0.626536
31.500,0.629097
31.750,0.556097
32.000,0.676484
32.250,0.754607
32.500,0.481815
32.750,0.800713
33.000,0.804555
33.250,0.72259
33.500,0.869872
33.750,0.622694
34.000,0.837854
34.250,0.892925
34.500,0.694414
34.750,0.771257
35.000,0.895486
35.250,0.068145
35.500,0.206462
35.750,0.680326
36.000,0.941592
36.250,0.016916
36.500,0.016649
36.750,0.836306
37.000,0.832731
37.750,0.826061
38.000,0.818643
38.250,0.011793
38.500,0.034579
38.750,0.754341
39.000,0.821205
39.500,0.065316
39.750,0.751779
40.000,0.675203
40.500,0.056351
40.750,0.715919
41.000,0.709782
41.750,0.835026
42.000,0.613729
42.250,0.50871
42.750,0.489233
43.000,0.513566
43.250,0.504601
43.500,0.507163
43.750,0.46618
44.000,0.449531
44.250,0.512286
44.500,0.48411
44.750,0.462338
45.000,0.487952
45.250,0.518689
45.500,0.551988
45.750,0.503321
46.000,0.461057
46.250,0.480268
46.500,0.491794
46.750,0.485391
47.000,0.509724
47.250,0.532777
47.500,0.518689
47.750,0.511005
48.000,0.531496
48.250,0.557111
48.500,0.568637
48.750,0.562234
49.000,0.472584
49.250,0.485391
49.500,0.5379
49.750,0.535339
50.000,0.51997
50.250,0.551988
50.500,0.586567
50.750,0.368846
51.000,0.007684
51.250,0.253581
51.500,0.500759
51.750,0.025614
52.000,0.083246
52.250,0.308652
52.500,0.68134
52.750,0.004109
53.250,0.325301
53.500,0.700551
53.750,0.146268
54.250,0.226686
54.500,0.60962
54.750,0.308652
55.250,0.395741
55.500,0.724884
55.750,0.146268
56.250,0.270231
56.500,0.595532
56.750,0.623708
57.000,0.493075
57.250,0.043544
57.500,0.293284
57.750,0.425197
58.000,0.121668
58.250,0.158809
58.500,0.348354
58.750,0.589128
59.000,0.019211
59.250,0.129352
59.500,0.444408
59.750,0.750498
