timestamp,eda
00.000,3.421986
00.250,3.415583
00.500,3.406618
00.750,3.389968
01.000,3.388688
01.250,3.393811
01.500,3.378442
01.750,3.3746
02.000,3.377161
02.250,3.391249
02.500,3.377161
02.750,3.372038
03.000,3.370758
03.250,3.396372
03.500,3.480899
03.750,3.633304
04.000,3.820288
04.250,4.030325
04.500,4.137098
04.750,4.116606
05.000,4.152466
05.250,4.170396
05.500,4.089711
05.750,3.985973
06.000,3.902727
06.250,3.873271
06.500,3.813077
06.750,3.745199
07.000,3.688848
07.250,3.679883
07.500,3.672198
07.750,3.631216
08.000,3.597917
08.250,3.608163
08.500,3.606882
08.750,3.587671
09.000,3.555653
09.250,3.56718
09.500,3.560776
09.750,3.540285
10.000,3.51339
10.250,3.53132
10.500,3.533881
10.750,3.496741
11.000,3.491618
11.250,3.505706
11.500,3.506986
11.750,3.486495
12.000,3.467284
12.250,3.467284
12.500,3.478811
12.750,3.458319
13.000,3.436547
13.250,3.465531
13.500,3.471934
13.750,3.496268
14.000,3.576953
14.250,3.742165
14.500,3.91378
14.750,3.997027
15.000,4.050009
15.250,4.094834
15.500,4.107641
15.750,4.035921
16.000,3.983412
16.250,3.914253
16.500,3.883516
16.750,3.83741
17.000,3.777217
17.250,3.722146
17.500,3.733673
17.750,3.71062
18.000,3.670918
18.250,3.631216
18.500,3.651707
18.750,3.651707
19.000,3.609443
19.250,3.592794
19.500,3.609443
19.750,3.610724
20.000,3.587671
20.250,3.609443
20.500,3.778498
20.750,3.994938
21.000,4.147343
21.250,4.271573
21.500,4.376591
21.750,4.41117
22.000,4.361223
22.250,4.28566
22.500,4.251081
22.750,4.189607
23.000,4.108922
23.250,4.014149
23.500,3.987254
23.750,3.94371
24.000,3.895043
24.250,3.848937
24.500,3.842533
24.750,3.81948
25.000,3.793866
25.250,3.760568
25.500,3.759287
25.750,3.74648
26.000,3.732392
26.250,3.719585
26.500,3.714462
26.750,3.714462
27.000,3.702935
27.250,3.688848
27.500,3.704216
27.750,3.702935
28.000,3.697813
28.250,3.690128
28.500,3.696532
28.750,3.69397
29.000,3.681163
29.250,3.672198
29.500,3.664514
29.750,3.660672
30.000,3.646584
30.250,3.641461
30.500,3.635058
30.750,3.642742
31.000,3.633777
31.250,3.635058
31.500,3.618408
31.750,3.644023
32.000,3.645303
32.250,3.629935
32.500,3.62097
32.750,3.637619
33.000,3.629935
33.250,3.631216
33.500,3.629935
33.750,3.74648
34.000,3.856621
34.250,3.960359
34.500,4.023114
34.750,4.071781
35.000,4.079465
35.250,4.046167
35.500,4.002623
35.750,4.005184
36.000,4.010307
36.250,4.101238
36.500,4.256204
36.750,4.426539
37.000,4.505943
37.250,4.505211
37.500,4.455264
37.750,4.461667
38.000,4.391228
38.250,4.290051
38.500,4.167103
38.750,4.133804
39.000,4.083856
39.250,4.008294
39.500,3.931451
39.750,3.950113
40.000,3.924499
40.250,3.886078
40.500,3.820761
40.750,3.851498
41.000,3.831007
41.250,3.790024
41.500,3.763129
41.750,3.832288
42.000,3.946271
42.250,4.012868
42.500,4.075624
42.750,4.165273
43.000,4.171677
43.250,4.162712
43.500,4.082027
43.750,4.046167
44.000,4.058974
44.250,4.155028
44.500,4.325363
44.750,4.502101
45.000,4.614072
45.250,4.598703
45.500,4.541071
45.750,4.539791
46.000,4.452702
46.250,4.334876
46.500,4.205524
46.750,4.154295
47.000,4.097944
47.250,4.008294
47.500,3.936574
47.750,3.936026
48.000,3.911692
48.250,3.866867
48.500,3.814358
48.750,3.823323
49.000,3.811796
49.250,3.793866
49.500,3.756726
49.750,3.76441
50.000,3.758006
50.250,3.743918
50.500,3.704216
50.750,3.717023
51.000,3.713181
51.250,3.705497
51.500,3.696532
51.750,3.706778
52.000,3.695251
52.250,3.69397
52.500,3.663234
52.750,3.681163
53.000,3.673479
53.250,3.664514
53.500,3.627373
53.750,3.642742
54.000,3.628654
54.250,3.640181
54.500,3.604321
54.750,3.622251
55.000,3.613286
55.250,3.591513
55.500,3.573583
55.750,3.606882
56.000,3.618408
56.250,3.588952
56.500,3.582548
56.750,3.610724
57.000,3.628654
57.250,3.676041
57.500,3.734953
57.750,3.861744
58.000,3.939868
58.250,3.987254
58.500,3.987254
58.750,4.000061
59.000,3.974447
59.250,3.920657
59.500,3.933464
59.750,3.987254
