timestamp,eda
00.000,0.092211
00.250,0.090931
00.500,0.090931
00.750,0.079404
01.000,0.078124
01.250,0.088369
01.500,0.098615
01.750,0.099896
02.000,0.099896
02.250,0.101176
02.500,0.101176
02.750,0.101176
03.000,0.103738
03.250,0.101176
03.500,0.101176
03.750,0.090931
04.000,0.099896
04.250,0.092211
04.500,0.084527
04.750,0.093492
05.000,0.085808
05.250,0.087089
05.500,0.085808
05.750,0.087089
06.000,0.085808
06.250,0.085808
06.500,0.085808
06.750,0.084527
07.000,0.083246
07.250,0.083246
07.500,0.083246
07.750,0.07172
08.000,0.073001
08.250,0.067878
08.500,0.065316
08.750,0.065316
09.000,0.064036
09.250,0.064036
09.500,0.065316
09.750,0.067878
10.000,0.066597
10.250,0.073001
10.500,0.070439
10.750,0.074281
11.000,0.073001
11.250,0.084527
11.500,0.081966
11.750,0.076843
12.000,0.084527
12.250,0.098615
12.500,0.097334
12.750,0.097334
13.000,0.098615
13.250,0.097334
13.500,0.098615
13.750,0.099896
14.000,0.098615
14.250,0.099896
14.500,0.115264
14.750,0.111422
15.000,0.112703
15.250,0.110141
15.500,0.103738
15.750,0.096054
16.000,0.116545
16.250,0.116545
16.500,0.102457
16.750,0.106299
17.000,0.106299
17.250,0.101176
17.500,0.111422
17.750,0.108861
18.000,0.10758
18.250,0.105019
18.500,0.103738
18.750,0.102457
19.000,0.099896
19.250,0.099896
19.500,0.101176
19.750,0.098615
20.000,0.099896
20.250,0.099896
20.500,0.098615
20.750,0.099896
21.000,0.099896
21.250,0.099896
21.500,0.099896
21.750,0.098615
22.000,0.101176
22.250,0.10758
22.500,0.101176
22.750,0.102457
23.000,0.08965
23.250,0.064036
23.500,0.093492
23.750,0.103738
24.000,0.105019
24.250,0.10758
24.500,0.103738
24.750,0.099896
25.000,0.083246
25.250,0.079404
25.500,0.092211
25.750,0.093492
26.000,0.099896
26.250,0.102457
26.500,0.051229
26.750,0.026895
27.000,0.025614
27.250,0.011526
27.500,0.01793
27.750,0.030737
28.000,0.051229
28.250,0.052509
28.500,0.049948
28.750,0.047386
29.000,0.048667
29.250,0.10758
29.500,0.099896
29.750,0.099896
30.000,0.101176
30.250,0.099896
30.500,0.099896
30.750,0.098615
31.000,0.099896
31.250,0.105019
31.500,0.10758
31.750,0.103738
32.000,0.094773
32.250,0.052509
32.500,0.014088
32.750,0.003842
33.000,0.005123
33.250,0.005123
33.500,0.003842
33.750,0.005123
34.000,0.024334
34.250,0.005123
34.500,0.005123
34.750,0.006404
35.000,0.005123
35.250,0.07172
35.500,0.079404
35.750,0.039702
36.000,0.006404
36.250,0.005123
36.500,0.014088
36.750,0.042264
37.000,0.005123
37.250,0.006404
37.500,0.006404
37.750,0.048667
38.000,0.046106
38.250,0.007684
38.500,0.001281
38.750,0.083246
39.000,0.088369
39.250,0.079404
39.500,0.05379
39.750,0.044825
40.000,0.044825
40.250,0.069159
40.500,0.079404
40.750,0.061474
41.000,0.010246
41.250,0.003842
41.500,0.025614
41.750,0.074281
42.000,0.078124
42.250,0.07172
42.500,0.069159
42.750,0.07172
43.000,0.07172
43.250,0.079404
43.500,0.070439
43.750,0.062755
44.000,0.069159
44.250,0.075562
44.500,0.069159
44.750,0.064036
45.000,0.051229
45.250,0.040983
45.500,0.040983
45.750,0.039702
46.000,0.019211
46.250,0.020491
46.500,0.012807
46.750,0.01793
47.000,0.066597
47.250,0.037141
47.500,0.034579
47.750,0.029456
48.000,0.030737
48.250,0.033299
48.500,0.028176
48.750,0.030737
49.000,0.042264
49.250,0.023053
49.500,0.019211
49.750,0.020491
50.000,0.051229
50.250,0.05379
50.500,0.015369
50.750,0.008965
51.000,0.005123
51.250,0.002561
51.500,0.003842
51.750,0.046106
52.000,0.049948
52.250,0.034579
52.500,0.007684
52.750,0.003842
53.000,0.005123
53.250,0.003842
53.500,0.003842
53.750,0.002561
54.000,0.005123
54.250,0.006404
54.500,0.002561
54.750,0.005123
55.000,0.005123
55.250,0.005123
55.500,0.006404
55.750,0.003842
56.000,0.006404
56.250,0.006404
56.500,0.032018
56.750,0.021772
57.000,0.005123
57.250,0.002561
57.500,0.003842
57.750,0.002561
58.000,0.005123
58.250,0.005123
58.500,0.001281
58.750,0.005123
59.000,0.003842
59.250,0.003842
59.500,0.005123
59.750,0.003842
