timestamp,eda
00.000,0.157528
00.250,0.157528
00.500,0.158809
00.750,0.157528
01.000,0.156247
01.250,0.158809
01.500,0.156247
01.750,0.157528
02.000,0.156247
02.250,0.157528
02.500,0.158809
02.750,0.157528
03.000,0.158809
03.250,0.156247
03.500,0.157528
03.750,0.157528
04.000,0.156247
04.250,0.158809
04.500,0.158809
04.750,0.157528
05.000,0.158809
05.250,0.157528
05.500,0.158809
05.750,0.157528
06.000,0.158809
06.250,0.158809
06.500,0.158809
06.750,0.158809
07.000,0.157528
07.250,0.160089
07.500,0.157528
07.750,0.158809
08.000,0.160089
08.250,0.158809
08.500,0.160089
08.750,0.158809
09.000,0.160089
09.250,0.158809
09.500,0.157528
09.750,0.158809
10.000,0.157528
10.250,0.158809
10.500,0.158809
10.750,0.158809
11.000,0.158809
11.250,0.158809
11.500,0.158809
11.750,0.158809
12.000,0.157528
12.250,0.158809
12.500,0.157528
12.750,0.158809
13.000,0.157528
13.250,0.158809
13.500,0.158809
13.750,0.157528
14.000,0.160089
14.250,0.160089
14.500,0.16137
14.750,0.160089
15.000,0.158809
15.250,0.158809
15.500,0.158809
15.750,0.160089
16.000,0.157528
16.250,0.160089
16.500,0.158809
16.750,0.158809
17.000,0.160089
17.250,0.160089
17.500,0.158809
17.750,0.158809
18.000,0.158809
18.250,0.16137
18.500,0.158809
18.750,0.160089
19.000,0.160089
19.250,0.158809
19.500,0.160089
19.750,0.158809
20.000,0.158809
20.250,0.158809
20.500,0.158809
20.750,0.160089
21.000,0.160089
21.250,0.160089
21.500,0.160089
21.750,0.158809
22.000,0.160089
22.250,0.16137
22.500,0.16137
22.750,0.16137
23.000,0.16137
23.250,0.16137
23.500,0.158809
23.750,0.16137
24.000,0.160089
24.250,0.160089
24.500,0.16137
24.750,0.160089
25.000,0.16137
25.250,0.160089
25.500,0.16137
25.750,0.160089
26.000,0.160089
26.250,0.16137
26.500,0.158809
26.750,0.158809
27.000,0.160089
27.250,0.158809
27.500,0.16137
27.750,0.160089
28.000,0.160089
28.250,0.16137
28.500,0.160089
28.750,0.16137
29.000,0.160089
29.250,0.160089
29.500,0.160089
29.750,0.160089
30.000,0.16137
30.250,0.16137
30.500,0.160089
30.750,0.16137
31.000,0.16137
31.250,0.16137
31.500,0.160089
31.750,0.158809
32.000,0.16137
32.250,0.160089
32.500,0.160089
32.750,0.16137
33.000,0.16137
33.250,0.16137
33.500,0.160089
33.750,0.16137
34.000,0.16137
34.250,0.162651
34.500,0.16137
34.750,0.162651
35.000,0.160089
35.250,0.16137
35.500,0.16137
35.750,0.16137
36.000,0.16137
36.250,0.16137
36.500,0.16137
36.750,0.160089
37.000,0.162651
37.250,0.160089
37.500,0.162651
37.750,0.16137
38.000,0.160089
38.250,0.162651
38.500,0.162651
38.750,0.163931
39.000,0.163931
39.250,0.165212
39.500,0.166493
39.750,0.165212
40.000,0.165212
40.250,0.163931
40.500,0.165212
40.750,0.166493
41.000,0.165212
41.250,0.165212
41.500,0.165212
41.750,0.165212
42.000,0.165212
42.250,0.166493
42.500,0.166493
42.750,0.165212
43.000,0.165212
43.250,0.165212
43.500,0.165212
43.750,0.166493
44.000,0.165212
44.250,0.165212
44.500,0.165212
44.750,0.166493
45.000,0.166493
45.250,0.165212
45.500,0.163931
45.750,0.165212
46.000,0.165212
46.250,0.167774
46.500,0.165212
46.750,0.165212
47.000,0.165212
47.250,0.166493
47.500,0.170335
47.750,0.170335
48.000,0.170335
48.250,0.170335
48.500,0.172896
48.750,0.171616
49.000,0.171616
49.250,0.172896
49.500,0.171616
49.750,0.171616
50.000,0.171616
50.250,0.171616
50.500,0.171616
50.750,0.170335
51.000,0.169054
51.250,0.171616
51.500,0.170335
51.750,0.171616
52.000,0.171616
52.250,0.170335
52.500,0.170335
52.750,0.170335
53.000,0.172896
53.250,0.171616
53.500,0.171616
53.750,0.170335
54.000,0.170335
54.250,0.171616
54.500,0.171616
54.750,0.171616
55.000,0.172896
55.250,0.174177
55.500,0.174177
55.750,0.174177
56.000,0.172896
56.250,0.174177
56.500,0.172896
56.750,0.174177
57.000,0.172896
57.250,0.172896
57.500,0.174177
57.750,0.172896
58.000,0.174177
58.250,0.174177
58.500,0.172896
58.750,0.172896
59.000,0.171616
59.250,0.172896
59.500,0.171616
59.750,0.171616
