timestamp,eda
00.000,0.429306
00.250,0.428025
00.500,0.428025
00.750,0.431867
01.000,0.443394
01.250,0.413937
01.500,0.396007
01.750,0.389604
02.000,0.369112
02.250,0.353744
02.500,0.342217
02.750,0.337095
03.000,0.32813
03.250,0.325568
03.500,0.316603
03.750,0.34734
04.000,0.334533
04.250,0.351182
04.500,0.233357
06.250,0.001281
06.500,0.001281
06.750,0.001281
07.000,0.003842
07.250,0.002561
07.500,0.003842
07.750,0.003842
08.000,0.002561
08.250,0.003842
08.500,0.003842
08.750,0.002561
09.000,0.003842
09.250,0.007684
09.500,0.002561
09.750,0.003842
10.000,0.005123
10.250,0.002561
10.500,0.003842
10.750,0.003842
11.000,0.002561
11.250,0.003842
11.500,0.003842
11.750,0.002561
12.000,0.005123
12.250,0.003842
12.500,0.002561
12.750,0.005123
13.000,0.003842
13.250,0.003842
13.500,0.005123
13.750,0.002561
14.000,0.005123
14.250,0.005123
14.500,0.002561
14.750,0.005123
15.000,0.005123
15.250,0.021772
15.500,0.029456
15.750,0.005123
16.000,0.001281
16.250,0.339389
16.500,0.426478
16.750,0.463619
17.000,0.402144
17.250,0.382934
17.500,0.293284
17.750,0.288161
18.000,0.222844
18.250,0.006404
18.500,0.002561
18.750,0.12551
19.000,0.367565
19.250,0.464899
19.500,0.397021
19.750,0.349635
20.000,0.325301
20.250,0.350916
20.500,0.34067
20.750,0.332986
21.000,0.320179
21.250,0.312494
21.500,0.336828
21.750,0.385495
22.000,0.380372
22.250,0.34067
22.500,0.267669
22.750,0.267669
23.000,0.275354
23.250,0.297126
23.500,0.303529
23.750,0.295845
24.000,0.240774
24.250,0.131914
24.500,0.057632
24.750,0.160089
25.000,0.151124
25.250,0.008965
25.500,0.245897
25.750,0.254862
26.000,0.170335
26.250,0.088369
26.500,0.015369
26.750,0.007684
27.000,0.003842
27.250,0.002561
27.500,0.003842
27.750,0.005123
28.000,0.01793
28.250,0.023053
28.500,0.025614
28.750,0.028176
29.000,0.019211
29.250,0.006404
29.500,0.002561
29.750,0.003842
30.000,0.002561
30.250,0.003842
30.500,0.003842
30.750,0.005123
31.000,0.002561
31.250,0.005123
31.500,0.005123
31.750,0.002561
32.000,0.005123
32.250,0.003842
32.500,0.002561
32.750,0.005123
33.000,0.002561
33.250,0.002561
33.500,0.005123
33.750,0.002561
34.000,0.005123
34.250,0.005123
34.500,0.002561
34.750,0.010246
35.000,0.01793
35.250,0.032018
35.500,0.111422
35.750,0.130633
36.000,0.12551
36.250,0.126791
36.500,0.134475
36.750,0.154966
37.000,0.176739
37.250,0.184423
37.500,0.230529
37.750,0.242055
38.000,0.244616
38.250,0.244616
38.500,0.262546
38.750,0.26895
39.000,0.262546
39.250,0.263827
39.500,0.263827
39.750,0.265108
40.000,0.265108
40.250,0.266389
40.500,0.272792
40.750,0.270231
41.000,0.266389
41.250,0.265108
41.500,0.262546
41.750,0.266389
42.000,0.261266
42.250,0.259985
42.500,0.259985
42.750,0.259985
43.000,0.258704
43.250,0.259985
43.500,0.263827
43.750,0.270231
44.000,0.274073
44.250,0.271511
44.500,0.272792
44.750,0.275354
45.000,0.275354
45.250,0.277915
45.500,0.279196
45.750,0.274073
46.000,0.272792
46.250,0.271511
46.500,0.26895
46.750,0.267669
47.000,0.267669
47.250,0.263827
47.500,0.261266
47.750,0.261266
48.000,0.263827
48.250,0.265108
48.500,0.274073
48.750,0.277915
49.000,0.281757
49.250,0.283038
49.500,0.285599
49.750,0.284319
50.000,0.284319
50.250,0.283038
50.500,0.283038
50.750,0.284319
51.000,0.290722
51.250,0.288161
51.500,0.288161
51.750,0.290722
52.000,0.311214
52.250,0.317617
52.500,0.320179
52.750,0.329144
53.000,0.332986
53.250,0.339389
53.500,0.34067
53.750,0.34067
54.000,0.34067
54.250,0.238213
54.500,0.16137
54.750,0.183142
55.000,0.229248
55.250,0.243336
55.500,0.247178
55.750,0.230529
56.000,0.227967
56.250,0.211318
56.500,0.222844
56.750,0.252301
57.000,0.263827
57.250,0.116545
57.500,0.074281
57.750,0.085808
58.000,0.131914
58.250,0.065316
58.750,0.002561
59.000,0.005123
59.250,0.005123
59.500,0.002561
59.750,0.003842
