timestamp,hr
00.000,67.68
01.000,67.58
02.000,67.52
03.000,67.43
04.000,67.33
05.000,67.25
06.000,67.18
07.000,67.13
08.000,67.08
09.000,67.03
10.000,67.03
11.000,67.02
12.000,66.98
13.000,67.0
14.000,67.02
15.000,67.05
16.000,67.07
17.000,67.13
18.000,67.2
19.000,67.23
20.000,67.28
21.000,67.57
22.000,67.83
23.000,68.1
24.000,68.35
25.000,68.58
26.000,68.75
27.000,68.88
28.000,69.02
29.000,69.17
30.000,69.33
31.000,69.57
32.000,69.83
33.000,70.12
34.000,70.38
35.000,70.65
36.000,70.9
37.000,71.13
38.000,71.33
39.000,71.52
40.000,71.67
41.000,71.8
42.000,71.88
43.000,71.95
44.000,72.02
45.000,72.07
46.000,72.12
47.000,72.17
48.000,72.22
49.000,72.27
50.000,72.32
51.000,72.37
52.000,72.42
53.000,72.48
54.000,72.55
55.000,72.58
56.000,72.62
57.000,72.63
58.000,72.65
59.000,72.67
