timestamp,hr
00.000,68.12
01.000,68.4
02.000,68.48
03.000,68.53
04.000,68.68
05.000,68.83
06.000,69.0
07.000,69.17
08.000,69.35
09.000,69.55
10.000,69.73
11.000,69.9
12.000,70.05
13.000,70.15
14.000,70.22
15.000,70.28
16.000,70.35
17.000,70.43
18.000,70.52
19.000,70.6
20.000,70.68
21.000,70.77
22.000,70.83
23.000,70.9
24.000,70.97
25.000,70.9
26.000,70.8
27.000,70.72
28.000,70.55
29.000,70.38
30.000,70.13
31.000,69.9
32.000,69.67
33.000,69.4
34.000,69.08
35.000,68.78
36.000,68.47
37.000,68.18
38.000,67.92
39.000,67.68
40.000,67.43
41.000,67.25
42.000,67.07
43.000,66.82
44.000,66.53
45.000,66.22
46.000,65.93
47.000,65.62
48.000,65.4
49.000,65.2
50.000,65.1
51.000,65.0
52.000,64.88
53.000,64.78
54.000,64.68
55.000,64.58
56.000,64.5
57.000,64.42
58.000,64.33
59.000,64.25
