timestamp,hr
00.000,76.23
01.000,75.72
02.000,75.43
03.000,75.03
04.000,74.57
05.000,74.23
06.000,73.92
07.000,73.58
08.000,73.18
09.000,72.82
10.000,72.4
11.000,71.97
12.000,71.58
13.000,71.23
14.000,70.83
15.000,70.45
16.000,70.07
17.000,69.65
18.000,69.23
19.000,68.83
20.000,68.43
21.000,68.0
22.000,67.62
23.000,67.25
24.000,66.85
25.000,66.57
26.000,66.27
27.000,65.92
28.000,65.75
29.000,65.6
30.000,65.48
31.000,65.3
32.000,65.08
33.000,64.78
34.000,64.62
35.000,64.43
36.000,64.3
37.000,64.17
38.000,64.07
39.000,63.95
40.000,63.88
41.000,63.85
42.000,63.78
43.000,63.75
44.000,63.73
45.000,63.78
46.000,64.02
47.000,64.27
48.000,64.37
49.000,64.53
50.000,64.6
51.000,65.03
52.000,65.48
53.000,65.93
54.000,66.38
55.000,66.75
56.000,67.12
57.000,67.38
58.000,67.6
59.000,67.83
