timestamp,hr
00.000,72.65
01.000,72.65
02.000,72.65
03.000,72.63
04.000,72.62
05.000,72.58
06.000,72.53
07.000,72.48
08.000,72.42
09.000,72.35
10.000,72.25
11.000,72.17
12.000,72.1
13.000,72.0
14.000,71.9
15.000,71.8
16.000,71.72
17.000,71.62
18.000,71.53
19.000,71.5
20.000,71.47
21.000,71.18
22.000,70.93
23.000,70.67
24.000,70.42
25.000,70.17
26.000,69.97
27.000,69.8
28.000,69.62
29.000,69.42
30.000,69.22
31.000,69.08
32.000,68.95
33.000,68.83
34.000,68.78
35.000,68.77
36.000,68.8
37.000,68.75
38.000,68.73
39.000,68.73
40.000,68.77
41.000,68.82
42.000,68.9
43.000,69.05
44.000,69.2
45.000,69.37
46.000,69.52
47.000,69.68
48.000,69.82
49.000,69.88
50.000,69.97
51.000,70.07
52.000,70.15
53.000,70.23
54.000,70.3
55.000,70.38
56.000,70.47
57.000,70.55
58.000,70.63
59.000,70.7
