timestamp,temp
00.000,31.15
00.250,31.15
00.500,31.15
00.750,31.15
01.000,31.13
01.250,31.13
01.500,31.13
01.750,31.13
02.000,31.05
02.250,31.05
02.500,31.05
02.750,31.05
03.000,31.13
03.250,31.13
03.500,31.13
03.750,31.13
04.000,31.13
04.250,31.13
04.500,31.13
04.750,31.13
05.000,31.15
05.250,31.15
05.500,31.15
05.750,31.15
06.000,31.15
06.250,31.15
06.500,31.15
06.750,31.15
07.000,31.13
07.250,31.13
07.500,31.13
07.750,31.13
08.000,31.13
08.250,31.13
08.500,31.13
08.750,31.13
09.000,31.15
09.250,31.15
09.500,31.15
09.750,31.15
10.000,31.15
10.250,31.15
10.500,31.15
10.750,31.15
11.000,31.15
11.250,31.15
11.500,31.15
11.750,31.15
12.000,31.15
12.250,31.15
12.500,31.15
12.750,31.15
13.000,31.15
13.250,31.15
13.500,31.15
13.750,31.15
14.000,31.17
14.250,31.17
14.500,31.17
14.750,31.17
15.000,31.15
15.250,31.15
15.500,31.15
15.750,31.15
16.000,31.17
16.250,31.17
16.500,31.17
16.750,31.17
17.000,31.15
17.250,31.15
17.500,31.15
17.750,31.15
18.000,31.15
18.250,31.15
18.500,31.15
18.750,31.15
19.000,31.15
19.250,31.15
19.500,31.15
19.750,31.15
20.000,30.37
20.250,30.37
20.500,30.37
20.750,30.37
21.000,30.31
21.250,30.31
21.500,30.31
21.750,30.31
22.000,30.33
22.250,30.33
22.500,30.33
22.750,30.33
23.000,30.35
23.250,30.35
23.500,30.35
23.750,30.35
24.000,30.35
24.250,30.35
24.500,30.35
24.750,30.35
25.000,30.39
25.250,30.39
25.500,30.39
25.750,30.39
26.000,30.45
26.250,30.45
26.500,30.45
26.750,30.45
27.000,30.43
27.250,30.43
27.500,30.43
27.750,30.43
28.000,30.43
28.250,30.43
28.500,30.43
28.750,30.43
29.000,30.47
29.250,30.47
29.500,30.47
29.750,30.47
30.000,30.47
30.250,30.47
30.500,30.47
30.750,30.47
31.000,30.51
31.250,30.51
31.500,30.51
31.750,30.51
32.000,30.49
32.250,30.49
32.500,30.49
32.750,30.49
33.000,30.51
33.250,30.51
33.500,30.51
33.750,30.51
34.000,30.53
34.250,30.53
34.500,30.53
34.750,30.53
35.000,30.55
35.250,30.55
35.500,30.55
35.750,30.55
36.000,30.55
36.250,30.55
36.500,30.55
36.750,30.55
37.000,30.57
37.250,30.57
37.500,30.57
37.750,30.57
38.000,30.59
38.250,30.59
38.500,30.59
38.750,30.59
39.000,30.63
39.250,30.63
39.500,30.63
39.750,30.63
40.000,30.61
40.250,30.61
40.500,30.61
40.750,30.61
41.000,30.63
41.250,30.63
41.500,30.63
41.750,30.63
42.000,30.63
42.250,30.63
42.500,30.63
42.750,30.63
43.000,30.65
43.250,30.65
43.500,30.65
43.750,30.65
44.000,30.67
44.250,30.67
44.500,30.67
44.750,30.67
45.000,30.65
45.250,30.65
45.500,30.65
45.750,30.65
46.000,30.67
46.250,30.67
46.500,30.67
46.750,30.67
47.000,30.69
47.250,30.69
47.500,30.69
47.750,30.69
48.000,30.71
48.250,30.71
48.500,30.71
48.750,30.71
49.000,30.73
49.250,30.73
49.500,30.73
49.750,30.73
50.000,30.75
50.250,30.75
50.500,30.75
50.750,30.75
51.000,30.73
51.250,30.73
51.500,30.73
51.750,30.73
52.000,30.75
52.250,30.75
52.500,30.75
52.750,30.75
53.000,30.77
53.250,30.77
53.500,30.77
53.750,30.77
54.000,30.79
54.250,30.79
54.500,30.79
54.750,30.79
55.000,30.79
55.250,30.79
55.500,30.79
55.750,30.79
56.000,30.81
56.250,30.81
56.500,30.81
56.750,30.81
57.000,30.81
57.250,30.81
57.500,30.81
57.750,30.81
58.000,30.83
58.250,30.83
58.500,30.83
58.750,30.83
59.000,30.83
59.250,30.83
59.500,30.83
59.750,30.83
