timestamp,temp
00.000,31.95
00.250,31.95
00.500,31.95
00.750,31.95
01.000,31.97
01.250,31.97
01.500,31.97
01.750,31.97
02.000,31.99
02.250,31.99
02.500,31.99
02.750,31.99
03.000,31.97
03.250,31.97
03.500,31.97
03.750,31.97
04.000,31.95
04.250,31.95
04.500,31.95
04.750,31.95
05.000,31.97
05.250,31.97
05.500,31.97
05.750,31.97
06.000,31.99
06.250,31.99
06.500,31.99
06.750,31.99
07.000,31.97
07.250,31.97
07.500,31.97
07.750,31.97
08.000,31.99
08.250,31.99
08.500,31.99
08.750,31.99
09.000,31.97
09.250,31.97
09.500,31.97
09.750,31.97
10.000,31.99
10.250,31.99
10.500,31.99
10.750,31.99
11.000,31.99
11.250,31.99
11.500,31.99
11.750,31.99
12.000,32.0
12.250,32.0
12.500,32.0
12.750,32.0
13.000,32.0
13.250,32.0
13.500,32.0
13.750,32.0
14.000,31.99
14.250,31.99
14.500,31.99
14.750,31.99
15.000,32.0
15.250,32.0
15.500,32.0
15.750,32.0
16.000,31.91
16.250,31.91
16.500,31.91
16.750,31.91
17.000,31.93
17.250,31.93
17.500,31.93
17.750,31.93
18.000,31.93
18.250,31.93
18.500,31.93
18.750,31.93
19.000,31.99
19.250,31.99
19.500,31.99
19.750,31.99
20.000,31.99
20.250,31.99
20.500,31.99
20.750,31.99
21.000,31.95
21.250,31.95
21.500,31.95
21.750,31.95
22.000,31.95
22.250,31.95
22.500,31.95
22.750,31.95
23.000,31.93
23.250,31.93
23.500,31.93
23.750,31.93
24.000,31.91
24.250,31.91
24.500,31.91
24.750,31.91
25.000,31.95
25.250,31.95
25.500,31.95
25.750,31.95
26.000,31.91
26.250,31.91
26.500,31.91
26.750,31.91
27.000,31.93
27.250,31.93
27.500,31.93
27.750,31.93
28.000,31.93
28.250,31.93
28.500,31.93
28.750,31.93
29.000,31.93
29.250,31.93
29.500,31.93
29.750,31.93
30.000,31.93
30.250,31.93
30.500,31.93
30.750,31.93
31.000,31.95
31.250,31.95
31.500,31.95
31.750,31.95
32.000,31.95
32.250,31.95
32.500,31.95
32.750,31.95
33.000,31.95
33.250,31.95
33.500,31.95
33.750,31.95
34.000,31.97
34.250,31.97
34.500,31.97
34.750,31.97
35.000,31.97
35.250,31.97
35.500,31.97
35.750,31.97
36.000,31.97
36.250,31.97
36.500,31.97
36.750,31.97
37.000,31.97
37.250,31.97
37.500,31.97
37.750,31.97
38.000,31.99
38.250,31.99
38.500,31.99
38.750,31.99
39.000,31.99
39.250,31.99
39.500,31.99
39.750,31.99
40.000,31.99
40.250,31.99
40.500,31.99
40.750,31.99
41.000,31.97
41.250,31.97
41.500,31.97
41.750,31.97
42.000,31.97
42.250,31.97
42.500,31.97
42.750,31.97
43.000,31.99
43.250,31.99
43.500,31.99
43.750,31.99
44.000,31.99
44.250,31.99
44.500,31.99
44.750,31.99
45.000,32.0
45.250,32.0
45.500,32.0
45.750,32.0
46.000,31.99
46.250,31.99
46.500,31.99
46.750,31.99
47.000,31.99
47.250,31.99
47.500,31.99
47.750,31.99
48.000,32.0
48.250,32.0
48.500,32.0
48.750,32.0
49.000,32.0
49.250,32.0
49.500,32.0
49.750,32.0
50.000,32.0
50.250,32.0
50.500,32.0
50.750,32.0
51.000,32.03
51.250,32.03
51.500,32.03
51.750,32.03
52.000,32.03
52.250,32.03
52.500,32.03
52.750,32.03
53.000,32.0
53.250,32.0
53.500,32.0
53.750,32.0
54.000,32.05
54.250,32.05
54.500,32.05
54.750,32.05
55.000,32.03
55.250,32.03
55.500,32.03
55.750,32.03
56.000,32.05
56.250,32.05
56.500,32.05
56.750,32.05
57.000,32.07
57.250,32.07
57.500,32.07
57.750,32.07
58.000,32.05
58.250,32.05
58.500,32.05
58.750,32.05
59.000,32.05
59.250,32.05
59.500,32.05
59.750,32.05
