timestamp,eda
00.000,0.202353
00.250,0.203634
00.500,0.202353
00.750,0.202353
01.000,0.202353
01.250,0.202353
01.500,0.202353
01.750,0.201072
02.000,0.201072
02.250,0.202353
02.500,0.203634
02.750,0.202353
03.000,0.203634
03.250,0.201072
03.500,0.203634
03.750,0.202353
04.000,0.202353
04.250,0.208756
04.500,0.211318
04.750,0.202353
05.000,0.181861
05.250,0.171616
05.500,0.171616
05.750,0.186984
06.000,0.190826
06.250,0.193388
06.500,0.181861
06.750,0.190826
07.000,0.225406
07.250,0.204914
07.500,0.202353
07.750,0.19723
08.000,0.194669
08.250,0.194669
08.500,0.194669
08.750,0.19723
09.000,0.19723
09.250,0.199791
09.500,0.199791
09.750,0.202353
10.000,0.202353
10.250,0.203634
10.500,0.202353
10.750,0.204914
11.000,0.203634
11.250,0.202353
11.500,0.204914
11.750,0.202353
12.000,0.202353
12.250,0.203634
12.500,0.203634
12.750,0.203634
13.000,0.204914
13.250,0.203634
13.500,0.206195
13.750,0.216441
14.000,0.219002
14.250,0.224125
14.500,0.225406
14.750,0.211318
15.000,0.212599
15.250,0.203634
15.500,0.19723
15.750,0.199791
16.000,0.201072
16.250,0.203634
16.500,0.203634
16.750,0.202353
17.000,0.201072
17.250,0.198511
17.500,0.194669
17.750,0.199791
18.000,0.199791
18.250,0.201072
18.500,0.199791
18.750,0.201072
19.000,0.201072
19.250,0.212599
19.500,0.211318
19.750,0.194669
20.000,0.190826
20.250,0.210037
20.500,0.203634
20.750,0.19723
21.000,0.198511
21.250,0.206195
21.500,0.208756
21.750,0.21516
22.000,0.213879
22.250,0.206195
22.500,0.192107
22.750,0.189546
23.000,0.190826
23.250,0.195949
23.500,0.19723
23.750,0.194669
24.000,0.281757
24.250,0.271511
24.500,0.244616
24.750,0.236932
25.000,0.227967
25.250,0.220283
25.500,0.217721
25.750,0.21516
26.000,0.21516
26.250,0.212599
26.500,0.21516
26.750,0.212599
27.000,0.21516
27.250,0.213879
27.500,0.216441
27.750,0.21516
28.000,0.216441
28.250,0.21516
28.500,0.216441
28.750,0.217721
29.000,0.217721
29.250,0.217721
29.500,0.217721
29.750,0.21516
30.000,0.217721
30.250,0.216441
30.500,0.21516
30.750,0.21516
31.000,0.21516
31.250,0.216441
31.500,0.216441
31.750,0.210037
32.000,0.21516
32.250,0.216441
32.500,0.206195
32.750,0.208756
33.000,0.208756
33.250,0.216441
33.500,0.216441
33.750,0.221564
34.000,0.216441
34.250,0.201072
34.500,0.204914
34.750,0.217721
35.000,0.216441
35.250,0.21516
35.500,0.213879
35.750,0.213879
36.000,0.224125
36.250,0.240774
36.500,0.23309
36.750,0.21516
37.000,0.21516
37.250,0.21516
37.500,0.212599
37.750,0.213879
38.000,0.211318
38.250,0.207476
38.500,0.211318
38.750,0.207476
39.000,0.207476
39.250,0.207476
39.500,0.206195
39.750,0.207476
40.000,0.207476
40.250,0.210037
40.500,0.211318
40.750,0.210037
41.000,0.212599
41.250,0.211318
41.500,0.210037
41.750,0.207476
42.000,0.208756
42.250,0.207476
42.500,0.207476
42.750,0.206195
43.000,0.207476
43.250,0.207476
43.500,0.207476
43.750,0.207476
44.000,0.207476
44.250,0.202353
44.500,0.201072
44.750,0.202353
45.000,0.202353
45.250,0.202353
45.500,0.203634
45.750,0.201072
46.000,0.202353
46.250,0.202353
46.500,0.201072
46.750,0.204914
47.000,0.206195
47.250,0.204914
47.500,0.207476
47.750,0.206195
48.000,0.208756
48.250,0.210037
48.500,0.207476
48.750,0.208756
49.000,0.207476
49.250,0.210037
49.500,0.207476
49.750,0.207476
50.000,0.206195
50.250,0.207476
50.500,0.206195
50.750,0.207476
51.000,0.207476
51.250,0.210037
51.500,0.207476
51.750,0.208756
52.000,0.207476
52.250,0.210037
52.500,0.208756
52.750,0.210037
53.000,0.208756
53.250,0.210037
53.500,0.210037
53.750,0.210037
54.000,0.208756
54.250,0.210037
54.500,0.207476
54.750,0.210037
55.000,0.208756
55.250,0.208756
55.500,0.210037
55.750,0.225406
56.000,0.261266
56.250,0.262546
56.500,0.247178
56.750,0.231809
57.000,0.239494
57.250,0.234371
57.500,0.234371
57.750,0.236932
58.000,0.247178
58.250,0.229248
58.500,0.224125
58.750,0.220283
59.000,0.221564
59.250,0.219002
59.500,0.219002
59.750,0.21516
