timestamp,x,y,z
00.000,-0.71875,-0.65625,-0.21875
00.031,-0.703125,-0.65625,-0.203125
00.062,-0.71875,-0.65625,-0.203125
00.093,-0.734375,-0.65625,-0.203125
00.125,-0.75,-0.65625,-0.234375
00.156,-0.75,-0.65625,-0.21875
00.187,-0.703125,-0.671875,-0.25
00.218,-0.8125,-0.671875,-0.265625
00.250,-0.75,-0.65625,-0.21875
00.281,-0.671875,-0.65625,-0.25
00.312,-0.703125,-0.6875,-0.265625
00.343,-0.734375,-0.640625,-0.328125
00.375,-0.6875,-0.671875,-0.328125
00.406,-0.734375,-0.640625,-0.328125
00.437,-0.734375,-0.640625,-0.265625
00.468,-0.765625,-0.640625,-0.28125
00.500,-0.765625,-0.625,-0.25
00.531,-0.765625,-0.625,-0.234375
00.562,-0.734375,-0.625,-0.234375
00.593,-0.734375,-0.625,-0.265625
00.625,-0.734375,-0.625,-0.25
00.656,-0.75,-0.640625,-0.296875
00.687,-0.75,-0.640625,-0.296875
00.718,-0.703125,-0.640625,-0.265625
00.750,-0.734375,-0.640625,-0.3125
00.781,-0.734375,-0.65625,-0.3125
00.812,-0.71875,-0.625,-0.25
00.843,-0.765625,-0.640625,-0.25
00.875,-0.75,-0.625,-0.265625
00.906,-0.734375,-0.640625,-0.25
00.937,-0.734375,-0.625,-0.25
00.968,-0.75,-0.640625,-0.265625
01.000,-0.75,-0.640625,-0.25
01.031,-0.765625,-0.640625,-0.25
01.062,-0.734375,-0.640625,-0.21875
01.093,-0.734375,-0.640625,-0.234375
01.125,-0.796875,-0.640625,-0.234375
01.156,-0.78125,-0.625,-0.234375
01.187,-0.6875,-0.625,-0.15625
01.218,-0.796875,-0.671875,-0.265625
01.250,-0.75,-0.640625,-0.25
01.281,-0.734375,-0.640625,-0.21875
01.312,-0.765625,-0.625,-0.203125
01.343,-0.78125,-0.625,-0.21875
01.375,-0.765625,-0.625,-0.1875
01.406,-0.765625,-0.625,-0.171875
01.437,-0.828125,-0.640625,-0.171875
