timestamp,x,y,z
00.008,-1.498816,-0.8332076,9.438231
00.049,-1.5012103,-0.8547561,9.433443
00.070,-1.5036045,-0.82602483,9.438231
00.108,-1.5012103,-0.86193895,9.423865
00.148,-1.4964218,-0.8475733,9.42626
00.169,-1.5107874,-0.84278476,9.42626
00.207,-1.4964218,-0.8379962,9.44302
00.248,-1.5179702,-0.8379962,9.440625
00.288,-1.5131817,-0.8547561,9.435837
00.308,-1.498816,-0.85236186,9.423865
00.348,-1.4964218,-0.8379962,9.438231
00.371,-1.5036045,-0.8475733,9.42626
00.411,-1.4964218,-0.82602483,9.438231
00.448,-1.5107874,-0.85236186,9.44302
00.471,-1.5059988,-0.845179,9.428655
00.508,-1.5036045,-0.8547561,9.454991
00.548,-1.5083932,-0.84996754,9.435837
00.589,-1.5107874,-0.8332076,9.447808
00.609,-1.5203645,-0.845179,9.433443
00.647,-1.4964218,-0.845179,9.438231
00.688,-1.515576,-0.85954463,9.42626
00.708,-1.5131817,-0.8284191,9.433443
00.748,-1.5012103,-0.8379962,9.435837
00.788,-1.5059988,-0.845179,9.435837
00.809,-1.4964218,-0.8475733,9.435837
00.848,-1.4964218,-0.8284191,9.438231
00.888,-1.5012103,-0.8356019,9.44302
00.908,-1.498816,-0.85954463,9.445415
00.948,-1.5059988,-0.8356019,9.445415
00.988,-1.498816,-0.8475733,9.447808
01.008,-1.5107874,-0.8356019,9.42626
01.047,-1.5131817,-0.8475733,9.421472
01.090,-1.5107874,-0.8475733,9.428655
01.128,-1.5179702,-0.84996754,9.435837
01.148,-1.5131817,-0.8571504,9.438231
01.188,-1.5036045,-0.84039044,9.435837
01.228,-1.5107874,-0.845179,9.435837
01.247,-1.5059988,-0.8379962,9.445415
01.287,-1.489239,-0.8475733,9.42626
01.328,-1.5203645,-0.8475733,9.435837
01.347,-1.5012103,-0.84039044,9.431048
01.387,-1.498816,-0.8475733,9.423865
01.429,-1.5107874,-0.8332076,9.433443
01.447,-1.4916332,-0.8547561,9.423865
01.488,-1.5036045,-0.8356019,9.433443
01.527,-1.515576,-0.84996754,9.440625
01.548,-1.5036045,-0.845179,9.438231
01.588,-1.5131817,-0.8332076,9.438231
01.629,-1.4964218,-0.85954463,9.435837
01.648,-1.5131817,-0.84039044,9.431048
01.687,-1.5083932,-0.8379962,9.42626
01.728,-1.5012103,-0.84996754,9.435837
01.769,-1.5083932,-0.84039044,9.435837
01.787,-1.5059988,-0.8475733,9.433443
01.828,-1.5131817,-0.84278476,9.423865
01.869,-1.489239,-0.84996754,9.438231
01.888,-1.5059988,-0.84039044,9.433443
01.928,-1.498816,-0.84278476,9.42626
01.967,-1.5107874,-0.84039044,9.421472
01.987,-1.4868447,-0.84039044,9.433443
02.027,-1.4916332,-0.84996754,9.419077
02.067,-1.5012103,-0.8475733,9.445415
02.088,-1.4964218,-0.8475733,9.447808
02.127,-1.489239,-0.84039044,9.428655
02.168,-1.5036045,-0.84996754,9.440625
02.187,-1.4964218,-0.84039044,9.433443
02.229,-1.5036045,-0.8379962,9.423865
02.268,-1.5083932,-0.84039044,9.428655
02.288,-1.4820561,-0.84278476,9.433443
02.329,-1.5107874,-0.84996754,9.433443
02.368,-1.5012103,-0.85236186,9.438231
02.388,-1.4820561,-0.85236186,9.42626
02.428,-1.5012103,-0.8547561,9.433443
02.468,-1.5107874,-0.84996754,9.438231
02.488,-1.4964218,-0.84039044,9.42626
02.527,-1.5107874,-0.85954463,9.438231
02.569,-1.5059988,-0.8379962,9.445415
02.608,-1.4940275,-0.845179,9.440625
02.628,-1.4868447,-0.85954463,9.428655
