timestamp,x,y,z
00.018,0.07901107,-0.05027977,9.593859
00.031,0.07901107,-0.04070267,9.577099
00.058,0.10055954,-0.031125572,9.586677
00.091,0.071828246,-0.05506832,9.581888
00.131,0.08140534,-0.057462595,9.591465
00.157,0.07901107,-0.04070267,9.598648
00.192,0.090982445,-0.03351985,9.58907
00.232,0.08140534,-0.03351985,9.598648
00.259,0.098165266,-0.043096945,9.581888
00.292,0.076616794,-0.031125572,9.586677
00.332,0.08619389,-0.035914123,9.584282
00.357,0.06943397,-0.045491222,9.593859
00.392,0.06943397,-0.038308397,9.584282
00.432,0.07422252,-0.043096945,9.586677
00.458,0.07901107,-0.04070267,9.5794935
00.492,0.08140534,-0.043096945,9.581888
00.533,0.08140534,-0.043096945,9.601042
00.559,0.076616794,-0.023942748,9.584282
00.591,0.08858817,-0.05027977,9.565128
00.632,0.07901107,-0.047885496,9.5794935
00.658,0.090982445,-0.047885496,9.598648
00.692,0.11013664,-0.016759925,9.586677
00.732,0.0670397,-0.035914123,9.574705
00.772,0.062251143,-0.031125572,9.591465
00.792,0.071828246,-0.045491222,9.593859
00.831,0.06464542,-0.038308397,9.58907
00.871,0.090982445,-0.045491222,9.591465
00.898,0.105348095,-0.019154198,9.58907
00.931,0.071828246,-0.035914123,9.586677
00.972,0.09577099,-0.038308397,9.581888
00.998,0.08140534,-0.03351985,9.586677
01.032,0.083799616,-0.03351985,9.601042
01.072,0.09337672,-0.047885496,9.593859
01.098,0.08140534,-0.045491222,9.584282
01.131,0.08619389,-0.04070267,9.574705
01.162,0.06943397,-0.043096945,9.555551
01.197,0.07901107,-0.038308397,9.560339
01.232,0.08858817,-0.04070267,9.584282
01.271,0.071828246,-0.035914123,9.593859
01.298,0.08619389,-0.03351985,9.591465
01.333,0.090982445,-0.045491222,9.603436
01.374,0.076616794,-0.026337024,9.574705
01.398,0.090982445,-0.038308397,9.598648
01.432,0.07901107,-0.035914123,9.584282
01.472,0.10055954,-0.023942748,9.581888
01.498,0.07422252,-0.043096945,9.596253
01.532,0.071828246,-0.038308397,9.58907
01.573,0.0670397,-0.043096945,9.591465
01.612,0.06464542,-0.026337024,9.58907
01.633,0.076616794,-0.035914123,9.577099
01.672,0.0670397,-0.028731298,9.581888
01.712,0.076616794,-0.04070267,9.586677
01.737,0.08140534,-0.03351985,9.57231
01.772,0.071828246,-0.05027977,9.603436
01.811,0.090982445,-0.035914123,9.586677
01.837,0.06943397,-0.019154198,9.584282
01.873,0.083799616,-0.028731298,9.596253
01.912,0.09577099,-0.045491222,9.586677
01.937,0.07422252,-0.05506832,9.577099
01.972,0.08858817,-0.026337024,9.601042
02.011,0.08619389,-0.043096945,9.586677
02.038,0.06943397,-0.035914123,9.598648
02.072,0.0670397,-0.045491222,9.586677
02.111,0.08140534,-0.035914123,9.593859
02.138,0.07901107,-0.047885496,9.586677
02.173,0.062251143,-0.052674048,9.593859
02.212,0.062251143,-0.023942748,9.596253
02.238,0.083799616,-0.03351985,9.581888
02.271,0.08140534,-0.038308397,9.596253
02.311,0.08619389,-0.031125572,9.586677
