timestamp,x,y,z
00.005,1.8483802,-0.052674048,-9.617802
00.034,1.8531687,-0.05506832,-9.613013
00.065,1.8651401,-0.062251143,-9.627379
00.105,1.8459859,-0.076616794,-9.636956
00.133,1.8483802,-0.047885496,-9.624985
00.165,1.8411974,-0.052674048,-9.632168
00.204,1.8555629,-0.057462595,-9.615408
00.234,1.8435916,-0.057462595,-9.603436
00.265,1.8459859,-0.04070267,-9.620196
00.306,1.8483802,-0.04070267,-9.62259
00.335,1.8411974,-0.06464542,-9.629773
00.365,1.8579572,-0.071828246,-9.629773
00.405,1.8459859,-0.047885496,-9.617802
00.434,1.8531687,-0.05027977,-9.624985
00.467,1.8579572,-0.043096945,-9.63935
00.506,1.8411974,-0.06943397,-9.63935
00.534,1.8483802,-0.062251143,-9.617802
00.573,1.8411974,-0.05985687,-9.62259
00.606,1.8507744,-0.05027977,-9.620196
00.634,1.8555629,-0.047885496,-9.615408
00.674,1.8459859,-0.047885496,-9.63935
00.706,1.838803,-0.043096945,-9.62259
00.746,1.8292259,-0.06464542,-9.617802
00.774,1.8459859,-0.052674048,-9.62259
00.808,1.8292259,-0.05027977,-9.61062
00.845,1.8579572,-0.05985687,-9.62259
00.873,1.8507744,-0.047885496,-9.632168
00.904,1.8340145,-0.05985687,-9.624985
00.945,1.8459859,-0.05027977,-9.620196
00.973,1.8435916,-0.05985687,-9.608225
01.010,1.8364087,-0.043096945,-9.617802
01.045,1.8364087,-0.05506832,-9.613013
01.074,1.8411974,-0.0670397,-9.617802
01.107,1.8531687,-0.057462595,-9.627379
01.145,1.8459859,-0.047885496,-9.615408
01.174,1.8411974,-0.057462595,-9.613013
01.206,1.8364087,-0.038308397,-9.627379
01.246,1.8411974,-0.047885496,-9.60583
01.273,1.8531687,-0.043096945,-9.613013
01.313,1.8483802,-0.038308397,-9.62259
01.345,1.8507744,-0.062251143,-9.627379
01.375,1.8316202,-0.05985687,-9.615408
01.414,1.8364087,-0.045491222,-9.608225
01.445,1.8531687,-0.04070267,-9.624985
01.474,1.8507744,-0.052674048,-9.62259
01.513,1.8507744,-0.026337024,-9.615408
01.546,1.8411974,-0.043096945,-9.629773
01.585,1.8483802,-0.05027977,-9.613013
01.615,1.8364087,-0.062251143,-9.613013
01.646,1.8483802,-0.047885496,-9.629773
01.676,1.838803,-0.057462595,-9.620196
01.714,1.8507744,-0.038308397,-9.617802
01.745,1.8364087,-0.057462595,-9.617802
01.786,1.8531687,-0.05985687,-9.613013
01.813,1.8507744,-0.062251143,-9.627379
01.844,1.8292259,-0.038308397,-9.613013
01.884,1.8340145,-0.047885496,-9.603436
01.912,1.8435916,-0.045491222,-9.603436
01.945,1.8364087,-0.047885496,-9.613013
01.986,1.8483802,-0.06943397,-9.615408
02.014,1.8340145,-0.05506832,-9.632168
02.046,1.8364087,-0.052674048,-9.624985
02.086,1.8411974,-0.052674048,-9.613013
02.114,1.8459859,-0.06943397,-9.62259
02.146,1.8364087,-0.047885496,-9.613013
02.186,1.8507744,-0.045491222,-9.617802
02.214,1.8435916,-0.038308397,-9.63935
02.254,1.8316202,-0.057462595,-9.617802
02.286,1.8483802,-0.05506832,-9.615408
02.315,1.8483802,-0.04070267,-9.634562
02.355,1.8411974,-0.045491222,-9.634562
02.386,1.8364087,-0.04070267,-9.624985
02.415,1.8459859,-0.035914123,-9.629773
02.455,1.8483802,-0.057462595,-9.624985
02.486,1.8483802,-0.052674048,-9.613013
02.526,1.8292259,-0.05027977,-9.62259
02.554,1.8651401,-0.062251143,-9.613013
02.586,1.8411974,-0.062251143,-9.615408
02.627,1.8531687,-0.057462595,-9.624985
02.655,1.8507744,-0.057462595,-9.620196
02.687,1.8603516,-0.052674048,-9.61062
02.727,1.838803,-0.038308397,-9.615408
02.754,1.8483802,-0.047885496,-9.627379
02.787,1.838803,-0.052674048,-9.620196
02.826,1.8555629,-0.047885496,-9.61062
02.857,1.8507744,-0.062251143,-9.615408
02.887,1.8507744,-0.052674048,-9.627379
02.928,1.8555629,-0.0670397,-9.615408
02.954,1.8435916,-0.05985687,-9.617802
02.986,1.8555629,-0.047885496,-9.601042
03.026,1.8627458,-0.06943397,-9.648928
03.054,1.8531687,-0.05985687,-9.61062
03.087,1.8459859,-0.045491222,-9.591465
03.126,1.8483802,-0.052674048,-9.613013
03.161,1.838803,-0.052674048,-9.632168
03.196,1.8340145,-0.05027977,-9.61062
03.226,1.8483802,-0.035914123,-9.615408
03.255,1.8483802,-0.05985687,-9.629773
03.289,1.8579572,-0.04070267,-9.620196
03.328,1.8435916,-0.05985687,-9.632168
03.357,1.8507744,-0.05985687,-9.634562
03.396,1.8507744,-0.06464542,-9.615408
03.429,1.8627458,-0.05027977,-9.596253
03.456,1.8411974,-0.045491222,-9.632168
03.497,1.8459859,-0.057462595,-9.617802
03.528,1.8483802,-0.052674048,-9.636956
03.567,1.8507744,-0.05506832,-9.603436
03.596,1.8459859,-0.052674048,-9.61062
03.628,1.8459859,-0.045491222,-9.62259
03.668,1.8435916,-0.052674048,-9.636956
03.696,1.8483802,-0.0670397,-9.615408
03.728,1.8483802,-0.05985687,-9.624985
03.768,1.8483802,-0.057462595,-9.62259
03.796,1.8340145,-0.05027977,-9.629773
03.828,1.8531687,-0.05506832,-9.62259
03.867,1.8411974,-0.057462595,-9.632168
03.896,1.8411974,-0.06943397,-9.624985
03.928,1.8483802,-0.04070267,-9.620196
03.968,1.8555629,-0.05985687,-9.62259
03.996,1.8435916,-0.062251143,-9.634562
04.036,1.8507744,-0.043096945,-9.627379
04.069,1.8435916,-0.062251143,-9.620196
04.096,1.8483802,-0.05985687,-9.627379
04.128,1.8459859,-0.0670397,-9.634562
04.170,1.8483802,-0.052674048,-9.617802
04.199,1.8411974,-0.0670397,-9.613013
04.235,1.8364087,-0.047885496,-9.615408
04.268,1.8459859,-0.047885496,-9.61062
04.296,1.8555629,-0.047885496,-9.624985
04.336,1.8364087,-0.045491222,-9.624985
04.368,1.8411974,-0.045491222,-9.629773
04.408,1.8435916,-0.045491222,-9.617802
04.436,1.8268317,-0.05985687,-9.615408
04.470,1.8459859,-0.047885496,-9.608225
04.510,1.8364087,-0.06943397,-9.62259
04.536,1.8531687,-0.05027977,-9.620196
04.569,1.8531687,-0.05027977,-9.62259
04.610,1.8459859,-0.043096945,-9.613013
04.636,1.8340145,-0.05506832,-9.62259
04.669,1.8340145,-0.045491222,-9.608225
04.709,1.8555629,-0.05985687,-9.634562
04.736,1.838803,-0.06464542,-9.62259
04.768,1.8435916,-0.03351985,-9.613013
04.808,1.838803,-0.06943397,-9.632168
04.837,1.8531687,-0.05027977,-9.629773
04.868,1.8220432,-0.06943397,-9.62259
04.910,1.8483802,-0.07422252,-9.624985
04.935,1.8483802,-0.05506832,-9.644139
04.969,1.8483802,-0.043096945,-9.627379
05.008,1.8316202,-0.045491222,-9.62259
05.036,1.8364087,-0.05027977,-9.62259
05.069,1.8411974,-0.038308397,-9.634562
05.108,1.8483802,-0.047885496,-9.615408
05.136,1.8411974,-0.05027977,-9.613013
05.175,1.8483802,-0.038308397,-9.624985
05.206,1.8483802,-0.071828246,-9.624985
05.247,1.8435916,-0.05027977,-9.61062
05.276,1.838803,-0.04070267,-9.624985
05.307,1.8411974,-0.05027977,-9.61062
05.348,1.8364087,-0.03351985,-9.615408
05.376,1.8244374,-0.047885496,-9.636956
05.408,1.8531687,-0.05027977,-9.624985
05.448,1.8268317,-0.047885496,-9.617802
05.476,1.8483802,-0.057462595,-9.617802
05.507,1.8316202,-0.04070267,-9.620196
05.546,1.8531687,-0.05985687,-9.62259
05.576,1.8435916,-0.05506832,-9.641745
05.608,1.838803,-0.045491222,-9.624985
05.647,1.8531687,-0.038308397,-9.591465
05.677,1.838803,-0.05985687,-9.62259
05.708,1.8316202,-0.0670397,-9.624985
05.748,1.8459859,-0.038308397,-9.62259
05.777,1.8675344,-0.052674048,-9.636956
05.808,1.8579572,-0.06464542,-9.627379
05.848,1.8148603,-0.052674048,-9.62259
05.889,1.8316202,-0.057462595,-9.620196
05.909,1.8459859,-0.035914123,-9.627379
05.948,1.8316202,-0.06943397,-9.61062
