timestamp,x,y,z
00.004,0.35674694,7.970541,5.446975
00.037,-0.24421602,8.25546,5.1189594
00.077,-0.6464542,8.509253,4.8340406
00.104,-1.0055954,8.607418,4.486871
00.138,-1.6951466,8.76544,4.3958883
00.178,-0.888276,8.463761,4.8819265
00.204,-2.056682,8.600235,4.9609375
00.238,-1.5347302,8.303345,4.336032
00.277,-0.37829542,7.9992723,5.152479
00.304,0.1340794,8.253065,5.4350038
00.337,-0.6344828,8.578687,4.8938975
00.377,-1.0989721,8.674458,4.824464
00.404,-1.1037607,8.614601,5.176422
00.437,-1.175589,8.413482,4.9705143
00.477,-0.9529214,8.408693,4.8915033
00.504,-1.0271438,8.399116,5.116565
00.538,-0.87630457,8.576292,4.8555894
00.578,-0.6943397,8.200391,4.2642035
00.618,-0.70870537,8.322499,4.276175
00.644,-0.89067024,8.652909,4.517997
00.677,-1.0008069,8.743892,4.5610933
00.717,-1.0917894,8.81572,4.3911
00.744,-1.0223553,8.755863,4.2809634
00.778,-1.2857256,8.597841,4.398283
00.817,-1.1444633,8.76544,4.556305
00.846,-1.3096683,8.564321,4.460534
00.880,-1.3527653,8.777411,4.192375
00.919,-1.1540405,8.703189,4.3240604
00.945,-1.0079896,8.906702,4.336032
00.978,-1.0558752,8.806143,3.955342
01.018,-0.86912173,8.846846,3.8452053
01.045,-1.1396748,8.657698,4.070267
01.079,-0.9816527,8.676852,4.0295644
01.118,-1.063058,8.60263,4.0343533
01.144,-1.1468576,8.717555,4.278569
01.178,-1.1348863,8.851634,4.216318
01.218,-1.0415095,8.770228,4.199558
01.244,-0.9529214,8.8636055,4.1181526
01.277,-1.0917894,8.794171,4.2378664
01.318,-1.0678465,8.868394,4.0918155
01.345,-1.2306572,8.61939,4.182798
01.378,-1.1540405,8.628966,4.2546263
01.417,-1.1181264,8.593052,4.1516724
01.445,-1.1277034,8.743892,4.3073006
01.484,-1.0271438,8.652909,4.292935
01.518,-0.9912298,8.681641,4.336032
01.560,-1.0822122,8.79896,4.393494
01.584,-1.0391153,8.796566,4.192375
01.618,-0.92658436,8.803748,3.7446458
01.659,-1.2210802,8.904308,3.469304
01.685,-1.3719195,8.688824,3.79732
01.718,-1.6951466,8.693612,4.417437
01.758,-1.7358493,8.940222,2.640885
01.784,-1.5562786,8.669669,4.5898247
01.817,-1.2737542,9.012051,4.5970078
01.858,-1.4748733,8.820508,3.5315554
01.884,-1.5275474,8.921068,3.8739367
01.917,-1.5921928,8.940222,4.233078
01.957,-1.5107874,8.868394,3.6656346
01.984,-1.6999351,8.703189,3.9697077
02.018,-1.4652961,8.739103,4.470111
02.057,-1.0606637,8.473338,4.017593
02.084,-1.4748733,9.071907,3.9768906
02.117,-1.3216397,9.052753,3.9529476
02.159,-1.5323359,9.007262,3.9074564
02.184,-1.4605076,8.870789,3.8212626
02.226,-1.0319325,8.820508,3.624932
02.257,-1.0319325,8.593052,3.8547823
02.297,-0.8379962,8.669669,4.252232
02.324,-0.84278476,8.518829,4.522785
02.357,-0.81165916,8.542772,4.7933383
02.397,-0.71828246,8.45179,4.8124924
02.424,-0.7996878,8.858817,4.4294086
02.459,-0.84278476,8.791777,4.168432
02.497,-0.723071,8.877971,4.285752
02.526,-0.8379962,8.633755,4.2187123
02.559,-0.88109314,8.482916,4.309695
02.588,-0.818842,8.621783,4.393494
02.625,-0.96489275,8.499676,4.3791285
02.658,-0.9289786,8.628966,4.479688
02.698,-0.95531565,8.607418,4.4485626
02.725,-0.9289786,8.827691,4.122941
02.759,-0.8475733,8.710372,4.2139235
02.798,-0.74222517,8.655303,4.5610933
02.824,-1.0606637,8.4230585,4.819675
02.857,-0.88109314,8.439818,4.8747435
02.897,-0.9624985,8.492493,4.925023
02.925,-0.9624985,8.475733,4.96812
02.958,-0.87630457,8.566715,4.7957325
02.997,-0.8930645,8.473338,4.862772
03.024,-0.71588814,8.549955,4.558699
03.059,-0.55786604,8.413482,4.6496816
03.098,-0.68236834,8.573898,4.80531
03.126,-0.7972935,8.291373,4.8340406
03.166,-0.85236186,8.334471,4.8484063
03.198,-0.8930645,8.2387,4.860378
03.238,-0.9241901,8.300951,4.843618
03.265,-0.8834874,8.327288,4.913052
03.298,-0.8571504,8.447001,4.9944572
03.338,-0.8332076,8.4230585,5.190788
03.365,-0.8475733,8.511647,5.095017
