timestamp,temp
00.000,33.0
00.250,33.0
00.500,33.0
00.750,33.0
01.000,33.0
01.250,33.0
01.500,33.0
01.750,33.0
02.000,32.97
02.250,32.97
02.500,32.97
02.750,32.97
03.000,32.99
03.250,32.99
03.500,32.99
03.750,32.99
04.000,33.0
04.250,33.0
04.500,33.0
04.750,33.0
05.000,32.99
05.250,32.99
05.500,32.99
05.750,32.99
06.000,32.97
06.250,32.97
06.500,32.97
06.750,32.97
07.000,33.0
07.250,33.0
07.500,33.0
07.750,33.0
08.000,33.0
08.250,33.0
08.500,33.0
08.750,33.0
09.000,33.0
09.250,33.0
09.500,33.0
09.750,33.0
10.000,32.99
10.250,32.99
10.500,32.99
10.750,32.99
11.000,33.0
11.250,33.0
11.500,33.0
11.750,33.0
12.000,32.99
12.250,32.99
12.500,32.99
12.750,32.99
13.000,32.99
13.250,32.99
13.500,32.99
13.750,32.99
14.000,32.99
14.250,32.99
14.500,32.99
14.750,32.99
15.000,33.0
15.250,33.0
15.500,33.0
15.750,33.0
16.000,32.97
16.250,32.97
16.500,32.97
16.750,32.97
17.000,32.99
17.250,32.99
17.500,32.99
17.750,32.99
18.000,32.99
18.250,32.99
18.500,32.99
18.750,32.99
19.000,32.99
19.250,32.99
19.500,32.99
19.750,32.99
20.000,33.0
20.250,33.0
20.500,33.0
20.750,33.0
21.000,32.99
21.250,32.99
21.500,32.99
21.750,32.99
22.000,32.99
22.250,32.99
22.500,32.99
22.750,32.99
23.000,32.99
23.250,32.99
23.500,32.99
23.750,32.99
24.000,32.99
24.250,32.99
24.500,32.99
24.750,32.99
25.000,32.99
25.250,32.99
25.500,32.99
25.750,32.99
26.000,32.97
26.250,32.97
26.500,32.97
26.750,32.97
27.000,33.0
27.250,33.0
27.500,33.0
27.750,33.0
28.000,32.99
28.250,32.99
28.500,32.99
28.750,32.99
29.000,32.95
29.250,32.95
29.500,32.95
29.750,32.95
30.000,32.99
30.250,32.99
30.500,32.99
30.750,32.99
31.000,32.97
31.250,32.97
31.500,32.97
31.750,32.97
32.000,32.99
32.250,32.99
32.500,32.99
32.750,32.99
33.000,32.95
33.250,32.95
33.500,32.95
33.750,32.95
34.000,32.99
34.250,32.99
34.500,32.99
34.750,32.99
35.000,32.97
35.250,32.97
35.500,32.97
35.750,32.97
36.000,32.99
36.250,32.99
36.500,32.99
36.750,32.99
37.000,32.99
37.250,32.99
37.500,32.99
37.750,32.99
38.000,32.97
38.250,32.97
38.500,32.97
38.750,32.97
39.000,32.99
39.250,32.99
39.500,32.99
39.750,32.99
40.000,32.97
40.250,32.97
40.500,32.97
40.750,32.97
41.000,32.95
41.250,32.95
41.500,32.95
41.750,32.95
42.000,32.97
42.250,32.97
42.500,32.97
42.750,32.97
43.000,32.97
43.250,32.97
43.500,32.97
43.750,32.97
44.000,32.93
44.250,32.93
44.500,32.93
44.750,32.93
45.000,32.95
45.250,32.95
45.500,32.95
45.750,32.95
46.000,32.95
46.250,32.95
46.500,32.95
46.750,32.95
47.000,32.95
47.250,32.95
47.500,32.95
47.750,32.95
48.000,32.95
48.250,32.95
48.500,32.95
48.750,32.95
49.000,32.95
49.250,32.95
49.500,32.95
49.750,32.95
50.000,32.97
50.250,32.97
50.500,32.97
50.750,32.97
51.000,32.95
51.250,32.95
51.500,32.95
51.750,32.95
52.000,32.93
52.250,32.93
52.500,32.93
52.750,32.93
53.000,32.93
53.250,32.93
53.500,32.93
53.750,32.93
54.000,32.93
54.250,32.93
54.500,32.93
54.750,32.93
55.000,32.95
55.250,32.95
55.500,32.95
55.750,32.95
56.000,32.93
56.250,32.93
56.500,32.93
56.750,32.93
57.000,32.93
57.250,32.93
57.500,32.93
57.750,32.93
58.000,32.95
58.250,32.95
58.500,32.95
58.750,32.95
59.000,32.93
59.250,32.93
59.500,32.93
59.750,32.93
